"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.206204871E1,-3.482300876E-1,5.354395507E-1,-1.351297969E0,1.494645747E0
2.207212771E1,-3.758222578E-1,6.370374077E-1,-1.363482982E0,1.551175319E0
2.208220671E1,-4.391978893E-1,6.499302989E-1,-1.296135337E0,1.515015178E0
2.209228671E1,-4.576574395E-1,5.912891579E-1,-1.131688828E0,1.356389621E0
2.210236571E1,-4.809297964E-1,5.625521395E-1,-8.362407160E-1,1.116717025E0
2.211244571E1,-6.223864780E-1,5.190902241E-1,-6.199867076E-1,1.020393604E0
2.212252471E1,-7.774549294E-1,3.778654942E-1,-3.367452425E-1,9.276938381E-1
2.213260471E1,-9.186513003E-1,2.208895348E-1,-1.642786932E-1,9.590098473E-1
2.214268371E1,-9.208141854E-1,1.537018110E-1,-1.812730408E-1,9.509904973E-1
2.215276371E1,-5.762508867E-1,3.516921875E-1,-8.733284354E-2,6.807198430E-1
2.216284271E1,-4.438536983E-1,5.735194695E-1,-8.768835425E-2,7.304929396E-1
2.217292171E1,-3.329857752E-1,6.209590995E-1,-2.774170536E-1,7.572515773E-1
2.218300171E1,-1.793452138E-1,7.007940584E-1,-2.756237125E-1,7.741094554E-1
2.219308071E1,-1.135938585E-1,7.352229027E-1,-1.744499248E-1,7.641263362E-1
2.220316071E1,-2.281101152E-2,6.672567683E-1,-1.142452383E-1,6.773506563E-1
2.221323971E1,5.699337741E-2,5.286479366E-1,-1.018193203E-1,5.413723856E-1
2.222331971E1,-1.472065959E-1,3.691426179E-1,-2.718019724E-2,3.983400775E-1
2.223339871E1,-1.709378678E-1,2.859810318E-1,-9.039210677E-2,3.452182472E-1
2.224347771E1,-9.216666363E-2,2.327131896E-1,-2.906001860E-1,3.835343408E-1
2.225355771E1,-8.101098016E-3,5.259044230E-2,-6.240791738E-2,8.201299020E-2
2.226363671E1,-9.636087142E-2,-1.388231322E-1,5.428783053E-1,5.685720130E-1
2.227371671E1,-5.573299912E-1,1.798065591E-1,3.144310981E-1,6.646909306E-1
2.228379571E1,-5.899939265E-1,9.349551648E-2,2.801348394E-1,6.597800946E-1
2.229387571E1,-4.863208926E-1,5.789415926E-2,4.752482396E-1,6.824372745E-1
2.230395471E1,-3.862973984E-1,2.280428723E-1,8.536999172E-1,9.643820717E-1
2.231403471E1,-2.604828592E-1,5.362262204E-1,1.399021774E0,1.520740544E0
2.232411371E1,-3.555556256E-1,8.339325276E-1,1.921434824E0,2.124564673E0
2.233419271E1,-5.496572382E-1,1.012276406E0,2.186772700E0,2.471598965E0
2.234427271E1,-3.455458137E-1,1.139050473E0,2.078117400E0,2.394871566E0
2.235434833E1,-8.056907684E-2,1.238400806E0,1.494634860E0,1.942694340E0
2.236442833E1,-2.125394185E-1,1.008838097E0,1.040150083E0,1.464527058E0
2.237450733E1,-2.795159116E-1,1.008788542E0,5.216312778E-1,1.169565157E0
2.238458733E1,-3.196813130E-1,1.106850149E0,1.671064067E-1,1.164146874E0
2.239466633E1,-1.698184915E-1,1.228915307E0,8.829295635E-4,1.240593379E0
2.240474633E1,-1.059078397E-1,1.188767740E0,-2.540375465E-1,1.220213213E0
2.241482533E1,-1.485797963E-1,1.095969796E0,-3.664286327E-1,1.165116171E0
2.242490433E1,-1.792846951E-1,9.607413858E-1,-2.611623788E-1,1.011618901E0
2.243498433E1,1.845267239E-1,7.116789427E-1,-7.320480108E-2,7.388477328E-1
2.244506333E1,6.681199636E-1,6.012557369E-1,9.951317847E-2,9.043205292E-1
2.245514333E1,6.900819594E-1,5.021599035E-1,2.894868761E-1,9.012104808E-1
2.246522233E1,4.626417889E-1,2.023421668E-1,5.394951063E-1,7.389416398E-1
2.247530233E1,2.040926769E-1,-3.500371331E-1,7.264680129E-1,8.318266581E-1
2.248538133E1,3.040990680E-2,-9.400834653E-1,9.009103364E-1,1.302428930E0
2.249546133E1,-5.064565837E-2,-1.328874482E0,9.426816756E-1,1.630067825E0
2.250554033E1,-8.755942315E-2,-1.450943002E0,8.137762982E-1,1.665873378E0
2.251561933E1,-3.092935883E-2,-1.367639037E0,6.663802707E-1,1.521662191E0
2.252569933E1,2.867518410E-2,-1.229963859E0,6.031274307E-1,1.370181031E0
2.253577833E1,1.865807046E-1,-1.039942507E0,6.039916492E-1,1.217003980E0
2.254585833E1,3.980766144E-1,-8.544559622E-1,4.892096364E-1,1.062019798E0
2.255593733E1,5.907468286E-1,-7.052015434E-1,2.074603808E-1,9.430433935E-1
2.256601733E1,7.756120332E-1,-5.777518304E-1,-5.904869199E-2,9.689468260E-1
2.257609633E1,9.636183621E-1,-3.752272305E-1,-2.929671389E-1,1.074795593E0
2.258617533E1,1.084973815E0,-1.898824811E-1,-4.936424106E-1,1.207023763E0
2.259625533E1,1.188429624E0,-6.631444216E-2,-6.583169603E-1,1.360199911E0
2.260633433E1,1.309438629E0,4.367285371E-3,-8.306501931E-1,1.550686410E0
2.261641433E1,1.392711166E0,-2.863849282E-2,-1.024843826E0,1.729384117E0
2.262649333E1,1.491506745E0,-1.067397523E-1,-1.213577330E0,1.925812992E0
2.263657333E1,1.529001870E0,-1.336806522E-1,-1.346399757E0,2.041692812E0
2.264665233E1,1.528076548E0,-2.414480527E-1,-1.347582648E0,2.051656426E0
2.265673233E1,1.424853896E0,-4.412355709E-1,-1.309540079E0,1.984891098E0
2.266681133E1,1.259785097E0,-7.655646895E-1,-1.334045175E0,1.988171098E0
2.267689033E1,1.236578229E0,-9.656700039E-1,-1.247635022E0,2.004554170E0
2.268697033E1,1.282692296E0,-9.520782973E-1,-9.727088821E-1,1.870271418E0
2.269704933E1,1.366935178E0,-7.517497654E-1,-5.228463292E-1,1.645298689E0
2.270712933E1,1.401477605E0,-5.375685950E-1,-4.819450557E-2,1.501812965E0
2.271720833E1,1.408337119E0,-4.724368984E-1,2.742075169E-1,1.510562752E0
2.272728833E1,1.311068979E0,-5.771858199E-1,4.198218977E-1,1.492747723E0
2.273736733E1,1.234636369E0,-6.846873182E-1,4.875197911E-1,1.493586032E0
2.274744633E1,1.166618633E0,-7.575170204E-1,5.137977630E-1,1.482841601E0
2.275752633E1,1.163641523E0,-7.308110324E-1,5.373176032E-1,1.475417421E0
2.276760533E1,1.190863163E0,-5.969337675E-1,5.148566937E-1,1.428132490E0
2.277768533E1,1.253014899E0,-4.872897032E-1,3.917827445E-1,1.400353995E0
2.278776433E1,1.339663033E0,-4.086616096E-1,1.296760404E-1,1.406597750E0
2.279784433E1,1.424862666E0,-3.190408967E-1,-1.850029796E-1,1.471817521E0
2.280792333E1,1.499237203E0,-1.553353769E-1,-4.168643761E-1,1.563846916E0
2.281800333E1,1.566016206E0,-4.625439942E-3,-6.257544011E-1,1.686415347E0
2.282808233E1,1.652135753E0,1.203687349E-1,-7.557882911E-1,1.820784754E0
2.283816133E1,1.688358961E0,1.955931643E-1,-7.780334383E-1,1.869264213E0
2.284824133E1,1.732294355E0,2.080471489E-1,-7.492481804E-1,1.898815469E0
2.285832033E1,1.749945783E0,1.858439554E-1,-6.283172357E-1,1.868590584E0
2.286840033E1,1.737609913E0,1.438070065E-1,-4.570183754E-1,1.802452346E0
2.287847933E1,1.747297141E0,1.541092157E-1,-2.515033633E-1,1.772018874E0
2.288855933E1,1.695336882E0,1.394347510E-1,-7.571734965E-2,1.702745522E0
2.289863833E1,1.633607973E0,1.050772427E-1,4.249463975E-2,1.637535352E0
2.290871833E1,1.545400824E0,-1.499591544E-2,1.845398802E-1,1.556452233E0
2.291879733E1,1.454214812E0,-1.298589121E-1,3.756426752E-1,1.507551484E0
2.292887633E1,1.332386466E0,-2.178941524E-1,5.199636519E-1,1.446752831E0
2.293895633E1,1.232669366E0,-3.005774362E-1,6.063866687E-1,1.406245125E0
2.294903533E1,1.209428511E0,-3.442146219E-1,6.039764464E-1,1.394986945E0
2.295911533E1,1.261514265E0,-3.631765576E-1,5.634844780E-1,1.428576288E0
2.296919433E1,1.296100253E0,-3.427764992E-1,5.311376810E-1,1.442039816E0
2.297927433E1,1.340098797E0,-3.165441357E-1,4.904778975E-1,1.461722800E0
2.298935333E1,1.349841428E0,-3.028789003E-1,4.184805465E-1,1.445314317E0
2.299943333E1,1.244081669E0,-3.873920703E-1,3.484507835E-1,1.348788257E0
2.300951233E1,1.153339899E0,-4.969804399E-1,2.956808317E-1,1.290197517E0
2.301959133E1,1.046970275E0,-5.345824219E-1,2.598531872E-1,1.203930563E0
2.302967133E1,9.202374306E-1,-4.972124282E-1,2.490832007E-1,1.075220707E0
2.303975033E1,8.592332835E-1,-3.813416639E-1,2.466308784E-1,9.718693793E-1
2.304983033E1,9.089688228E-1,-2.216525964E-1,2.366999674E-1,9.650808613E-1
2.305990933E1,9.811482415E-1,-3.059190139E-2,2.007489467E-1,1.001942052E0
2.306998933E1,9.920438701E-1,1.590002654E-1,2.133970588E-1,1.027117534E0
2.308006833E1,9.529175189E-1,3.790825921E-1,2.636170399E-1,1.058890624E0
2.309014733E1,9.026494445E-1,5.739431003E-1,2.586784816E-1,1.100500458E0
2.310022733E1,8.790932053E-1,6.396142025E-1,3.072401923E-1,1.129737902E0
2.311030633E1,9.042515816E-1,4.903720629E-1,5.144590831E-1,1.150132093E0
2.312038633E1,8.766666839E-1,3.179933681E-1,7.800285083E-1,1.215774951E0
2.313046533E1,7.838786075E-1,3.104875897E-1,9.372817719E-1,1.260700335E0
2.314054533E1,5.507420795E-1,1.815553151E-1,1.042628717E0,1.193043927E0
2.315062433E1,2.186560446E-1,-1.809594838E-1,1.223525198E0,1.256013817E0
2.316070433E1,-1.536141758E-1,-6.622929208E-1,1.374909611E0,1.533820611E0
2.317078333E1,-4.833035101E-1,-1.094735156E0,1.411145391E0,1.850232056E0
2.318086233E1,-6.710775583E-1,-1.269667477E0,1.366949796E0,1.982662940E0
2.319094233E1,-6.994475909E-1,-1.207689768E0,1.249254116E0,1.873066297E0
2.320102133E1,-6.491245526E-1,-9.451462770E-1,1.009211295E0,1.527472294E0
2.321110133E1,-1.104995558E0,-2.748603585E-1,2.670929173E0,2.903519596E0
2.322118033E1,-2.048535166E0,3.580323234E-1,3.075162393E0,3.712318308E0
2.323126033E1,-4.790610628E-1,1.067495756E0,1.489878734E0,1.894408967E0
2.324133933E1,1.190497492E-1,8.992662455E-1,7.434711313E-1,1.172860583E0
2.325141833E1,-1.568538988E-1,5.141148283E-1,1.468230003E-1,5.572021138E-1
2.326149833E1,-1.645229606E-1,1.240714842E-1,-6.541128123E-1,6.858025291E-1
2.327157733E1,-4.379644192E-1,-8.872997725E-1,-1.298391777E0,1.632462841E0
2.328165733E1,-3.413826692E-1,-8.650347447E-1,-1.734323339E0,1.967918870E0
2.329173633E1,-2.101721732E-1,-3.804612194E-1,-2.313565478E0,2.354040846E0
2.330181633E1,-8.428030461E-4,-7.184962115E-1,-2.111261172E0,2.230170678E0
2.331189533E1,2.440294522E-1,-7.759157230E-1,-1.830839235E0,2.003389100E0
2.332197433E1,3.200065644E-1,-7.744925107E-1,-1.396610382E0,1.628730613E0
2.333205433E1,2.394972023E-1,-8.142506535E-1,-6.211000174E-1,1.051726328E0
2.334213333E1,4.054773621E-2,-8.434342530E-1,3.296133935E-2,8.450514233E-1
2.335221296E1,-3.138222568E-2,-8.344953221E-1,4.792939281E-1,9.628551066E-1
2.336229196E1,-3.172874629E-2,-8.760305800E-1,6.517844510E-1,1.092364070E0
2.337237196E1,7.113591000E-2,-9.672097220E-1,6.127507782E-1,1.147178487E0
2.338245096E1,2.498386610E-1,-1.147206316E0,4.227589542E-1,1.247888945E0
2.339253096E1,4.438722266E-1,-1.400093715E0,3.320499283E-1,1.505836020E0
2.340260996E1,5.182217664E-1,-1.624615686E0,2.927274030E-1,1.730207866E0
2.341268896E1,5.796635775E-1,-1.601238810E0,2.281852520E-1,1.718151361E0
2.342276896E1,5.796983685E-1,-1.319454910E0,1.868717498E-1,1.453248949E0
2.343284796E1,4.490380955E-1,-9.542790431E-1,1.249473971E-1,1.062024272E0
2.344292796E1,2.871802957E-1,-5.930490236E-1,-4.545625448E-3,6.589387903E-1
2.345300696E1,2.042271629E-1,-2.516578759E-1,-1.850444949E-1,3.732048843E-1
2.346308696E1,1.616041768E-1,-5.556506708E-2,-3.185399365E-1,3.614845471E-1
2.347316596E1,6.382082395E-2,1.344713420E-2,-4.843143475E-1,4.886863106E-1
2.348324596E1,1.808470711E-3,5.321492493E-2,-6.501571709E-1,6.523338453E-1
2.349332496E1,-7.123480104E-2,4.367548496E-2,-7.680346996E-1,7.725666603E-1
2.350340396E1,-1.545237833E-1,7.458518252E-2,-8.083360487E-1,8.263460030E-1
2.351348396E1,-2.405625650E-1,1.391292340E-1,-7.982677281E-1,8.452565629E-1
2.352356296E1,-2.694869135E-1,1.960926627E-1,-7.775913888E-1,8.460046672E-1
2.353364296E1,-2.993588765E-1,1.409206747E-1,-6.370746106E-1,7.178707634E-1
2.354372196E1,-4.598789795E-1,1.295962259E-2,-4.686853248E-1,6.567515217E-1
2.355380196E1,-5.636259806E-1,-1.464704132E-1,-2.378606397E-1,6.290512792E-1
2.356388096E1,-5.476999193E-1,-2.645933788E-1,-5.600053847E-2,6.108362449E-1
2.357395996E1,-3.532029618E-1,-1.972309694E-1,9.868111968E-2,4.164016702E-1
2.358403996E1,-1.385070902E-1,-1.587489814E-2,1.074244612E-1,1.760006855E-1
2.359411896E1,-8.592571110E-2,5.078483672E-1,6.682145423E-1,8.436846961E-1
2.360419896E1,-3.000282365E-1,1.593404272E-1,7.343746179E-1,8.091429997E-1
2.361427796E1,-2.143381682E-1,1.640674625E-1,8.507365483E-1,8.925310399E-1
