"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.607692773E2,1.902307413E0,3.416681303E0,7.873165364E0,8.790859882E0
1.607793553E2,3.419143565E0,2.608025996E0,7.522473342E0,8.664868580E0
1.607894333E2,5.176470435E0,2.036374712E0,5.968485151E0,8.158767256E0
1.607995123E2,6.324822659E0,1.928464932E0,4.639829940E0,8.077770765E0
1.608095903E2,6.222670632E0,1.851526099E0,2.703396422E0,7.032647503E0
1.608196683E2,4.943067713E0,1.833589765E0,-1.123294566E0,5.390525069E0
1.608297463E2,3.140326104E0,1.658804795E0,-6.154923037E0,7.106079016E0
1.608398243E2,1.463037676E0,1.716347829E0,-5.226412089E0,5.692250208E0
1.608499023E2,6.895609725E-1,2.404318358E0,-2.479690722E0,3.522088469E0
1.608599803E2,5.745339614E-1,2.625971686E0,-1.234268287E-1,2.690920056E0
1.608700593E2,3.788411021E-1,2.241030768E0,1.292315058E0,2.614539672E0
1.608801373E2,-1.247357279E-1,1.601801459E0,1.407539267E0,2.135999462E0
1.608902153E2,-6.726549178E-1,1.173368951E0,1.325992682E0,1.894073897E0
1.609002933E2,-1.209722260E0,1.073954006E0,7.770394117E-1,1.794601739E0
1.609103713E2,-1.514634091E0,1.311502404E0,1.916392770E-1,2.012679954E0
1.609204493E2,-1.655718634E0,1.661848270E0,-9.057190865E-2,2.347625852E0
1.609305283E2,-1.621248713E0,2.095999355E0,-2.953431550E-1,2.666249850E0
1.609406063E2,-1.427346271E0,2.319092267E0,-5.899410823E-1,2.786312402E0
1.609506843E2,-1.193568742E0,2.246823020E0,-1.011288226E0,2.737795446E0
1.609607623E2,-7.116137463E-1,2.010021896E0,-1.547112158E0,2.634414200E0
1.609708403E2,9.621593356E-2,1.532410796E0,-2.271248302E0,2.741552334E0
1.609809183E2,9.276163244E-1,5.948226303E-1,-3.007966191E0,3.203458539E0
1.609909963E2,1.697911850E0,-4.284646672E-1,-3.525163525E0,3.936148435E0
1.610010753E2,2.488679354E0,-1.404940910E0,-3.802257228E0,4.756526455E0
1.610111533E2,3.316316770E0,-2.132802899E0,-4.024446160E0,5.634090168E0
1.610212313E2,3.914704740E0,-2.226702751E0,-4.337237114E0,6.252578998E0
1.610313093E2,4.345886608E0,-1.337686236E0,-4.396606818E0,6.325052284E0
1.610413873E2,4.729156684E0,-2.107278049E-1,-3.900329068E0,6.133669047E0
1.610514653E2,5.340628091E0,3.847023511E-1,-3.527877803E0,6.412193548E0
1.610615443E2,5.951229433E0,3.981567943E-1,-3.327618268E0,6.829985647E0
1.610716223E2,6.347337363E0,1.247573626E-1,-2.667605031E0,6.886245174E0
1.610817003E2,6.519597505E0,-1.902912015E-1,-1.644774693E0,6.726562730E0
1.610917783E2,6.345536420E0,-7.088667244E-1,-1.004688766E0,6.463568984E0
1.611018563E2,6.256076360E0,-1.351175762E0,-9.453655475E-1,6.469766872E0
1.611119343E2,5.167083900E0,-1.915791677E0,-2.809394455E0,6.185605143E0
1.611220133E2,4.061124575E0,-2.103616523E0,-5.501003183E0,7.153947952E0
1.611320913E2,3.196324303E0,-1.273824116E0,-7.965509271E0,8.676892006E0
1.611421648E2,3.101632739E0,2.518208671E-1,-8.847634258E0,9.378921652E0
1.611522428E2,3.370206463E0,7.389500642E-1,-7.841592153E0,8.567082718E0
1.611623208E2,4.108644896E0,-3.066484541E-1,-6.027169561E0,7.300806057E0
1.611723988E2,4.079361163E0,-1.728059801E0,-4.004751276E0,5.972052491E0
1.611824768E2,3.502899959E0,-2.954340792E0,-2.046550914E0,5.018646061E0
1.611925558E2,3.018093569E0,-3.694117652E0,-4.013967365E-2,4.770430296E0
1.612026338E2,3.194660478E0,-4.155733109E0,2.185311335E0,5.679045595E0
1.612127118E2,3.605253423E0,-4.348677192E0,3.666722862E0,6.734515729E0
1.612227898E2,3.886250434E0,-4.620194405E0,4.346446771E0,7.439135589E0
1.612328678E2,3.961959305E0,-4.485992035E0,4.657352291E0,7.583678292E0
1.612429458E2,4.414157236E0,-4.132534865E0,4.921309054E0,7.796275478E0
1.612530248E2,5.185068766E0,-4.118468803E0,5.218483849E0,8.430853876E0
1.612631028E2,5.609633925E0,-4.578631811E0,5.764509711E0,9.255346252E0
1.612731808E2,5.360607442E0,-5.787579900E0,6.894313397E0,1.047681967E1
1.612832588E2,3.543358891E0,-6.496272377E0,7.558865243E0,1.057796723E1
1.612933368E2,1.426377388E0,-6.444730341E0,6.496884581E0,9.261674302E0
1.613034148E2,-3.566854173E-1,-5.747562726E0,4.474002904E0,7.292352416E0
1.613134928E2,-1.769824124E0,-4.456026809E0,9.458902621E-1,4.887040079E0
1.613235718E2,-2.294507648E0,-3.295790704E0,-4.599533268E0,6.105956763E0
1.613336498E2,-1.072614409E0,-1.858849736E0,-5.579456445E0,5.977972753E0
1.613437278E2,-4.742559671E-1,-7.390547293E-1,-1.114228896E0,1.418670733E0
1.613538058E2,-8.083173376E-1,4.685783207E-1,1.161698786E0,1.490800667E0
1.613638838E2,-1.286510235E0,1.436582533E0,3.072327371E0,3.627405882E0
1.613739618E2,-1.633974593E0,2.308679545E0,4.541109059E0,5.349910812E0
1.613840408E2,-1.867800654E0,3.052650613E0,5.876631825E0,6.880563687E0
1.613941188E2,-1.877919846E0,3.863616155E0,7.225330707E0,8.405921518E0
1.614041968E2,-2.189455987E0,4.618968244E0,8.170448917E0,9.637677140E0
1.614142748E2,-2.450366936E0,5.731375878E0,8.893678157E0,1.086050085E1
1.614243528E2,-2.661896979E0,6.252603114E0,9.373094877E0,1.157737659E1
1.614344308E2,-2.946051779E0,6.733236054E0,9.228730631E0,1.179767595E1
1.614445088E2,-3.575301061E0,6.857498742E0,8.153253425E0,1.123759797E1
1.614545878E2,-4.614237261E0,6.550151546E0,6.425966041E0,1.027076971E1
1.614646658E2,-5.752520580E0,5.978734735E0,5.516022341E0,9.963095128E0
1.614747438E2,-6.668256531E0,5.018707294E0,4.563941267E0,9.512235697E0
1.614848218E2,-7.666680298E0,4.061536803E0,4.197410015E0,9.638066136E0
1.614948998E2,-8.287962749E0,3.405019616E0,3.829519871E0,9.744214055E0
1.615049778E2,-8.892177762E0,3.146017783E0,3.739890533E0,1.014667603E1
1.615150568E2,-8.797206700E0,3.332480813E0,3.908256430E0,1.018679255E1
1.615251348E2,-8.117842103E0,3.915917745E0,3.408151677E0,9.635832607E0
1.615352128E2,-6.934121241E0,4.282356902E0,2.093817466E0,8.414552252E0
1.615452908E2,-5.544017056E0,4.019717517E0,-2.032717279E-1,6.850954198E0
1.615553688E2,-4.050930539E0,2.916798159E0,-4.043863009E0,6.424218067E0
1.615654468E2,-2.152636655E0,6.745558476E-1,-9.307922981E0,9.577384840E0
1.615755248E2,6.569972438E-1,-3.320193474E0,-1.338893920E1,1.381010583E1
1.615856038E2,4.023062709E0,-8.924857850E0,-1.568573603E1,1.849000909E1
1.615956818E2,7.713565612E0,-1.391698370E1,-1.669640972E1,2.306407655E1
1.616057598E2,1.134665997E1,-1.677472264E1,-1.470480596E1,2.502737163E1
1.616158378E2,1.234920485E1,-1.442333387E1,-9.318974218E0,2.115132858E1
1.616259158E2,8.800796306E0,-7.743000496E0,-3.211351647E0,1.215404672E1
1.616359938E2,4.305383238E0,-2.170834944E0,1.562985010E0,5.068705093E0
1.616460728E2,1.422601840E0,1.753877013E0,3.469898859E0,4.140057809E0
1.616561508E2,-6.686688709E-1,4.625784928E0,3.209924634E0,5.669975345E0
1.616662288E2,-2.309853081E0,6.405207841E0,2.386770426E0,7.215177185E0
1.616763068E2,-3.489701332E0,7.151233621E0,1.684932639E0,8.133704917E0
1.616863848E2,-2.563629842E0,5.578032063E0,2.120887443E-1,6.142607044E0
1.616964628E2,-3.211355156E-1,2.364925666E0,-1.431106031E-1,2.390916576E0
1.617065408E2,3.575842513E0,-2.316187955E0,2.191009008E0,4.790813792E0
1.617166198E2,5.843371693E0,-6.080821273E0,8.282751126E0,1.182054763E1
1.617266978E2,4.978222343E0,-1.028370282E1,1.338746921E1,1.760004469E1
1.617367758E2,2.196248113E0,-1.319126706E1,1.134760254E1,1.753856082E1
1.617468538E2,-3.554722955E0,-1.107176833E1,6.661482532E0,1.340132302E1
1.617569318E2,-6.881000456E0,-7.172396448E0,4.875204636E0,1.107063947E1
1.617670098E2,-8.282634766E0,-3.041232755E0,8.740024732E-1,8.866510907E0
1.617770888E2,-8.428250901E0,6.975301427E-1,-2.554082800E0,8.834325130E0
1.617871668E2,-7.299305586E0,3.593323349E0,-1.762153162E0,8.324483077E0
1.617972448E2,-6.423907821E0,5.085699429E0,1.156045990E0,8.274501357E0
1.618073228E2,-6.256889123E0,5.869897587E0,3.988339019E0,9.461036270E0
1.618174008E2,-4.775052064E0,6.448555005E0,3.336213090E0,8.689954065E0
1.618274788E2,-2.023223739E0,5.039221666E0,3.839170700E0,6.650294803E0
1.618375578E2,2.107739979E-1,3.485566766E0,7.015304568E0,7.836332020E0
1.618476358E2,2.966731042E0,2.251523597E0,8.523360541E0,9.301533556E0
1.618577138E2,4.697256029E0,4.897335470E-1,9.747679791E0,1.083149641E1
1.618677918E2,4.509767983E0,-6.301444906E-1,9.181129618E0,1.024832818E1
1.618778698E2,5.071942685E0,-1.121690090E0,6.895775201E0,8.633336949E0
1.618879478E2,5.333210313E0,-8.343023640E-1,4.258918923E0,6.875869623E0
1.618980258E2,4.814775124E0,-5.584909558E-2,1.704304903E0,5.107820848E0
1.619081048E2,3.620553247E0,9.844401509E-1,-3.603812669E0,5.202402712E0
1.619181828E2,1.828423750E0,1.645385435E0,-7.818699719E0,8.196492661E0
1.619282608E2,2.784777385E-1,2.103979635E0,-5.279974338E0,5.690554381E0
1.619383388E2,-5.182416469E-1,2.553097837E0,-3.038709097E0,4.002578662E0
1.619484168E2,-8.289667797E-1,2.483986672E0,-6.878404292E-1,2.707489642E0
1.619584948E2,-9.760634297E-1,2.254688694E0,1.135547406E0,2.706619449E0
1.619685728E2,-1.343644549E0,2.031091168E0,1.737161431E0,2.991394632E0
1.619786518E2,-1.836180666E0,1.796617236E0,1.628724671E0,3.041732563E0
1.619887298E2,-2.313291244E0,1.797069225E0,9.920695978E-1,3.092729582E0
1.619988078E2,-2.483458668E0,2.105576509E0,4.797798318E-1,3.291080078E0
1.620088858E2,-2.365177097E0,2.497309552E0,1.537586752E-1,3.443001515E0
1.620189638E2,-1.899657454E0,2.870886991E0,-3.452573267E-1,3.459753341E0
1.620290418E2,-1.105074057E0,2.961425863E0,-8.950721839E-1,3.285176712E0
1.620391208E2,-2.079784441E-1,2.555954787E0,-1.579254303E0,3.011677947E0
1.620491988E2,6.800937456E-1,1.788831668E0,-2.413710156E0,3.080331631E0
1.620592768E2,1.462334840E0,9.633539218E-1,-3.222987607E0,3.667986243E0
1.620693548E2,2.376740843E0,2.041958803E-1,-3.647389336E0,4.358215456E0
1.620794328E2,3.180841753E0,-5.021518636E-1,-3.685180475E0,4.893921320E0
1.620895108E2,3.733209505E0,-8.747551560E-1,-3.705992178E0,5.332581721E0
1.620995888E2,4.269283113E0,-7.271597385E-1,-3.890756591E0,5.821814703E0
1.621096678E2,4.621097215E0,-3.493161714E-1,-4.041091429E0,6.148738179E0
1.621197458E2,5.264054124E0,-2.753103018E-2,-4.304399736E0,6.799917710E0
1.621298238E2,5.916373596E0,-6.407905161E-2,-4.814428676E0,7.627994895E0
1.621399018E2,6.333718613E0,-4.033549690E-1,-4.524333397E0,7.794118256E0
1.621499797E2,6.240032769E0,-8.345251429E-1,-2.999888847E0,6.973791958E0
1.621600578E2,5.906369594E0,-1.336667066E0,-1.391718894E0,6.213594943E0
1.621701367E2,5.609435120E0,-1.890782551E0,-4.194219482E-1,5.934369030E0
1.621802147E2,5.528683902E0,-2.461769591E0,-3.253534046E-1,6.060735108E0
1.621902928E2,5.276166047E0,-2.881502611E0,-1.609992531E0,6.223589109E0
1.622003707E2,4.886956954E0,-2.743061594E0,-4.451207826E0,7.156813976E0
1.622104488E2,5.509638351E0,-1.709404845E0,-6.782411138E0,8.903891314E0
1.622205268E2,6.522845049E0,-7.326701546E-1,-7.768510144E0,1.017025383E1
1.622306047E2,6.859473932E0,-1.059210252E0,-6.533106328E0,9.531830216E0
1.622406838E2,6.283058921E0,-1.743784719E0,-4.229168875E0,7.771967828E0
1.622507617E2,5.326374334E0,-2.416357191E0,-2.789270386E0,6.479897754E0
1.622608398E2,4.284812733E0,-3.414507893E0,-2.001705401E0,5.833121704E0
1.622709178E2,3.112466168E0,-4.155464137E0,-7.510801131E-1,5.245898319E0
1.622809957E2,1.987421823E0,-4.401702667E0,4.795400959E-1,4.853327783E0
1.622910738E2,1.470992228E0,-4.132957034E0,1.456850737E0,4.622506468E0
1.623011527E2,1.766535650E0,-3.543543663E0,2.300448858E0,4.579237365E0
1.623112307E2,2.330882007E0,-3.231062611E0,3.602202930E0,5.371093230E0
1.623213088E2,2.776455628E0,-3.489713026E0,5.086050262E0,6.764222803E0
1.623313867E2,3.129012326E0,-4.276529567E0,6.857062540E0,8.665952340E0
1.623414648E2,3.517255751E0,-5.396938532E0,9.002650377E0,1.107003827E1
1.623515428E2,2.825904946E0,-5.547131867E0,9.317493703E0,1.120589575E1
1.623616207E2,1.883216254E0,-5.256666752E0,7.327197390E0,9.212321661E0
1.623716998E2,1.259516564E0,-4.558639011E0,5.365657682E0,7.152471879E0
1.623817777E2,7.127194548E-1,-3.401654543E0,2.548165126E0,4.309567050E0
1.623918558E2,2.768896347E-1,-2.262528057E0,-4.968940473E-1,2.332939084E0
1.624019338E2,-2.114247930E-1,-1.293139808E0,-4.008231246E0,4.216969140E0
1.624120117E2,-7.626412278E-1,-4.099488741E-1,-1.793278329E0,1.991363073E0
1.624220898E2,-1.199518284E0,6.207158554E-1,1.019462049E0,1.692168773E0
1.624321687E2,-1.350162440E0,1.417330576E0,2.655003988E0,3.298607396E0
1.624422467E2,-1.186253291E0,2.252991248E0,4.267342422E0,4.969243180E0
1.624523248E2,-1.162073885E0,2.879825045E0,5.772778258E0,6.555057347E0
1.624624027E2,-1.662344114E0,3.553437737E0,7.172697580E0,8.175444836E0
1.624724808E2,-2.219272109E0,4.267402064E0,7.895522193E0,9.245277701E0
1.624825588E2,-2.389149511E0,4.926368650E0,8.315404902E0,9.956058564E0
1.624926367E2,-2.905513617E0,5.418340511E0,8.351325517E0,1.037039349E1
1.625027158E2,-3.589389342E0,5.450022479E0,7.820511771E0,1.018562051E1
1.625127937E2,-4.090350128E0,5.153398492E0,6.376381652E0,9.162244439E0
1.625228717E2,-4.658684286E0,4.769521767E0,3.576389520E0,7.565860108E0
1.625329498E2,-4.846934810E0,4.443983883E0,2.377620556E0,6.992485203E0
1.625430277E2,-5.246253446E0,4.141305104E0,3.357255173E0,7.479622014E0
1.625531058E2,-6.077899420E0,3.846103159E0,3.430601477E0,7.968839148E0
1.625631838E2,-6.316324900E0,3.894843210E0,3.831730411E0,8.351522126E0
1.625732627E2,-6.572774423E0,3.926768423E0,5.039519874E0,9.166113376E0
1.625833408E2,-7.011793900E0,4.066365434E0,5.120099183E0,9.587283097E0
1.625934187E2,-6.835558235E0,4.183796820E0,4.926465129E0,9.407394479E0
1.626034968E2,-7.028894666E0,4.168105232E0,4.406174325E0,9.284009567E0
1.626135748E2,-6.737966452E0,3.769251450E0,3.099998150E0,8.319701733E0
1.626236527E2,-6.032651326E0,2.950593311E0,-2.520512474E-1,6.720298560E0
1.626337308E2,-4.859126254E0,1.642950654E0,-4.673791445E0,6.939360293E0
1.626438097E2,-2.850836889E0,-4.677778369E-1,-7.045446965E0,7.614749503E0
1.626538877E2,2.043753898E-1,-4.035910796E0,-8.957330947E0,9.826704582E0
1.626639658E2,4.910239105E0,-9.612412058E0,-1.089926026E1,1.533958239E1
1.626740437E2,8.907384616E0,-1.414281720E1,-1.453947594E1,2.215303906E1
1.626841218E2,1.193381164E1,-1.553170634E1,-1.587835618E1,2.521451877E1
1.626941998E2,1.167503024E1,-1.223935438E1,-1.071721773E1,2.002415748E1
1.627042787E2,6.613323694E0,-5.784903045E0,-5.320297322E0,1.027164627E1
1.627143568E2,2.137688833E0,-1.062742555E0,-1.616657626E0,2.883178309E0
1.627244347E2,-2.891395515E-1,2.422367544E0,1.060571776E0,2.660127570E0
1.627345128E2,-1.650770136E0,4.763478085E0,2.524673352E0,5.638239180E0
1.627445908E2,-2.894491616E0,6.341201879E0,2.583230001E0,7.433841553E0
1.627546687E2,-3.186661779E0,6.270039511E0,9.718209824E-1,7.100186250E0
1.627647468E2,-1.325770195E0,4.130611131E0,-1.252762445E0,4.515421206E0
1.627748257E2,2.995343222E0,9.780123067E-1,-1.870892954E0,3.664536742E0
1.627849037E2,8.060110788E0,-2.470733957E0,1.783691965E0,8.616929223E0
1.627949818E2,8.905574902E0,-5.323429676E0,1.074777060E1,1.493863249E1
1.628050597E2,6.630799268E0,-8.261882998E0,1.373538673E1,1.734609634E1
1.628151378E2,1.783413053E0,-9.105330992E0,1.067747654E1,1.414553357E1
1.628252158E2,-4.343618765E0,-8.184366460E0,7.486470281E0,1.191209955E1
1.628352937E2,-7.948954049E0,-6.026495377E0,6.876090549E0,1.211549166E1
1.628453728E2,-9.346377779E0,-2.702947941E0,3.684120375E0,1.040353056E1
1.628554507E2,-1.010699646E1,1.429807949E-1,-1.757139613E0,1.025959846E1
1.628655288E2,-9.026594140E0,2.290888222E0,-2.283159811E0,9.588555122E0
1.628756068E2,-7.387100945E0,3.458768976E0,1.379513708E0,8.272569206E0
1.628856847E2,-6.538106282E0,3.884524044E0,3.881922033E0,8.538482270E0
1.628957628E2,-4.673287708E0,3.396342348E0,4.317152513E0,7.211973736E0
1.629058417E2,-2.705337698E0,2.579344819E0,4.870887344E0,6.139822088E0
1.629159197E2,-7.643053454E-1,1.725854232E0,5.977387537E0,6.268324916E0
1.629259978E2,1.400568362E0,6.379856068E-1,6.572759221E0,6.750539322E0
1.629360757E2,2.890801438E0,-3.691703922E-1,7.467573250E0,8.016088197E0
1.629461538E2,3.436508042E0,-5.905255115E-1,7.244340005E0,8.039824003E0
1.629562318E2,4.198384454E0,-4.740255868E-1,5.618317625E0,7.029695954E0
1.629663097E2,4.566410546E0,5.788977385E-2,3.275337728E0,5.619901577E0
1.629763888E2,4.753474084E0,1.210608698E0,8.286246445E-1,4.974706835E0
1.629864667E2,4.297268472E0,2.217516775E0,-3.773919867E0,6.134033593E0
1.629965447E2,2.969437718E0,2.550219253E0,-5.576995352E0,6.813520071E0
1.630066228E2,1.476544744E0,2.626475131E0,-3.229449949E0,4.416775177E0
1.630167007E2,6.005453002E-1,2.807155849E0,-1.743701103E0,3.358760509E0
1.630267788E2,1.668450361E-1,2.665846773E0,-5.257921565E-1,2.722321376E0
1.630368578E2,-7.473150909E-2,2.347825484E0,4.500584346E-1,2.391740349E0
1.630469357E2,-4.532317185E-1,2.080712979E0,6.633543366E-1,2.230431453E0
1.630570138E2,-8.686781448E-1,1.978596035E0,3.509191856E-1,2.189198087E0
1.630670917E2,-1.324987253E0,2.123201771E0,-2.393724373E-1,2.514135268E0
1.630771698E2,-1.618238567E0,2.421242539E0,-3.356409958E-1,2.931512642E0
1.630872478E2,-1.574376848E0,2.616067672E0,-3.420252782E-1,3.072369413E0
1.630973257E2,-1.233933241E0,2.535681905E0,-7.190133977E-1,2.910198315E0
1.631074048E2,-5.142187625E-1,2.134218510E0,-1.393912185E0,2.600442417E0
1.631174827E2,2.244594061E-1,1.608428693E0,-2.223315459E0,2.753281045E0
1.631275607E2,8.842668217E-1,1.067353669E0,-2.889048735E0,3.204336790E0
1.631376388E2,1.435976177E0,5.461007059E-1,-3.360576099E0,3.695094759E0
1.631477206E2,1.916270564E0,4.376816332E-2,-3.477194722E0,3.970502696E0
1.631577986E2,2.318115197E0,-4.604325646E-1,-3.445932584E0,4.178529357E0
1.631678776E2,2.646404781E0,-8.665281236E-1,-3.662004159E0,4.600500376E0
1.631779556E2,2.732631331E0,-1.084339246E0,-4.177304072E0,5.108124401E0
1.631880336E2,2.716080202E0,-9.401819909E-1,-4.813631993E0,5.606432627E0
1.631981116E2,3.271482951E0,-3.429292578E-1,-4.976689203E0,5.965537411E0
1.632081896E2,4.024704607E0,1.054802620E-1,-4.323709581E0,5.907947004E0
1.632182676E2,4.612739497E0,1.037553334E-1,-3.118631179E0,5.569020674E0
1.632283456E2,5.200083246E0,-1.381603503E-1,-1.837834259E0,5.517027172E0
1.632384246E2,5.827237471E0,-5.134673953E-1,-7.532634634E-1,5.898114203E0
1.632485026E2,6.276311819E0,-9.699577671E-1,-1.812019971E-1,6.353403992E0
1.632585806E2,6.816127353E0,-1.255487832E0,-1.057775930E-1,6.931596547E0
1.632686586E2,6.190407450E0,-1.356093271E0,-1.665330287E0,6.552362805E0
1.632787366E2,5.116132432E0,-1.253061823E0,-4.591865230E0,6.987860995E0
1.632888146E2,4.734470049E0,-4.753844798E-1,-6.820756593E0,8.316484687E0
1.632988926E2,5.099890037E0,3.716882032E-1,-7.454197744E0,9.039474239E0
1.633089716E2,5.663121915E0,-7.346500218E-2,-6.234573809E0,8.422960139E0
1.633190496E2,5.832363725E0,-1.464105962E0,-4.346008815E0,7.419424877E0
1.633291276E2,5.314153068E0,-2.803718271E0,-3.120157887E0,6.770261754E0
1.633392056E2,4.911799727E0,-3.960767058E0,-2.124309234E0,6.657788069E0
1.633492836E2,4.368884292E0,-4.768996688E0,-1.250405433E0,6.587411715E0
1.633593616E2,3.353348064E0,-5.104810469E0,-2.993962987E-1,6.115036492E0
1.633694406E2,2.243838016E0,-5.087852374E0,5.572199173E-1,5.588519022E0
1.633795186E2,1.943845448E0,-4.729838469E0,1.327800787E0,5.283271903E0
1.633895966E2,2.472801533E0,-4.463518846E0,2.429841016E0,5.651714366E0
1.633996746E2,3.093664738E0,-4.660872899E0,4.198026019E0,6.994134697E0
1.634097526E2,3.231773633E0,-5.345430994E0,6.008922740E0,8.667476324E0
1.634198306E2,3.129300009E0,-6.524432568E0,8.040720252E0,1.081729731E1
1.634299096E2,2.128349075E0,-7.616697714E0,1.006923748E1,1.280365171E1
1.634399876E2,3.567836505E-1,-7.513837590E0,8.859874234E0,1.162249635E1
1.634500656E2,-1.067043182E0,-6.976265048E0,6.142615818E0,9.356205655E0
1.634601436E2,-1.778386202E0,-5.556681540E0,3.660015521E0,6.887313034E0
1.634702216E2,-1.761133407E0,-3.735004892E0,6.205942333E-1,4.175762161E0
1.634802996E2,-1.491945140E0,-2.019576831E0,-4.466486893E0,5.123875100E0
1.634903776E2,-1.053127978E0,-6.981131101E-1,-4.871284955E0,5.032480259E0
1.635004566E2,-1.137988619E0,4.666598493E-1,-5.750783372E-1,1.357757197E0
1.635105346E2,-1.583004414E0,1.589139898E0,1.548803758E0,2.725813947E0
1.635206126E2,-1.917118410E0,2.413573331E0,3.472547940E0,4.643195927E0
1.635306906E2,-1.957581142E0,3.172226758E0,5.198580512E0,6.396904397E0
1.635407686E2,-1.914719297E0,3.839067789E0,6.665880808E0,7.927077546E0
1.635508466E2,-1.973548134E0,4.508749983E0,7.683822581E0,9.124957430E0
1.635609256E2,-2.289370285E0,5.342308581E0,8.315450510E0,1.014535334E1
1.635710036E2,-2.754208726E0,6.095577307E0,8.911506318E0,1.114256134E1
1.635810816E2,-2.948370200E0,6.406297762E0,8.896041017E0,1.135222813E1
1.635911596E2,-3.205745337E0,6.482489905E0,7.900908648E0,1.071092134E1
1.636012376E2,-3.626267731E0,6.305848444E0,6.064660739E0,9.470673267E0
1.636113156E2,-4.292724600E0,6.081743964E0,4.449351627E0,8.672475082E0
1.636213936E2,-5.290325080E0,5.601867068E0,2.411871207E0,8.073758531E0
1.636314726E2,-6.145559306E0,4.957438415E0,1.738509361E0,8.084955759E0
1.636415506E2,-6.675539823E0,4.670683942E0,2.726402000E0,8.591355439E0
1.636516286E2,-7.090157114E0,4.481117796E0,3.261444159E0,8.999320119E0
1.636617066E2,-7.010446116E0,4.255809374E0,4.108144374E0,9.172519740E0
1.636717846E2,-7.239842911E0,4.112599368E0,4.370413924E0,9.403686341E0
1.636818626E2,-7.224186407E0,3.882931847E0,3.806087447E0,9.041699543E0
1.636919416E2,-6.666991779E0,3.415220084E0,2.153790311E0,7.794313331E0
1.637020196E2,-5.572833889E0,2.698247364E0,-8.980671278E-1,6.256479917E0
1.637120976E2,-4.102850890E0,1.564686257E0,-4.740497943E0,6.461729587E0
1.637221756E2,-1.983671418E0,-5.555094606E-1,-8.628955994E0,8.871438699E0
