"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.682715825E1,1.887456654E0,-1.390652069E0,2.496024334E0,3.424404076E0
1.683708725E1,2.346244982E0,-1.682284874E0,2.811204461E0,4.029617653E0
1.684701625E1,2.885379900E0,-2.338127877E0,2.970828186E0,4.755846848E0
1.685694525E1,3.196797343E0,-3.034960447E0,3.052513496E0,5.361747552E0
1.686687425E1,2.759474144E0,-3.306248449E0,3.129367837E0,5.323431169E0
1.687680325E1,1.767954184E0,-3.132342900E0,3.004451430E0,4.686572568E0
1.688673125E1,9.837408239E-1,-2.785039925E0,2.649511991E0,3.967884472E0
1.689666025E1,5.702029288E-2,-2.358799539E0,2.503378962E0,3.440071628E0
1.690658912E1,-8.591477680E-1,-1.574583839E0,2.224169737E0,2.857337952E0
1.691651813E1,-1.189533579E0,-7.683867019E-1,1.805625456E0,2.294709469E0
1.692644713E1,-1.079048100E0,-4.216181624E-1,1.513921316E0,1.906322225E0
1.693637612E1,-7.733275992E-1,-3.037260157E-1,1.343099296E0,1.579303893E0
1.694630512E1,-4.443837118E-1,-9.320695639E-2,1.139077370E0,1.226238833E0
1.695623413E1,-6.657698214E-2,1.665491670E-1,8.574567533E-1,8.760155269E-1
1.696616313E1,2.548713595E-1,4.894458640E-1,6.774657145E-1,8.737713991E-1
1.697609212E1,5.082464164E-1,8.591851902E-1,5.265189654E-1,1.128599057E0
1.698602112E1,7.287256229E-1,1.104465362E0,2.225339180E-1,1.341792128E0
1.699595013E1,8.677455139E-1,1.221217886E0,-1.613322812E-1,1.506779183E0
1.700587913E1,8.867723536E-1,1.346780995E0,-4.313935375E-1,1.669216774E0
1.701580712E1,8.815513748E-1,1.398000265E0,-6.932017413E-1,1.792223820E0
1.702573613E1,9.046122086E-1,1.284976510E0,-1.000294876E0,1.862814462E0
1.703566513E1,8.785681254E-1,1.149940912E0,-1.346138094E0,1.976444742E0
1.704559412E1,7.959276724E-1,1.077408541E0,-1.596069141E0,2.083685851E0
1.705552312E1,8.374358869E-1,9.325016731E-1,-1.745374869E0,2.148765149E0
1.706545213E1,9.552730697E-1,6.519575286E-1,-1.916018841E0,2.238017751E0
1.707538113E1,8.310577440E-1,4.240815943E-1,-2.083631909E0,2.282985787E0
1.708531012E1,4.000039297E-1,8.046470404E-2,-2.487584463E0,2.520824106E0
1.709523913E1,1.054206204E-1,-7.390822113E-2,-2.900783805E0,2.903639546E0
1.710516813E1,-9.411327481E-2,-1.614767075E-1,-3.254990003E0,3.260351507E0
1.711509713E1,-3.815366685E-1,-3.886796272E-1,-3.741418118E0,3.780853292E0
1.712502612E1,-4.759446430E-1,-5.277767015E-1,-4.116830413E0,4.177722370E0
1.713495513E1,-7.809617239E-1,-5.814576495E-1,-4.195919852E0,4.307404975E0
1.714488413E1,-1.176235841E0,-7.434763938E-1,-4.101573274E0,4.331188200E0
1.715481212E1,-1.726992100E0,-9.877929443E-1,-3.827447033E0,4.313651284E0
1.716474113E1,-2.335518849E0,-1.109171786E0,-3.488270811E0,4.341997650E0
1.717467013E1,-2.679922775E0,-9.694683552E-1,-3.012843354E0,4.147177359E0
1.718459913E1,-2.675311661E0,-8.579853415E-1,-2.549385440E0,3.793784054E0
1.719452812E1,-2.583644861E0,-8.715953207E-1,-2.144952829E0,3.469253783E0
1.720445713E1,-2.317842717E0,-9.891576844E-1,-1.908153751E0,3.160993281E0
1.721438613E1,-2.142747844E0,-9.506549388E-1,-1.637933158E0,2.859709455E0
1.722431513E1,-1.926344147E0,-7.721482158E-1,-1.396687565E0,2.501549679E0
1.723424412E1,-1.755969146E0,-6.093248945E-1,-1.291938790E0,2.263583510E0
1.724417313E1,-1.615671054E0,-4.378243053E-1,-1.182613399E0,2.049550568E0
1.725410213E1,-1.378657091E0,-3.353331399E-1,-1.112225786E0,1.802828303E0
1.726403112E1,-1.313013325E0,-3.723927927E-1,-1.157822374E0,1.789757814E0
1.727396012E1,-1.252740226E0,-2.840004337E-1,-8.367213571E-1,1.533009116E0
1.728388813E1,-1.104158383E0,-2.614044535E-1,-4.626100677E-1,1.225359579E0
1.729381712E1,-9.871000493E-1,-3.691534352E-1,-5.026342589E-1,1.167596662E0
1.730374612E1,-1.076789613E0,-3.461808944E-1,-1.978981367E-1,1.148251172E0
1.731367513E1,-1.313786911E0,-3.352296442E-1,4.957898006E-1,1.443683653E0
1.732360413E1,-1.198449998E0,-4.723211235E-1,1.079118267E0,1.680436216E0
1.733353312E1,-1.036641753E0,-7.136187565E-1,1.328610188E0,1.830049968E0
1.734346212E1,-1.138348807E0,-8.084945083E-1,1.677905894E0,2.182858118E0
1.735339113E1,-1.088547487E0,-9.403772879E-1,1.812870741E0,2.314248344E0
1.736332013E1,-1.108547303E0,-1.083560396E0,2.720934561E0,3.131527605E0
1.737324912E1,-1.095103970E0,-1.609663625E0,3.615124692E0,4.106019512E0
1.738317812E1,-1.447595179E0,-1.970445017E0,4.934745955E0,5.507259120E0
1.739310713E1,-1.975132729E0,-2.001766212E0,6.526450442E0,7.106530281E0
1.740303613E1,-2.217465904E0,-2.110056646E0,6.918829018E0,7.565691579E0
1.741296512E1,-2.335433773E0,-2.314517990E0,6.692668072E0,7.456745292E0
1.742289313E1,-2.242242896E0,-2.214358109E0,7.719936154E0,8.338372099E0
1.743282213E1,-1.607586986E0,-2.201595976E0,6.271260409E0,6.838133362E0
1.744275112E1,-7.463754433E-1,-1.981607936E0,4.748990147E0,5.199687849E0
1.745268012E1,5.925726217E-1,-1.572841954E0,3.529911172E0,3.909635150E0
1.746260913E1,1.796538006E0,-1.381584792E0,1.924733824E0,2.973369408E0
1.747253813E1,2.442367945E0,-1.130771400E0,6.331727636E-1,2.764907392E0
1.748246712E1,2.828968594E0,-6.964741355E-1,2.268193424E-2,2.913529475E0
1.749239613E1,2.934221984E0,-2.100805181E-1,1.542173892E-1,2.945772476E0
1.750232513E1,2.888832388E0,2.575031912E-1,8.409205350E-1,3.019736380E0
1.751225413E1,2.758046839E0,6.874320012E-1,1.593585244E0,3.258665225E0
1.752218312E1,2.408428366E0,1.125625851E0,1.949782711E0,3.296849006E0
1.753211213E1,2.106702683E0,1.538580778E0,1.759882980E0,3.146842085E0
1.754204113E1,1.739701900E0,1.850937284E0,1.096076946E0,2.766571200E0
1.755197013E1,1.432839730E0,2.027524366E0,4.762434357E-1,2.527981914E0
1.756189813E1,1.074931953E0,2.141738030E0,-3.405652285E-2,2.396597659E0
1.757182713E1,7.140828793E-1,2.234250922E0,-2.961489013E-1,2.364211435E0
1.758175613E1,6.699624212E-1,2.258590541E0,-5.449163523E-1,2.418060113E0
1.759168512E1,9.053932504E-1,2.118157963E0,-1.007707684E0,2.514319962E0
1.760161413E1,1.324140576E0,1.917505496E0,-1.465023390E0,2.752538669E0
1.761154313E1,1.835639945E0,1.726898544E0,-1.854215526E0,3.128876445E0
1.762147212E1,2.152560349E0,1.608413490E0,-2.119552524E0,3.422427927E0
1.763140112E1,2.455589669E0,1.506791221E0,-2.112525925E0,3.572548976E0
1.764133013E1,2.855789773E0,1.289196446E0,-2.123575408E0,3.785120238E0
1.765125913E1,2.973832193E0,1.138996679E0,-2.003230355E0,3.762170012E0
1.766118812E1,3.004168425E0,9.538539505E-1,-1.851581647E0,3.655573810E0
1.767111712E1,2.953760748E0,7.675832945E-1,-1.751173845E0,3.518592972E0
1.768104613E1,2.746871348E0,5.260763311E-1,-1.595080084E0,3.219679950E0
1.769097412E1,2.464644667E0,3.736066747E-1,-1.317723257E0,2.819654210E0
1.770090312E1,2.150508707E0,3.170945048E-1,-9.648949555E-1,2.378289070E0
1.771083213E1,1.880348048E0,2.222602683E-1,-5.882547453E-1,1.982713306E0
1.772076113E1,1.645433967E0,-2.378588855E-2,-4.540444815E-1,1.707095515E0
1.773069012E1,1.413318801E0,-3.015689778E-1,-5.697193640E-1,1.553381484E0
1.774061912E1,1.156911086E0,-4.897943580E-1,-6.884388918E-1,1.432581544E0
1.775054813E1,6.822624779E-1,-6.652903497E-1,-7.838069791E-1,1.233874677E0
1.776047713E1,9.582490101E-2,-7.837210250E-1,-1.075302081E0,1.334044835E0
1.777040612E1,-5.543920577E-1,-8.117022908E-1,-1.365748193E0,1.682700000E0
1.778033512E1,-1.194437639E0,-6.167806792E-1,-1.687857855E0,2.157768249E0
1.779026413E1,-1.567616589E0,-1.660211635E-1,-1.909349799E0,2.476005140E0
1.780019313E1,-1.300247391E0,3.077260959E-1,-2.074572233E0,2.467628128E0
1.781012212E1,-6.615476932E-1,7.093140364E-1,-2.183906687E0,2.389606698E0
1.782005112E1,9.507762685E-2,1.078432388E0,-2.239893192E0,2.487805797E0
1.782998013E1,8.919608805E-1,1.418600591E0,-2.290214038E0,2.837798828E0
1.783990812E1,1.577235259E0,1.694010295E0,-2.289005418E0,3.255286124E0
1.784983713E1,2.253357137E0,1.910636771E0,-2.197096836E0,3.681763948E0
1.785976613E1,2.810699846E0,2.062407686E0,-1.994396674E0,4.016363676E0
1.786969513E1,3.200755323E0,2.135177454E0,-1.718470660E0,4.213900664E0
1.787962412E1,3.370045080E0,2.154099628E0,-1.397868411E0,4.236907498E0
1.788955313E1,3.397179084E0,2.268268853E0,-9.782236835E-1,4.200332236E0
1.789948213E1,3.427305694E0,2.336726300E0,-4.461101022E-1,4.172017299E0
1.790941158E1,3.587607111E0,2.276644405E0,2.652978221E-1,4.257278175E0
1.791934058E1,3.928983933E0,2.068049079E0,9.911872530E-1,4.549306970E0
1.792926958E1,4.250039049E0,1.569354089E0,1.444589710E0,4.755264830E0
1.793919858E1,4.439711615E0,1.027773281E0,1.760756847E0,4.885450012E0
1.794912758E1,4.424399219E0,5.416357720E-1,1.926192411E0,4.855810433E0
1.795905658E1,4.200295324E0,2.512168497E-1,2.038822649E0,4.675723314E0
1.796898558E1,3.954724838E0,1.168513423E-1,2.111091603E0,4.484440939E0
1.797891358E1,3.805788361E0,2.589147091E-2,2.085533131E0,4.339832239E0
1.798884258E1,3.876763034E0,-6.411238074E-2,2.085199840E0,4.402438006E0
1.799877158E1,3.996449399E0,-1.042231107E-1,2.052491977E0,4.493906271E0
1.800870058E1,4.052355505E0,2.214282095E-2,2.005171630E0,4.521370225E0
1.801862958E1,4.117813330E0,1.916044861E-1,2.012427733E0,4.587261087E0
1.802855858E1,4.343092224E0,2.547789735E-1,1.963332464E0,4.773053190E0
1.803848758E1,4.616173275E0,7.338314116E-2,1.773541491E0,4.945694108E0
1.804841658E1,4.840437968E0,-4.320893562E-1,1.482595735E0,5.080810078E0
1.805834558E1,4.771729968E0,-9.414058131E-1,1.356877382E0,5.049432446E0
1.806827458E1,4.492601727E0,-1.196547314E0,1.458890538E0,4.872736126E0
1.807820358E1,4.199820822E0,-1.216782188E0,1.701515781E0,4.691930284E0
1.808813258E1,3.757152099E0,-1.012403875E0,1.940763965E0,4.348300618E0
1.809806158E1,3.225745446E0,-6.735167974E-1,2.180134941E0,3.951208286E0
1.810798958E1,2.701259557E0,2.592596948E-2,2.505294510E0,3.684287711E0
1.811791858E1,2.475885647E0,4.113089365E-1,2.398700061E0,3.471735410E0
1.812784758E1,2.272392455E0,5.505165231E-1,1.862007525E0,2.988964359E0
1.813777658E1,1.891960180E0,6.699038029E-1,1.188026459E0,2.332314579E0
1.814770558E1,1.487325694E0,6.049353898E-1,4.455856070E-1,1.666322621E0
1.815763458E1,9.622401734E-1,4.639923495E-1,-3.135744810E-1,1.113339125E0
1.816756358E1,7.140324470E-1,3.437987387E-1,-1.020960690E0,1.292439801E0
1.817749258E1,6.788013647E-1,2.897809911E-1,-1.465317797E0,1.640701241E0
1.818742158E1,5.443740231E-1,1.999373531E-1,-1.686692797E0,1.783606070E0
1.819735058E1,4.428856552E-1,5.595843852E-2,-2.067051544E0,2.114705922E0
1.820727958E1,2.347066516E-1,5.919428766E-2,-2.425824417E0,2.437871055E0
1.821720858E1,-2.570903778E-2,2.099875474E-1,-2.692662688E0,2.700960584E0
1.822713758E1,-5.317905226E-1,2.426845926E-1,-2.927118495E0,2.984915351E0
1.823706658E1,-1.016502188E0,3.170091355E-1,-3.194332741E0,3.367125355E0
1.824699458E1,-1.691510903E0,3.600481510E-1,-3.346390754E0,3.766852119E0
1.825692358E1,-2.164539832E0,2.907498747E-1,-3.500053827E0,4.125547838E0
1.826685258E1,-2.276766904E0,3.298852891E-1,-3.238799355E0,3.972695948E0
1.827678158E1,-2.456856468E0,2.861568868E-1,-2.652384728E0,3.626730513E0
1.828671058E1,-2.701164248E0,1.325388372E-1,-1.811878761E0,3.255266422E0
1.829663958E1,-2.653153345E0,-1.852222502E-2,-8.546348870E-1,2.787465970E0
1.830656858E1,-2.450523641E0,-9.917170107E-2,1.660229176E-1,2.458142541E0
1.831649758E1,-2.376611912E0,7.409591675E-3,1.076053741E0,2.608875377E0
1.832642658E1,-2.268154832E0,1.652388060E-1,1.740679847E0,2.863877884E0
1.833635558E1,-2.097674874E0,3.531653935E-1,2.048079668E0,2.952896206E0
1.834628458E1,-1.967152157E0,5.559047323E-1,2.036549251E0,2.885524308E0
1.835621358E1,-2.020386378E0,7.956540227E-1,1.853063039E0,2.854622404E0
1.836614258E1,-1.934470315E0,1.038667229E0,1.735446881E0,2.798710576E0
1.837607158E1,-1.506214101E0,1.104805670E0,1.544708660E0,2.423922715E0
1.838600058E1,-9.844559383E-1,1.177942643E0,1.323219640E0,2.026724594E0
1.839592858E1,-6.281125832E-1,1.372209951E0,1.090896313E0,1.862133275E0
1.840585758E1,-4.943174717E-1,1.533017737E0,8.780240420E-1,1.834507935E0
1.841578658E1,-4.290189832E-1,1.614128559E0,6.330824241E-1,1.786130356E0
1.842571558E1,-4.036867985E-1,1.633226150E0,4.351097354E-1,1.737731616E0
1.843564458E1,-4.346969220E-1,1.433581157E0,3.219286904E-1,1.532238373E0
1.844557358E1,-5.425815591E-1,1.079195450E0,3.932705685E-1,1.270322521E0
1.845550258E1,-5.864991188E-1,7.182889277E-1,5.752932224E-1,1.091275626E0
1.846543158E1,-5.755905533E-1,4.135332173E-1,7.986264548E-1,1.067763280E0
1.847536058E1,-5.957862514E-1,-4.840500534E-2,1.046881105E0,1.205514143E0
1.848528958E1,-9.247090888E-1,-5.252764320E-1,1.289718018E0,1.671638356E0
1.849521858E1,-1.201097617E0,-8.302134061E-1,1.527613448E0,2.113171227E0
1.850514758E1,-1.242415212E0,-1.078113715E0,1.784160620E0,2.426757891E0
1.851507658E1,-1.320348072E0,-1.519772040E0,1.937840357E0,2.794324844E0
1.852500558E1,-1.459677281E0,-2.154778490E0,2.074466398E0,3.328233607E0
1.853493358E1,-1.632805735E0,-2.671517987E0,2.330307519E0,3.902998342E0
1.854486258E1,-1.741886128E0,-3.148943730E0,2.632170904E0,4.458512932E0
1.855479158E1,-1.841706870E0,-3.702166345E0,2.834436618E0,5.013177713E0
1.856472058E1,-1.981638926E0,-4.099781102E0,2.822508298E0,5.357392184E0
1.857464958E1,-2.035687664E0,-4.331816161E0,2.600682478E0,5.447219921E0
1.858457858E1,-2.203325583E0,-4.504926488E0,2.335267419E0,5.531950850E0
1.859450758E1,-2.554665475E0,-4.766392922E0,1.826278406E0,5.707898913E0
1.860443658E1,-3.033724930E0,-4.958445305E0,1.238144114E0,5.943287612E0
1.861436558E1,-3.586100283E0,-4.922408330E0,8.563656628E-1,6.150087899E0
1.862429458E1,-4.014138104E0,-4.788380207E0,4.611204895E-1,6.265342914E0
1.863422358E1,-4.115744585E0,-4.699628829E0,-7.554924220E-2,6.247525295E0
1.864415258E1,-3.822047129E0,-4.742991781E0,-6.039267451E-1,6.121171685E0
1.865408158E1,-3.304363307E0,-4.654973643E0,-8.354916877E-1,5.769371096E0
1.866401058E1,-2.699263610E0,-4.386083584E0,-7.854485849E-1,5.209672036E0
1.867393858E1,-2.278360562E0,-3.931384799E0,-4.967314947E-1,4.570935951E0
1.868386758E1,-2.202059076E0,-3.306815044E0,8.287551105E-2,3.973783872E0
1.869379658E1,-2.499282988E0,-2.622011366E0,6.320802113E-1,3.677075530E0
1.870372558E1,-2.752178573E0,-2.080562705E0,9.895772222E-1,3.589218738E0
1.871365458E1,-2.836529921E0,-1.878163674E0,1.161161719E0,3.594676247E0
1.872358358E1,-2.805340288E0,-1.972191580E0,1.197398376E0,3.632249528E0
1.873351258E1,-2.589098559E0,-2.128336211E0,1.191881236E0,3.557221845E0
1.874344158E1,-2.353485004E0,-2.079678606E0,1.198611381E0,3.361640078E0
1.875337058E1,-1.955011876E0,-1.827619173E0,1.204449826E0,2.934784942E0
1.876329958E1,-1.435088570E0,-1.552591292E0,1.177636541E0,2.420092301E0
1.877322858E1,-8.529894805E-1,-1.384120730E0,1.057285641E0,1.939390155E0
1.878315758E1,-3.884299511E-1,-1.245535287E0,7.939638850E-1,1.527289962E0
1.879308658E1,-1.187446707E-1,-1.037088481E0,4.348729232E-1,1.130825925E0
1.880301558E1,1.386298817E-1,-7.802267289E-1,-1.327464134E-2,7.925580160E-1
1.881294458E1,3.627694452E-1,-5.011356175E-1,-4.956488827E-1,7.927208792E-1
1.882287258E1,3.223511517E-1,-1.814016795E-1,-1.015322513E0,1.080600129E0
1.883280158E1,1.732413054E-1,2.169299465E-1,-1.587240722E0,1.611336173E0
1.884273058E1,1.252982301E-1,5.793602532E-1,-2.014230429E0,2.099638581E0
1.885265958E1,-6.578409970E-2,7.807284200E-1,-2.275443386E0,2.406555010E0
1.886258858E1,-4.305187941E-1,9.569336790E-1,-2.508693204E0,2.719303236E0
1.887251758E1,-6.775449443E-1,1.058809133E0,-2.581140499E0,2.870963288E0
1.888244658E1,-7.323415411E-1,1.120584966E0,-2.421763526E0,2.767123665E0
1.889237558E1,-6.875653177E-1,1.108851943E0,-2.140472692E0,2.506775228E0
1.890230458E1,-6.897235250E-1,1.123506235E0,-1.884248287E0,2.299647018E0
1.891223288E1,-7.518715337E-1,1.225431975E0,-1.709593710E0,2.233764755E0
1.892216188E1,-8.594427601E-1,1.310656897E0,-1.587093372E0,2.230544492E0
1.893209087E1,-1.024942937E0,1.389254000E0,-1.543166457E0,2.315577123E0
1.894201988E1,-1.111167440E0,1.478459707E0,-1.424911198E0,2.334717993E0
1.895194888E1,-1.055284431E0,1.600502792E0,-1.276169142E0,2.303007185E0
1.896187687E1,-9.479918244E-1,1.638138396E0,-1.110899053E0,2.194603064E0
1.897180588E1,-8.948488203E-1,1.588172768E0,-9.332124022E-1,2.047909310E0
1.898173488E1,-8.395508248E-1,1.497117587E0,-8.172840428E-1,1.901094386E0
1.899166388E1,-7.158237416E-1,1.329157487E0,-7.621529853E-1,1.691135840E0
1.900159287E1,-6.206170374E-1,1.162148144E0,-6.727853107E-1,1.479322105E0
1.901152188E1,-4.939949977E-1,1.098431620E0,-5.596054351E-1,1.328059232E0
1.902145088E1,-1.897526729E-1,1.124357005E0,-4.458116019E-1,1.224309085E0
1.903137987E1,1.437333316E-1,1.199870287E0,-3.479993784E-1,1.257557769E0
1.904130887E1,4.896932012E-1,1.307189498E0,-2.519927752E-1,1.418465429E0
1.905123788E1,9.164218301E-1,1.436816422E0,-1.006373057E-1,1.707160879E0
1.906116688E1,1.483100057E0,1.488664852E0,1.938398767E-1,2.110280247E0
1.907109587E1,1.943186759E0,1.454189669E0,4.001036248E-1,2.459822206E0
1.908102487E1,2.313995541E0,1.448761699E0,6.717909917E-1,2.811545653E0
1.909095388E1,2.546191691E0,1.402059402E0,9.185627881E-1,3.048379945E0
1.910088288E1,2.592184719E0,1.178730263E0,9.853064159E-1,3.013246652E0
1.911081087E1,2.536233882E0,8.739412236E-1,9.422849420E-1,2.843265109E0
1.912073988E1,2.495161870E0,6.141862696E-1,1.085879256E0,2.789657916E0
1.913066888E1,2.582323975E0,3.767378587E-1,1.280045846E0,2.906689852E0
1.914059787E1,2.789667119E0,1.521182388E-1,1.439062922E0,3.142655674E0
1.915052687E1,3.064587412E0,1.306852698E-3,1.507290427E0,3.415204553E0
1.916045588E1,3.305335699E0,-2.537750065E-2,1.381941765E0,3.582687698E0
1.917038488E1,3.546827459E0,1.478410006E-2,1.187626802E0,3.740409204E0
1.918031387E1,3.556729134E0,6.076894283E-2,9.868424794E-1,3.691594923E0
1.919024287E1,3.473935484E0,1.845802259E-1,8.278180942E-1,3.575972652E0
1.920017188E1,3.518803509E0,3.791223532E-1,7.744835937E-1,3.622918262E0
1.921010088E1,3.462541892E0,5.540271914E-1,7.791116649E-1,3.592096529E0
1.922002987E1,3.305977138E0,7.995494378E-1,7.618582857E-1,3.485569134E0
1.922995888E1,3.329884649E0,9.560133272E-1,6.532377765E-1,3.525452148E0
1.923988788E1,3.559676716E0,7.657677341E-1,5.098701882E-1,3.676637887E0
1.924981688E1,3.761110079E0,2.587141496E-1,4.378278136E-1,3.795335984E0
1.925974488E1,3.708718150E0,-2.904300320E-1,4.535489300E-1,3.747618784E0
1.926967388E1,3.655927733E0,-7.016079909E-1,6.242297396E-1,3.774615759E0
1.927960288E1,3.472668685E0,-8.837990445E-1,1.007890409E0,3.722414757E0
1.928953187E1,3.065370061E0,-6.138512242E-1,1.485946482E0,3.461407790E0
1.929946088E1,2.708901868E0,-1.214174330E-2,1.748623874E0,3.224280107E0
1.930938988E1,2.346151426E0,3.540407217E-1,1.670069163E0,2.901534483E0
1.931931888E1,1.788674085E0,4.011903298E-1,1.409830206E0,2.312559161E0
1.932924787E1,1.308173000E0,2.906685984E-1,1.237314686E0,1.823938723E0
1.933917688E1,9.561735409E-1,8.965067983E-2,1.169794694E0,1.513514028E0
1.934910588E1,9.604326528E-1,-3.243158162E-2,1.167886602E0,1.512429107E0
1.935903488E1,1.349605200E0,-9.379167795E-2,1.132742497E0,1.764464973E0
1.936896387E1,1.789516084E0,-1.498518580E-1,7.620230310E-1,1.950769719E0
1.937889288E1,1.914579841E0,-1.809292245E-1,1.537440571E-1,1.929245601E0
1.938882188E1,1.561984259E0,-1.250573248E-1,-4.699065158E-1,1.635923682E0
1.939874987E1,8.724855593E-1,5.805408061E-2,-9.870602882E-1,1.318669534E0
1.940867888E1,5.625313818E-3,6.327096641E-2,-1.378801810E0,1.380264210E0
1.941860788E1,-9.357240736E-1,-2.670774221E-2,-1.692902248E0,1.934479482E0
1.942853687E1,-1.841672079E0,-1.064491457E-1,-1.737704491E0,2.534305500E0
1.943846587E1,-2.542971044E0,-2.287442458E-1,-1.418673389E0,2.920900520E0
1.944839488E1,-2.837499974E0,-1.844825774E-1,-8.037056386E-1,2.954891314E0
1.945832388E1,-2.853914278E0,2.354089022E-3,-1.810072848E-1,2.859649609E0
1.946825287E1,-2.772773051E0,1.969541037E-1,2.740414560E-1,2.793234690E0
1.947818187E1,-2.748983070E0,3.865331143E-1,5.666612703E-1,2.833270330E0
1.948811088E1,-2.721713995E0,5.328842443E-1,6.970454085E-1,2.859644207E0
1.949803988E1,-2.418118957E0,5.870791626E-1,6.400362253E-1,2.569359376E0
1.950796887E1,-2.142596986E0,6.249428076E-1,3.752576360E-1,2.263204288E0
1.951789787E1,-2.089069235E0,6.390954083E-1,8.025595844E-3,2.184655034E0
1.952782688E1,-1.996893142E0,5.903875172E-1,-1.937854975E-1,2.091337482E0
1.953775588E1,-1.890771441E0,6.194633818E-1,-1.246956745E-1,1.993564781E0
1.954768387E1,-1.845521593E0,7.167850238E-1,1.164186484E-1,1.983250872E0
1.955761288E1,-1.838757534E0,8.442028695E-1,4.026705524E-1,2.062971480E0
1.956754188E1,-1.827289390E0,9.378126991E-1,7.066751879E-1,2.172065605E0
1.957747087E1,-1.710037513E0,9.438300687E-1,1.057777538E0,2.221246680E0
1.958739988E1,-1.405050253E0,9.577727544E-1,1.443123521E0,2.230269123E0
1.959732888E1,-1.342032471E0,9.646631134E-1,1.703610692E0,2.373587047E0
1.960725788E1,-1.538119433E0,9.078527355E-1,1.811651012E0,2.544029750E0
1.961718687E1,-1.797954494E0,8.616807818E-1,1.794326296E0,2.682301435E0
1.962711588E1,-1.919992316E0,8.634080493E-1,1.760518865E0,2.744316058E0
1.963704488E1,-1.988018239E0,8.416528988E-1,1.710122298E0,2.754108639E0
1.964697388E1,-1.997569081E0,7.525331461E-1,1.740919875E0,2.754521806E0
1.965690287E1,-1.948239046E0,5.575518930E-1,1.824659020E0,2.726881008E0
1.966683188E1,-1.971862382E0,3.172634894E-1,1.942826278E0,2.786300652E0
1.967676088E1,-1.864322146E0,1.145855463E-1,2.069615548E0,2.787854987E0
1.968668988E1,-1.525856652E0,-1.214916927E-1,2.139959745E0,2.631050449E0
1.969661788E1,-1.151098661E0,-4.610669875E-1,2.224054839E0,2.546376017E0
1.970654688E1,-9.055460089E-1,-7.860909015E-1,2.245797126E0,2.545890259E0
1.971647588E1,-7.735930628E-1,-1.134660383E0,2.151229523E0,2.552192953E0
1.972640487E1,-7.668412828E-1,-1.522467021E0,1.999591048E0,2.627606466E0
1.973633388E1,-8.786423850E-1,-1.921579251E0,1.882110253E0,2.829632178E0
1.974626288E1,-1.084655580E0,-2.307987819E0,1.861073140E0,3.157036385E0
