"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.811846713E1,-1.712042962E0,-6.906459233E0,-2.219861509E0,7.453727615E0
3.812839613E1,-9.953215268E-1,-4.446109346E0,-3.317923000E0,5.636236891E0
3.813832613E1,-8.313100514E-1,-1.984131594E0,-5.928018326E0,6.306287010E0
3.814825613E1,1.547307748E-1,-4.431370854E-1,-7.385240945E0,7.400141614E0
3.815818613E1,2.591336288E0,5.553083163E-1,-6.236020995E0,6.775791388E0
3.816811513E1,4.147655180E0,2.214016047E0,-4.216717814E0,6.315506288E0
3.817804513E1,3.653809579E0,4.088893002E0,-2.231776965E0,5.920320839E0
3.818797513E1,2.356540759E0,5.504573493E0,-9.560057259E-1,6.063626030E0
3.819790413E1,1.356926207E0,6.769143221E0,-8.235440719E-1,6.952752945E0
3.820783413E1,1.048216901E0,7.987257405E0,-1.627077218E0,8.218419544E0
3.821776413E1,9.981740910E-1,9.116529579E0,-2.100951946E0,9.408584493E0
3.822769413E1,1.070811127E0,1.003929622E1,-1.977909572E0,1.028815977E1
3.823762313E1,1.421956893E0,1.065314277E1,-1.426328271E0,1.084185522E1
3.824755313E1,1.953898858E0,1.078481271E1,-6.379166096E-1,1.097892725E1
3.825748313E1,2.375291903E0,1.073971898E1,1.140575427E-1,1.099984475E1
3.826741213E1,2.597566204E0,1.060853787E1,6.256918359E-1,1.093983163E1
3.827734213E1,2.603972999E0,1.046340881E1,9.688976669E-1,1.082600397E1
3.828727213E1,2.583477046E0,1.039640790E1,1.016354839E0,1.076069831E1
3.829720213E1,2.620301056E0,1.040441391E1,1.154464903E0,1.079122772E1
3.830713113E1,2.703702232E0,1.047326721E1,1.304212096E0,1.089496678E1
3.831706113E1,2.687089123E0,1.054164455E1,1.208355181E0,1.094563110E1
3.832699113E1,2.547008839E0,1.062552052E1,9.083580080E-1,1.096421701E1
3.833692013E1,2.343948488E0,1.070616298E1,5.151689351E-1,1.097184667E1
3.834685013E1,2.161448848E0,1.079134990E1,1.839090021E-1,1.100722110E1
3.835678013E1,2.046362780E0,1.083872521E1,2.083823405E-2,1.103023114E1
3.836671013E1,1.984243422E0,1.082049242E1,-1.570445180E-2,1.100093291E1
3.837663913E1,1.947735162E0,1.077954086E1,2.488550131E-1,1.095692029E1
3.838656913E1,1.992835613E0,1.071380880E1,8.330132722E-1,1.092936430E1
3.839649913E1,2.046194964E0,1.063087306E1,1.795904314E0,1.097395317E1
3.840642813E1,2.129473641E0,1.055958498E1,2.672443017E0,1.109871365E1
3.841635813E1,2.254933108E0,1.046631487E1,2.996025592E0,1.111776235E1
3.842628813E1,2.466865439E0,1.009743743E1,2.765357612E0,1.075596906E1
3.843621813E1,2.670817783E0,9.039489005E0,2.107639699E0,9.658559634E0
3.844614713E1,2.799260353E0,7.757524395E0,1.665482607E0,8.413612517E0
3.845607713E1,3.599605013E0,5.467194582E0,1.778139157E0,6.783004622E0
3.846600713E1,5.560754710E0,8.494027984E-1,2.238839232E0,6.054409894E0
3.847593613E1,5.958644287E0,-8.355682862E0,-3.779198148E0,1.093641698E1
3.848586588E1,1.632231977E-2,-3.415069108E1,-1.244820757E1,3.634869791E1
3.849579588E1,-7.083769616E0,-6.573774765E1,-1.596148955E1,6.801764776E1
3.850572588E1,-7.961175315E0,-6.910374646E1,-1.202390670E1,7.059236800E1
3.851565488E1,-2.375505326E0,-5.163530196E1,-6.274482225E0,5.206934378E1
3.852558488E1,-1.777787301E0,-2.033759369E1,-1.528946175E0,2.047232086E1
3.853551488E1,1.248219012E0,-5.164115853E0,2.125689762E0,5.722298508E0
3.854544388E1,2.325184334E0,8.871565157E-1,2.198892224E-1,2.498375501E0
3.855537388E1,1.727676809E0,1.946281983E0,-2.339825324E0,3.499666164E0
3.856530388E1,9.486493438E-1,-2.530402454E0,-4.573439484E0,5.312176660E0
3.857523388E1,8.345412228E-1,-7.894062143E0,-5.199083372E0,9.489106601E0
3.858516288E1,1.671028837E0,-1.005588945E1,-3.974075321E0,1.094104770E1
3.859509288E1,1.969653596E0,-9.442362163E0,-2.220982858E0,9.898005019E0
3.860502288E1,1.508800324E0,-6.719327282E0,-5.782522058E-1,6.910876439E0
3.861495188E1,6.135762589E-1,-3.819555631E0,7.759805540E-1,3.945583209E0
3.862488188E1,-3.066013840E-1,-1.560176300E0,1.432885923E0,2.140401029E0
3.863481188E1,-1.143491141E0,3.361938500E-1,1.456271278E0,1.881840676E0
3.864474188E1,-2.002899256E0,1.760371515E0,1.387091700E0,3.005750603E0
3.865467088E1,-2.368261942E0,2.912252533E0,1.762414971E0,4.146804308E0
3.866460088E1,-2.052916193E0,4.365720656E0,2.797643598E0,5.576808356E0
3.867453088E1,-1.450050717E0,5.926225569E0,4.012551169E0,7.302284811E0
3.868445988E1,-9.301704613E-1,7.186992268E0,4.747124008E0,8.663328534E0
3.869438988E1,-4.365118247E-1,8.237414154E0,4.920967577E0,9.605282735E0
3.870431988E1,8.269000813E-2,9.039325867E0,3.919866954E0,9.852999884E0
3.871424988E1,5.769811673E-1,9.610467274E0,2.753056240E0,1.001365603E1
3.872417888E1,1.047171858E0,1.004088082E1,1.884043050E0,1.026963849E1
3.873410888E1,1.423920826E0,1.035204157E1,1.233408161E0,1.052205355E1
3.874403888E1,1.691767742E0,1.055532236E1,5.885188202E-1,1.070622541E1
3.875396788E1,1.793513533E0,1.069869024E1,-1.563087921E-1,1.084910577E1
3.876389788E1,1.809156882E0,1.082840019E1,-7.566588684E-1,1.100453688E1
3.877382788E1,1.878630282E0,1.086857407E1,-9.926923263E-1,1.107432130E1
3.878375788E1,2.030284837E0,1.086797649E1,-8.934066045E-1,1.109203069E1
3.879368688E1,2.215319976E0,1.083304288E1,-5.948839530E-1,1.107322661E1
3.880361688E1,2.370709440E0,1.088216885E1,-2.453866640E-1,1.114011116E1
3.881354688E1,2.457311674E0,1.110222063E1,-5.666061603E-2,1.137105509E1
3.882347588E1,2.498964899E0,1.135721419E1,1.844493214E-1,1.163035517E1
3.883340588E1,2.600134009E0,1.152487375E1,6.551139287E-1,1.183269141E1
3.884333588E1,2.752145536E0,1.144365592E1,1.216902641E0,1.183268431E1
3.885326588E1,2.809791481E0,1.119190990E1,1.770824436E0,1.167431345E1
3.886319488E1,2.755393957E0,1.091138622E1,2.195272797E0,1.146602668E1
3.887312488E1,2.653585746E0,1.069533160E1,2.532412727E0,1.130684525E1
3.888305488E1,2.498232535E0,1.063741727E1,2.701867375E0,1.125592729E1
3.889298388E1,2.281061099E0,1.075279570E1,2.585055209E0,1.129196021E1
3.890291388E1,2.093253648E0,1.045487538E1,2.025193666E0,1.085299680E1
3.891284388E1,2.162053303E0,9.257178504E0,1.304436629E0,9.595383435E0
3.892277388E1,1.871386459E0,8.436269188E0,1.078148360E0,8.708336751E0
3.893270288E1,1.539650526E0,7.660928977E0,-8.301993728E-2,7.814553656E0
3.894263288E1,6.925478764E-1,6.504934443E0,-7.042164338E-1,6.579492036E0
3.895256288E1,-6.983081147E-2,5.591295887E0,1.635537408E0,5.826014817E0
3.896249188E1,-5.963472918E-2,5.308453202E0,3.503576775E0,6.360682504E0
3.897242188E1,-8.868523143E-2,5.105336133E0,2.779430691E0,5.813566639E0
3.898235188E1,-6.319847555E-1,4.716453608E0,4.510577238E-1,4.779936447E0
3.899228188E1,-9.146435456E-1,8.584402549E-1,-9.518623888E-1,1.574653770E0
3.900221088E1,-3.724482535E0,-1.282117105E1,1.463324920E-1,1.335198901E1
3.901214088E1,-1.094461945E1,-3.605979530E1,1.772759207E-1,3.768454536E1
3.902207088E1,-1.192972677E1,-6.443445941E1,-1.719032285E0,6.555206338E1
3.903199988E1,3.724667307E0,-6.905439128E1,-2.900183880E-1,6.915537732E1
3.904192988E1,2.543831403E1,-5.552130067E1,5.290437931E-1,6.107374671E1
3.905185988E1,2.389945551E1,-2.779602131E1,-3.545944530E0,3.682901706E1
3.906178988E1,1.133261846E1,-1.369097478E1,-8.108028721E0,1.953487040E1
3.907171888E1,3.806044469E0,-7.581261249E0,-9.435126234E0,1.268791171E1
3.908164888E1,3.223963214E-1,-4.923313479E0,-8.300228453E0,9.655917739E0
3.909157888E1,-1.012441443E0,-5.379720821E0,-5.605822125E0,7.835284008E0
3.910150788E1,-1.951201099E0,-7.328751580E0,-2.789977899E0,8.080950570E0
3.911143788E1,-2.631659857E0,-8.588451746E0,-6.064497272E-2,8.982806622E0
3.912136788E1,-2.880635177E0,-8.190786703E0,2.315496229E0,8.986020733E0
3.913129788E1,-2.071912627E0,-5.917326692E0,4.026597351E0,7.451245757E0
3.914122688E1,-1.031551752E0,-2.793193867E0,4.573820722E0,5.457642989E0
3.915115688E1,-5.574941517E-1,-7.004204214E-2,4.324171511E0,4.360523463E0
3.916108688E1,-5.294263472E-1,1.919494134E0,3.647483768E0,4.155585137E0
3.917101588E1,-4.028998364E-1,3.692041306E0,3.223729033E0,4.917918885E0
3.918094588E1,-3.087541095E-1,5.410527461E0,3.251692758E0,6.320019169E0
3.919087588E1,-7.923123389E-2,6.925745105E0,3.203301201E0,7.631078654E0
3.920080588E1,4.440141678E-1,8.263751768E0,2.838362439E0,8.748888112E0
3.921073488E1,9.137810813E-1,9.353327780E0,2.489598244E0,9.722028381E0
3.922066487E1,1.230971627E0,9.968532050E0,1.970482439E0,1.023570825E1
3.923059487E1,1.347062246E0,1.023981128E1,1.293495319E0,1.040871951E1
3.924052388E1,1.320266065E0,1.031861187E1,7.294576943E-1,1.042827703E1
3.925045388E1,1.214776155E0,1.045769023E1,2.151518083E-1,1.053020685E1
3.926038388E1,1.174832802E0,1.084068169E1,-1.482666687E-1,1.090516366E1
3.927031388E1,1.257976115E0,1.099930144E1,-2.021616522E-1,1.107284993E1
3.928024288E1,1.273223022E0,1.106310977E1,-1.768700874E-1,1.113753912E1
3.929017288E1,1.223112969E0,1.121272599E1,-2.082614311E-1,1.128116138E1
3.930010288E1,1.141243325E0,1.140589811E1,-2.780479681E-1,1.146622251E1
3.931003188E1,1.112339076E0,1.170212390E1,-2.737584507E-1,1.175805876E1
3.931996188E1,1.098942082E0,1.205534250E1,-5.553323630E-2,1.210545499E1
3.932989188E1,1.080500987E0,1.237804098E1,3.413826692E-1,1.242979980E1
3.933982188E1,1.100922680E0,1.272047381E1,7.753291011E-1,1.279154486E1
3.934975088E1,1.241266527E0,1.324790202E1,8.577596390E-1,1.333354424E1
3.935968088E1,1.386871845E0,1.386534109E1,1.767606567E0,1.404619273E1
3.936961088E1,1.567302302E0,1.491595945E1,3.058632900E0,1.530678013E1
3.937954088E1,1.966697098E0,1.638206223E1,4.106915874E0,1.700313555E1
3.938946988E1,2.188641616E0,1.580921987E1,3.364685522E0,1.631081524E1
3.939939988E1,2.434449061E0,1.314106754E1,1.551750462E0,1.345444640E1
3.940932988E1,2.692581412E0,1.144980017E1,1.398684390E0,1.184500894E1
3.941925888E1,2.600616989E0,1.047704685E1,1.597178504E0,1.091250194E1
3.942918888E1,2.212750710E0,9.613943444E0,1.443537211E0,9.970354754E0
3.943911888E1,1.968606213E0,8.822550872E0,1.415543228E0,9.149676330E0
3.944904788E1,1.630318037E0,7.938132607E0,2.174613415E0,8.390520228E0
3.945897788E1,1.164819883E0,7.008805972E0,3.168828356E0,7.779565519E0
3.946890788E1,6.925029990E-1,6.229986084E0,3.922773020E0,7.394622044E0
3.947883788E1,4.108182089E-1,5.569220309E0,4.901324440E0,7.430206439E0
3.948876721E1,4.066766261E-1,4.971938925E0,6.395754647E0,8.111179942E0
3.949869721E1,1.987650229E-1,2.681386918E0,4.778456898E0,5.482973068E0
3.950862721E1,-2.856027170E0,-1.186322171E1,-1.563870424E0,1.230197591E1
3.951855721E1,-1.033246743E1,-4.005852599E1,-2.810920286E0,4.146500525E1
3.952848621E1,-1.344637640E1,-6.679404482E1,-3.279642448E0,6.821294244E1
3.953841621E1,-2.351202251E0,-6.894997872E1,-3.985972066E0,6.910510611E1
3.954834621E1,1.297439500E1,-5.629745072E1,-1.685114926E0,5.779772916E1
3.955827521E1,1.375987837E1,-2.709498927E1,-3.202528199E0,3.055697766E1
3.956820521E1,1.076956551E1,-1.180656219E1,-6.402043328E0,1.721524356E1
3.957813521E1,6.224048236E0,-6.947467511E0,-6.802415632E0,1.154464983E1
3.958806521E1,1.293216991E0,-6.686046685E0,-5.347150075E0,8.658385784E0
3.959799421E1,-8.987704016E-1,-7.421642202E0,-3.132552230E0,8.105642768E0
3.960792421E1,-1.537418936E0,-7.879236528E0,-8.918068063E-1,8.077211439E0
3.961785421E1,-2.136950330E0,-7.692830216E0,8.665082431E-1,8.031004295E0
3.962778321E1,-2.565409150E0,-6.491314523E0,2.064213306E0,7.278699397E0
3.963771321E1,-2.491389247E0,-4.163898745E0,3.218135587E0,5.822496869E0
3.964764321E1,-2.234585236E0,-1.403128273E0,4.629948145E0,5.329029926E0
3.965757321E1,-2.285772785E0,1.171524739E0,5.384014431E0,5.965302912E0
3.966750221E1,-2.624503157E0,3.260931358E0,5.130819468E0,6.621706620E0
3.967743221E1,-2.355401429E0,4.980464165E0,4.219092368E0,6.939285237E0
3.968736221E1,-1.054975990E0,6.299805347E0,2.553365639E0,6.878967789E0
3.969729121E1,2.378245331E-1,7.360884953E0,7.002871048E-1,7.397944974E0
3.970722121E1,5.022427878E-1,8.595779477E0,-8.331323361E-1,8.650652121E0
3.971715121E1,5.814808922E-1,9.679946229E0,-1.742154515E0,9.852643371E0
3.972708121E1,8.162751058E-1,1.037716588E1,-2.012449075E0,1.060197284E1
3.973701021E1,1.013997972E0,1.081778399E1,-2.065114946E0,1.105971709E1
3.974694021E1,1.337668694E0,1.107427561E1,-2.034482553E0,1.133878552E1
3.975687021E1,1.810476745E0,1.102724646E1,-1.919804621E0,1.133859075E1
3.976679921E1,2.178651356E0,1.082111690E1,-1.488129247E0,1.113811570E1
3.977672921E1,2.412169415E0,1.061400852E1,-9.166994997E-1,1.092318984E1
3.978665921E1,2.587132725E0,1.049897157E1,-3.680623082E-1,1.081929433E1
3.979658921E1,2.645991967E0,1.045853106E1,2.209382860E-1,1.079031784E1
3.980651821E1,2.685533763E0,1.042144334E1,8.383796275E-1,1.079451033E1
3.981644821E1,2.768734964E0,1.045648337E1,1.415999165E0,1.090912422E1
3.982637821E1,3.029131650E0,1.053946822E1,1.851807350E0,1.112138568E1
3.983630721E1,3.386204153E0,1.064686988E1,2.201790104E0,1.138727783E1
3.984623721E1,3.743344484E0,1.078036298E1,2.486073543E0,1.167944415E1
3.985616721E1,4.110364562E0,1.091361284E1,2.456494818E0,1.191790287E1
3.986609721E1,4.367475405E0,1.112618018E1,2.044635658E0,1.212630454E1
3.987602621E1,4.279510770E0,1.127894453E1,2.034975181E0,1.223396609E1
3.988595621E1,3.929141515E0,1.133083974E1,2.265989023E0,1.220494935E1
3.989588621E1,3.389187695E0,1.127331951E1,2.339675635E0,1.200201684E1
3.990581521E1,2.892018828E0,1.119045394E1,2.430507452E0,1.181090169E1
3.991574521E1,2.521055972E0,1.114982398E1,2.716095990E0,1.174953086E1
3.992567521E1,2.300761392E0,1.110057873E1,3.135177630E0,1.176204446E1
3.993560521E1,2.146275031E0,1.104868703E1,3.526053764E0,1.179461897E1
3.994553421E1,1.929712435E0,1.076209277E1,3.357439068E0,1.143760587E1
3.995546421E1,1.687908580E0,1.031182676E1,2.880399241E0,1.083879635E1
3.996539421E1,1.418178129E0,9.645805507E0,2.466640906E0,1.005669481E1
3.997532321E1,1.507238825E0,7.968215947E0,1.322242570E0,8.216602684E0
3.998525321E1,8.957142813E-1,4.958593825E0,-5.204023100E0,7.243743039E0
3.999518321E1,-6.479393951E-1,2.813582523E0,-8.474854964E0,8.953169201E0
4.000511321E1,-5.180631241E-2,7.449820518E-1,-6.915292622E0,6.955498127E0
4.001504221E1,-9.336187837E-1,-7.445446801E0,-8.393163514E0,1.125839757E1
4.002497221E1,-3.731570238E0,-2.438424115E1,-8.642197598E0,2.613816007E1
4.003490221E1,-1.028387941E1,-5.672360048E1,-5.991741282E0,5.795883013E1
4.004483221E1,-1.214743498E1,-6.982161146E1,-7.324643326E0,7.124793333E1
4.005476121E1,4.555721835E0,-6.741201599E1,-9.885080588E-1,6.757300977E1
4.006469121E1,9.880867084E0,-4.366688487E1,3.337277284E0,4.489505305E1
4.007462121E1,5.460138162E0,-1.502668232E1,-2.923976201E0,1.625312054E1
4.008455021E1,4.376781541E0,-6.151917568E0,-8.406561824E0,1.129922954E1
4.009448021E1,4.872463169E0,-3.297487566E0,-7.732165021E0,9.716002135E0
4.010441021E1,4.071521801E0,-2.480387126E0,-2.719111984E0,5.488458805E0
4.011434021E1,9.592018870E-1,-2.592209278E0,9.401819909E-1,2.919513551E0
4.012426921E1,-5.745357887E-1,-2.021428059E0,2.536944319E0,3.294290401E0
4.013419921E1,-1.131573858E0,-1.030598656E0,2.921014001E0,3.297713720E0
4.014412921E1,-1.504744695E0,8.863238722E-1,3.108336571E0,3.565330678E0
4.015405821E1,-1.263656685E0,3.439295994E0,4.493639023E0,5.798135633E0
4.016398821E1,-1.621171091E0,6.558554580E0,4.945462732E0,8.372600284E0
4.017391821E1,-1.801572312E0,8.946594290E0,4.685048797E0,1.025850352E1
4.018384821E1,-1.286535670E0,9.954370093E0,3.609266367E0,1.066637060E1
4.019377721E1,-1.612135828E-1,1.047983130E1,2.067451494E0,1.068303372E1
4.020370721E1,8.297168313E-1,1.088504802E1,4.798553339E-1,1.092716622E1
4.021363721E1,1.462536277E0,1.132643094E1,-7.431494614E-1,1.144461975E1
4.022356621E1,1.693856075E0,1.163563404E1,-1.625085071E0,1.187004758E1
4.023349621E1,1.781678184E0,1.162269299E1,-2.010266894E0,1.192906293E1
4.024342621E1,1.921781418E0,1.150503180E1,-1.888482256E0,1.181631778E1
4.025335621E1,2.068178741E0,1.135113426E1,-1.484528532E0,1.163311812E1
4.026328521E1,2.251366014E0,1.125364363E1,-9.960439503E-1,1.151977636E1
4.027321521E1,2.472054259E0,1.112794837E1,-2.071165280E-1,1.140110453E1
4.028314521E1,2.773190835E0,1.096967594E1,8.416048785E-1,1.134604232E1
4.029307421E1,3.093398690E0,1.084054837E1,1.786168846E0,1.141389520E1
4.030300421E1,3.365911099E0,1.075195136E1,2.333995796E0,1.150570954E1
4.031293421E1,3.688104376E0,1.078696449E1,2.598972752E0,1.169253506E1
4.032286421E1,4.045046486E0,1.088679283E1,2.810751886E0,1.194926715E1
4.033279321E1,4.462476287E0,1.096917659E1,2.840479131E0,1.217804793E1
4.034272321E1,4.626193940E0,1.097880461E1,2.747613652E0,1.222641411E1
4.035265321E1,4.509379728E0,1.098014012E1,2.521153328E0,1.213483402E1
4.036258221E1,4.302624521E0,1.113108248E1,2.463075567E0,1.218524995E1
4.037251221E1,3.852088077E0,1.118309464E1,2.500882201E0,1.208944167E1
4.038244221E1,3.327413031E0,1.112130126E1,2.496032813E0,1.187371884E1
4.039237221E1,2.955696761E0,1.108732192E1,2.629352546E0,1.177193041E1
4.040230121E1,2.638148512E0,1.102160389E1,2.824978747E0,1.167972966E1
4.041223121E1,2.406534599E0,1.094857100E1,3.082652092E0,1.162606381E1
4.042216121E1,2.170807462E0,1.076195711E1,3.285339391E0,1.145973738E1
4.043209021E1,1.875689718E0,1.055057793E1,3.252716605E0,1.119879779E1
4.044202021E1,1.541250178E0,1.021426012E1,2.975005144E0,1.074975430E1
4.045195021E1,1.309217751E0,9.666866593E0,2.570129899E0,1.008800915E1
4.046188021E1,1.242000791E0,9.200976237E0,2.234854062E0,9.549612681E0
4.047180921E1,1.409920399E0,8.501094929E0,2.297328930E0,8.918195487E0
4.048173921E1,1.649322511E0,6.537732060E0,5.216616833E-1,6.762716625E0
4.049166896E1,1.614275324E0,5.373588846E0,1.993128997E0,5.954318190E0
4.050159796E1,2.930890241E0,4.453289142E0,5.479881871E0,7.645325834E0
4.051152796E1,5.115899713E0,-2.182588432E0,4.116706452E0,6.919782811E0
4.052145796E1,1.128018677E0,-2.634451786E1,-2.226127385E0,2.646245813E1
4.053138796E1,-7.859199874E0,-6.411907464E1,-9.410450399E0,6.528077306E1
4.054131696E1,-3.188781103E0,-6.939338945E1,-1.448142011E1,7.096000531E1
4.055124696E1,1.048058559E1,-6.706645022E1,-8.720505849E0,6.843828345E1
4.056117696E1,7.620385553E0,-4.136091609E1,-3.196540650E0,4.217835379E1
4.057110696E1,4.048275903E0,-1.180458115E1,-4.048979323E0,1.311986690E1
4.058103596E1,2.505760826E0,-3.230349836E0,-6.797154892E0,7.931917297E0
4.059096596E1,7.803692548E-1,-2.143550082E0,-7.096213076E0,7.453859614E0
4.060089596E1,2.333854366E-1,-5.017352495E0,-2.936674014E0,5.818277158E0
4.061082496E1,-1.511826112E-1,-6.568143429E0,1.086407990E0,6.659102537E0
4.062075496E1,-7.764061582E-1,-5.436273336E0,3.546646196E0,6.537168619E0
4.063068496E1,-1.508438674E0,-3.362494571E0,4.004927570E0,5.442536340E0
4.064061496E1,-1.579653083E0,-7.256037945E-1,3.326789718E0,3.753576235E0
4.065054396E1,-1.412415845E0,1.878982869E0,2.125329573E0,3.168993679E0
4.066047396E1,-1.313436078E0,4.375349851E0,1.311068541E0,4.752652035E0
4.067040396E1,-7.708758616E-1,6.526543998E0,1.153951517E0,6.672453091E0
4.068033296E1,-2.071876082E-1,8.445167481E0,1.189980891E0,8.531109834E0
4.069026296E1,1.457725773E0,9.871589892E0,1.679119191E0,1.011892745E1
4.070019296E1,2.373304873E0,1.070475029E1,1.353286607E0,1.104787941E1
4.071012296E1,2.193914782E0,1.086416644E1,7.312002376E-1,1.110756627E1
4.072005196E1,2.701272421E0,1.082073099E1,4.202265982E-1,1.116072050E1
4.072998196E1,2.901698309E0,1.066645103E1,3.193491912E-1,1.105870764E1
4.073991196E1,2.859093742E0,1.051193017E1,5.072366389E-1,1.090561241E1
4.074984096E1,2.939125167E0,1.043422535E1,8.230060550E-1,1.087146975E1
4.075977096E1,3.157118722E0,1.050886155E1,1.217062782E0,1.104014545E1
4.076970096E1,3.430051546E0,1.068049371E1,1.533700107E0,1.132212151E1
4.077963096E1,3.741476883E0,1.090918533E1,1.713880888E0,1.165960383E1
4.078955996E1,4.014478996E0,1.110756030E1,1.742277306E0,1.193857059E1
4.079948996E1,3.955389666E0,1.133523919E1,1.541164663E0,1.210404657E1
4.080941996E1,3.716044126E0,1.171372595E1,1.314938374E0,1.235918373E1
4.081934896E1,3.461006706E0,1.251682815E1,1.102976807E0,1.303326944E1
4.082927896E1,3.105286664E0,1.443321332E1,9.998551655E-1,1.479730254E1
4.083920896E1,3.211250491E0,1.665584407E1,1.343794237E0,1.701572962E1
4.084913896E1,4.081092231E0,1.788355003E1,2.151742470E0,1.846907337E1
4.085906796E1,4.712795590E0,1.867113723E1,1.957111026E0,1.935593169E1
4.086899796E1,3.788606903E0,1.750895167E1,4.158493725E-1,1.791898048E1
4.087892796E1,2.651246860E0,1.468710527E1,-1.869670594E-1,1.492565335E1
4.088885696E1,2.127976023E0,1.294036069E1,9.326893687E-2,1.311449259E1
4.089878696E1,1.773106751E0,1.194474125E1,7.214668894E-1,1.209715940E1
4.090871696E1,1.435024543E0,1.120999183E1,1.319393953E0,1.137822537E1
4.091864696E1,1.161059977E0,1.063565258E1,1.715432885E0,1.083549150E1
4.092857596E1,9.982924971E-1,1.018640632E1,1.903204376E0,1.041065073E1
4.093850596E1,8.399982829E-1,9.799888410E0,1.966485575E0,1.003047733E1
4.094843596E1,6.650199160E-1,9.485821593E0,1.960131698E0,9.709025650E0
4.095836596E1,4.402845213E-1,9.238262177E0,1.958904952E0,9.453922314E0
4.096829496E1,2.779190370E-1,8.963585129E0,1.836366023E0,9.153979327E0
4.097822496E1,2.891606015E-1,8.399362732E0,1.065318253E0,8.471588466E0
4.098815496E1,4.954407584E-1,5.878181337E0,-9.354678194E-1,5.972736175E0
4.099808396E1,4.639720304E-1,3.219681591E0,6.749864366E0,7.492815796E0
4.100801396E1,3.686386975E-1,1.466037882E0,9.104553312E0,9.229195662E0
4.101794396E1,-7.089226384E-1,-1.366636502E1,2.930077478E0,1.399490830E1
4.102787396E1,-6.394251913E0,-4.934235610E1,-1.663707904E-1,4.975522327E1
4.103780296E1,-8.106398517E0,-6.973115737E1,-4.043025688E0,7.031709652E1
4.104773296E1,2.765140973E-1,-6.839186900E1,-4.140775931E0,6.851766364E1
