"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.227809338E1,8.488951432E0,-8.104324948E-1,1.348163043E1,1.595222418E1
2.228817437E1,6.124299999E0,4.734240545E-1,9.995561389E0,1.173211099E1
2.229825637E1,3.979181110E0,1.522429014E0,7.451798632E0,8.583762302E0
2.230833737E1,2.168880805E0,2.733459297E0,5.499443731E0,6.513042685E0
2.231841837E1,6.018363655E-2,3.586550519E0,3.481389515E0,4.998703797E0
2.232849937E1,-1.887840524E0,4.014557641E0,1.433390538E0,4.662105033E0
2.233858037E1,-3.264494652E0,4.273977842E0,-3.830072433E-1,5.391707195E0
2.234866237E1,-3.931920697E0,4.387333719E0,-2.132611696E0,6.265519146E0
2.235874337E1,-4.094696948E0,4.320004493E0,-3.655137189E0,6.984913012E0
2.236882437E1,-4.224294051E0,4.093025814E0,-4.948941241E0,7.686972092E0
2.237890537E1,-4.141535192E0,3.669690616E0,-6.189825068E0,8.302582570E0
2.238898737E1,-3.848187692E0,3.251452437E0,-7.082524744E0,8.691527380E0
2.239906838E1,-3.784137291E0,2.764493686E0,-7.832079318E0,9.127079863E0
2.240914937E1,-3.847020003E0,2.458752720E0,-8.684705687E0,9.811683887E0
2.241923038E1,-3.841977071E0,2.265889913E0,-9.181959922E0,1.020800827E1
2.242931137E1,-3.777056606E0,2.109251484E0,-9.622790866E0,1.055050721E1
2.243939337E1,-3.728007237E0,1.823805034E0,-9.749324028E0,1.059592477E1
2.244947437E1,-3.543517351E0,1.528924832E0,-9.922569426E0,1.064666663E1
2.245955537E1,-3.372876302E0,1.361642278E0,-1.007879183E1,1.071505525E1
2.246963637E1,-3.346838358E0,1.152438843E0,-9.941791563E0,1.055313516E1
2.247971737E1,-3.111662760E0,8.028099183E-1,-9.455545295E0,9.986705449E0
2.248979937E1,-3.004245023E0,4.201068764E-1,-9.260434234E0,9.744620062E0
2.249988037E1,-2.822816154E0,1.529489272E-1,-9.345359194E0,9.763576337E0
2.250996137E1,-2.578725306E0,-1.281222708E-1,-9.351823291E0,9.701692553E0
2.252004237E1,-2.328611534E0,-5.192471122E-1,-9.198957778E0,9.503308552E0
2.253012337E1,-2.222955563E0,-8.006089532E-1,-9.149996118E0,9.450128840E0
2.254020575E1,-2.120403733E0,-9.402641442E-1,-9.023865829E0,9.317207905E0
2.255028675E1,-2.067821184E0,-9.337768047E-1,-8.789735713E0,9.077845420E0
2.256036775E1,-2.134358113E0,-8.073602946E-1,-8.689341359E0,8.983983997E0
2.257044875E1,-2.168124467E0,-6.950978471E-1,-8.543783696E0,8.841954794E0
2.258053075E1,-2.080087911E0,-6.118550579E-1,-8.164746712E0,8.447734679E0
2.259061175E1,-1.917636181E0,-5.278889680E-1,-7.610969782E0,7.866565725E0
2.260069275E1,-1.657848921E0,-4.104787780E-1,-6.933043599E0,7.140311577E0
2.261077375E1,-1.381024921E0,-3.294498908E-1,-5.759145475E0,5.931570084E0
2.262085475E1,-1.120207821E0,-3.191819608E-1,-4.360845832E0,4.513725629E0
2.263093675E1,-7.370403636E-1,-2.429329531E-1,-2.693180167E0,2.802760127E0
2.264101775E1,-2.275996533E-1,-1.650269906E-1,-1.049554160E0,1.086553930E0
2.265109875E1,1.746059724E-1,-1.529346563E-1,6.071661025E-1,6.500207156E-1
2.266117975E1,8.544594705E-2,-7.038293481E-2,2.492844619E0,2.495301397E0
2.267126075E1,-1.841047011E-1,-2.772281885E-2,4.714938009E0,4.718612458E0
2.268134275E1,-7.162208406E-1,-2.309591711E-1,7.554143032E0,7.591534191E0
2.269142375E1,-1.244879229E0,-3.730212222E-1,1.026034787E1,1.034232119E1
2.270150475E1,-1.134579838E0,-2.770333301E-1,1.307350881E1,1.312557243E1
2.271158575E1,4.561448014E-1,-1.355138567E0,1.617728689E1,1.624035344E1
2.272166675E1,3.601629319E0,-2.055120885E0,1.952871327E1,1.996411525E1
2.273174875E1,7.629125971E0,-2.130692932E0,2.264871737E1,2.399391202E1
2.274182975E1,1.129333453E1,-2.459973911E0,2.545021897E1,2.795182502E1
2.275191075E1,1.376613139E1,-2.630792715E0,2.582070323E1,2.937917900E1
2.276199175E1,1.473536819E1,-2.472737798E0,2.374073635E1,2.805116879E1
2.277207275E1,1.375777338E1,-2.305601571E0,2.113659466E1,2.532484473E1
2.278215475E1,1.056854408E1,-1.531334762E0,1.752126122E1,2.051910586E1
2.279223575E1,6.083628522E0,-4.296256319E-1,1.323891251E1,1.457614210E1
2.280231675E1,2.351648102E0,5.313583403E-1,8.507267250E0,8.842295321E0
2.281239775E1,-6.838099435E-1,1.194643241E0,4.128510811E0,4.351938652E0
2.282247975E1,-2.799767307E0,1.881402447E0,1.457570529E-1,3.376331924E0
2.283256075E1,-3.694405920E0,2.548743708E0,-2.755736019E0,5.266764718E0
2.284264175E1,-3.932017468E0,2.887948289E0,-4.514425875E0,6.646882553E0
2.285272275E1,-4.118539262E0,2.919080620E0,-5.807420672E0,7.694773043E0
2.286280375E1,-3.901310815E0,2.554159399E0,-6.568135242E0,8.055082673E0
2.287288575E1,-3.387326818E0,1.794880320E0,-6.970408477E0,7.955009282E0
2.288296675E1,-3.065664176E0,1.214362903E0,-7.565337526E0,8.252715068E0
2.289304775E1,-2.913877475E0,1.183268068E0,-8.512485305E0,9.074867014E0
2.290312875E1,-2.973039018E0,8.931829485E-1,-9.143446067E0,9.656052131E0
2.291320975E1,-3.031662033E0,6.998307297E-1,-9.763652045E0,1.024742109E1
2.292329175E1,-3.062185083E0,8.123609796E-1,-1.047379229E1,1.094245095E1
2.293337275E1,-2.904432175E0,9.658065364E-1,-1.077546886E1,1.120175154E1
2.294345375E1,-2.621671059E0,7.924574230E-1,-1.034158558E1,1.069810919E1
2.295353475E1,-2.621426060E0,9.525737026E-1,-1.086814489E1,1.122033175E1
2.296361575E1,-2.348604772E0,1.358891456E0,-1.106918269E1,1.139690027E1
2.297369775E1,-2.101485797E0,1.469554105E0,-1.073911789E1,1.104103640E1
2.298377875E1,-2.236084170E0,1.291223383E0,-1.026084021E1,1.058074534E1
2.299385975E1,-1.921609802E0,9.311613451E-1,-9.531538049E0,9.767797257E0
2.300394075E1,-1.502152917E0,6.994693717E-1,-9.461440458E0,9.605445140E0
2.301402175E1,-1.438605962E0,5.616948646E-1,-9.588494022E0,9.712070112E0
2.302410375E1,-1.489976821E0,6.156362329E-1,-9.573780089E0,9.708568591E0
2.303418475E1,-1.500522713E0,7.370984703E-1,-9.673902547E0,9.817294590E0
2.304426575E1,-1.408909123E0,7.993974832E-1,-9.747110857E0,9.880801147E0
2.305434675E1,-1.299923309E0,8.610321064E-1,-9.626588632E0,9.752045201E0
2.306442775E1,-1.148797635E0,8.264879257E-1,-9.417154232E0,9.522899355E0
2.307450975E1,-9.698635539E-1,7.861093202E-1,-9.067383147E0,9.152925232E0
2.308459075E1,-9.068135391E-1,8.198652962E-1,-8.652369999E0,8.738306272E0
2.309467175E1,-7.993892241E-1,7.875630842E-1,-8.025227469E0,8.103305170E0
2.310475275E1,-3.377421197E-1,5.151625031E-1,-7.198265115E0,7.224574922E0
2.311483375E1,5.893759489E-2,2.251599757E-1,-6.197129409E0,6.201498494E0
2.312491575E1,2.863391738E-1,1.675605892E-1,-5.100057852E0,5.110837188E0
2.313499675E1,4.424971077E-1,3.160039260E-1,-3.576575754E0,3.617672773E0
2.314507775E1,3.288515744E-1,8.171217826E-1,-1.032770897E0,1.357367706E0
2.315515875E1,2.782145042E-1,1.613753460E0,2.397244982E0,2.903168449E0
2.316523975E1,-1.128338666E-1,2.423537864E0,6.241049016E0,6.696040627E0
2.317532175E1,-5.805809326E-1,2.868985476E0,1.021303688E1,1.062423052E1
2.318540275E1,-4.511232857E-1,2.683222066E0,1.417181939E1,1.443064994E1
2.319548375E1,6.237902483E-1,1.891708603E0,1.792419753E1,1.803453723E1
2.320556475E1,2.600686571E0,9.922698650E-1,2.220629833E1,2.238007720E1
2.321564575E1,4.663475787E0,4.444202569E-1,2.676704000E1,2.717388353E1
2.322572775E1,6.516891999E0,1.458161098E-1,2.910576020E1,2.982677355E1
2.323580875E1,8.333009698E0,-3.360312974E-1,2.948998542E1,3.064655295E1
2.324588975E1,9.968520355E0,-9.923859322E-1,2.868410110E1,3.038311841E1
2.325597075E1,1.039962153E1,-1.460068167E0,2.634242923E1,2.835855259E1
2.326605175E1,9.234894181E0,-1.365701123E0,2.260875984E1,2.446026230E1
2.327613375E1,7.183725429E0,-8.195640184E-1,1.828297099E1,1.966073815E1
2.328621475E1,4.642119125E0,-4.622326300E-1,1.369601976E1,1.446872096E1
2.329629575E1,2.159533592E0,-2.803758909E-1,9.274971582E0,9.527187088E0
2.330637675E1,4.409044723E-1,2.988073379E-3,5.277036697E0,5.295424628E0
2.331645775E1,-7.764786637E-1,2.841235176E-1,1.742943304E0,1.929118102E0
2.332653975E1,-1.882515026E0,6.568189037E-1,-1.171946908E0,2.312732897E0
2.333662075E1,-2.502213905E0,9.315209489E-1,-3.274973447E0,4.225429774E0
2.334670175E1,-2.623467616E0,8.216073279E-1,-4.846619060E0,5.572013751E0
2.335678275E1,-2.573128644E0,5.433741492E-1,-6.246779287E0,6.777794475E0
2.336686375E1,-2.437155006E0,1.348296301E-1,-7.666731754E0,8.045910721E0
2.337694475E1,-2.149997076E0,-2.241003871E-1,-8.917078714E0,9.175347471E0
2.338702675E1,-1.642858853E0,-7.142786148E-1,-9.575035486E0,9.741174658E0
2.339710775E1,-2.012591747E0,-9.170185384E-1,-1.111927345E1,1.133709356E1
2.340718875E1,-2.126629555E0,-8.176144105E-1,-1.200574993E1,1.222002774E1
2.341726975E1,-2.136096198E0,-8.622513239E-1,-1.213535463E1,1.235205313E1
2.342735075E1,-2.197697053E0,-9.663124667E-1,-1.228134324E1,1.251379334E1
2.343743275E1,-2.222135198E0,-1.053866335E0,-1.225323567E1,1.249761191E1
2.344751375E1,-2.210612091E0,-1.143229917E0,-1.156661585E1,1.183133055E1
2.345759475E1,-2.057224129E0,-1.225220452E0,-1.108932401E1,1.134488621E1
2.346767575E1,-1.864404884E0,-1.170859911E0,-1.084250602E1,1.106376316E1
2.347775675E1,-1.967805583E0,-1.010369629E0,-1.040127162E1,1.063388719E1
2.348783875E1,-2.021224869E0,-9.045588528E-1,-1.005208525E1,1.029310423E1
2.349791975E1,-1.740828366E0,-8.714696056E-1,-9.715784984E0,9.908906121E0
2.350800075E1,-1.506031229E0,-8.872301906E-1,-9.391389061E0,9.552669573E0
2.351808175E1,-1.196871981E0,-9.290497693E-1,-8.819713218E0,8.948909278E0
2.352816275E1,-1.111938177E0,-9.586909135E-1,-8.670915028E0,8.794331254E0
2.353824212E1,-1.421203771E0,-8.007060170E-1,-9.249578294E0,9.392318611E0
2.354832312E1,-1.406030685E0,-5.750040776E-1,-9.030158018E0,9.157035863E0
2.355840412E1,-1.097004899E0,-3.930844809E-1,-8.807893072E0,8.884644929E0
2.356848512E1,-9.587357908E-1,-2.239568380E-1,-8.471455393E0,8.528475096E0
2.357856612E1,-9.819427320E-1,-2.984988973E-2,-8.145531008E0,8.204558364E0
2.358864712E1,-8.253385824E-1,1.145174262E-1,-7.988506955E0,8.031845453E0
2.359872912E1,-6.457367489E-1,1.330861366E-1,-7.689787910E0,7.718000128E0
2.360881012E1,-5.382530116E-1,1.461453080E-2,-7.312478194E0,7.332275719E0
2.361889112E1,-2.571843718E-1,-1.406299219E-1,-6.774644281E0,6.780982651E0
2.362897212E1,-2.578451072E-1,-2.441558982E-1,-5.986279982E0,5.996802834E0
2.363905312E1,-3.784301890E-1,-1.065735452E-1,-4.934244849E0,4.949882782E0
2.364913512E1,-3.929995501E-1,2.362355523E-1,-3.072479106E0,3.106506678E0
2.365921613E1,-1.661564169E-1,6.720231262E-1,-4.818667030E-1,8.434563157E-1
2.366929712E1,-1.209417620E-1,1.234723493E0,2.289073246E0,2.603656148E0
2.367937813E1,-3.947772133E-1,1.808049712E0,5.260777929E0,5.576798116E0
2.368945912E1,-7.360131539E-1,2.061947363E0,8.536639568E0,8.812919914E0
2.369954112E1,-1.116277615E0,2.162350196E0,1.171702495E1,1.196705927E1
2.370962212E1,-1.090293904E0,2.359104909E0,1.552863538E1,1.574460649E1
2.371970312E1,2.322661699E-1,2.158377597E0,2.162203051E1,2.173073272E1
2.372978412E1,2.718629296E0,1.531688373E0,2.579429018E1,2.598234825E1
2.373986512E1,5.491071687E0,7.561408782E-1,2.715642012E1,2.771632680E1
2.374994713E1,8.453416148E0,-9.303826421E-2,2.898358613E1,3.019134257E1
2.376002812E1,1.055250751E1,-1.059509044E0,2.851036863E1,3.041905807E1
2.377010912E1,1.043552461E1,-1.943768557E0,2.591242733E1,2.800236240E1
2.378019012E1,8.151478211E0,-1.723923189E0,2.272264957E1,2.420201049E1
2.379027112E1,5.520190237E0,3.569934194E-1,1.928191399E1,2.005971465E1
2.380035212E1,3.276413616E0,1.643192729E0,1.489931359E1,1.534354959E1
2.381043412E1,1.495501125E0,1.927329549E0,1.038241902E1,1.066516515E1
2.382051513E1,4.204324932E-1,2.480249131E0,7.102177820E0,7.534542390E0
2.383059612E1,-5.237915316E-1,2.936022342E0,4.714844454E0,5.578919518E0
2.384067713E1,-1.345513173E0,3.320903033E0,2.077964787E0,4.142069569E0
2.385075812E1,-1.951740066E0,3.427409189E0,-7.926859760E-1,4.023030461E0
2.386084012E1,-2.047991522E0,2.980663495E0,-3.465062335E0,5.008520852E0
2.387092112E1,-2.040478434E0,2.406576992E0,-5.934230992E0,6.720882570E0
2.388100212E1,-1.983149116E0,1.776600170E0,-8.255040586E0,8.673804451E0
2.389108312E1,-1.838913216E0,1.118782562E0,-1.022115048E1,1.044534314E1
2.390116412E1,-1.885312627E0,6.269046946E-1,-1.148558280E1,1.165615826E1
2.391124613E1,-2.001539632E0,2.049792610E-1,-1.198978937E1,1.215743503E1
2.392132712E1,-2.155153297E0,-9.347110435E-2,-1.197258101E1,1.216536554E1
2.393140813E1,-2.222382536E0,-3.815352067E-1,-1.181039913E1,1.202372991E1
2.394148912E1,-2.250731591E0,-7.125976865E-1,-1.122014259E1,1.146582696E1
2.395157012E1,-2.316522854E0,-9.251645869E-1,-1.057847967E1,1.086859880E1
2.396165112E1,-2.432524450E0,-1.098016175E0,-9.782940840E0,1.014045099E1
2.397173312E1,-2.291411840E0,-1.294537731E0,-9.088505629E0,9.461888327E0
2.398181412E1,-2.141967094E0,-1.437994051E0,-8.629068260E0,9.006479277E0
2.399189512E1,-2.210614137E0,-1.456780132E0,-8.252271929E0,8.666545749E0
2.400197613E1,-2.178311925E0,-1.407707813E0,-8.289319888E0,8.685591997E0
2.401205712E1,-2.004291040E0,-1.339436746E0,-8.571644509E0,8.904176715E0
2.402213813E1,-1.857972654E0,-1.200402968E0,-8.762678307E0,9.037563875E0
2.403222012E1,-1.725430893E0,-9.787756607E-1,-8.961067318E0,9.178008555E0
2.404230112E1,-1.573222023E0,-7.237205525E-1,-8.952320468E0,9.118269613E0
2.405238212E1,-1.515389990E0,-8.052647987E-1,-8.899265172E0,9.063210183E0
2.406246312E1,-1.227702156E0,-1.419420370E0,-8.819706786E0,9.017163333E0
2.407254412E1,-8.797216348E-1,-1.770146598E0,-8.413884292E0,8.642961183E0
2.408262612E1,-9.914883846E-1,-1.159138436E0,-7.968587830E0,8.113263409E0
2.409270713E1,-1.356900625E0,3.404459453E-1,-8.245989681E0,8.363816627E0
2.410278812E1,-1.513800717E0,6.936667411E-1,-8.436300763E0,8.599066038E0
2.411286913E1,-1.381988981E0,1.363792884E-1,-7.863649020E0,7.985328344E0
2.412295012E1,-1.064247920E0,1.547889546E-1,-7.660497453E0,7.735619205E0
2.413303112E1,-8.750971451E-1,-4.086005062E-2,-7.274400541E0,7.326961702E0
2.414311312E1,-1.308483487E0,-2.584805533E-1,-6.186854097E0,6.328989244E0
2.415319412E1,-1.374914873E0,5.193204582E-1,-5.022670537E0,5.233288065E0
2.416327512E1,-1.225530354E0,8.949084619E-1,-3.536118869E0,3.847976411E0
2.417335612E1,-9.399643283E-1,1.240075449E0,-1.806320105E0,2.384137660E0
2.418343713E1,-7.490620197E-1,1.584493408E0,2.782590526E-1,1.774582027E0
2.419351912E1,-3.651662189E-1,1.992033229E0,3.135050161E0,3.732302542E0
2.420360012E1,-1.893370821E-1,2.507396877E0,6.430414018E0,6.904571824E0
2.421368112E1,-1.263368417E-1,3.001270252E0,8.999725599E0,9.487815607E0
2.422376212E1,-1.384519802E-1,3.376900063E0,1.093214734E1,1.144266003E1
2.423384312E1,-3.631717336E-1,3.241519772E0,1.309559491E1,1.349570118E1
2.424392412E1,-4.155119151E-2,2.542643308E0,1.382168110E1,1.405366963E1
2.425400613E1,9.371686283E-1,2.316308115E0,1.602988443E1,1.622346336E1
2.426408712E1,1.972079606E0,2.844203222E0,1.995156987E1,2.024953655E1
2.427416813E1,3.357202548E0,3.051317448E0,2.101391540E1,2.149804613E1
2.428424912E1,5.689685816E0,2.599370947E0,2.083620214E1,2.175492068E1
2.429433012E1,9.019753482E0,1.962691609E0,2.192011220E1,2.378443672E1
2.430441212E1,1.291156783E1,1.140407027E0,2.437435467E1,2.760648978E1
2.431449312E1,1.571130941E1,1.934979900E0,2.326872806E1,2.814290490E1
2.432457412E1,1.409937824E1,4.357098936E0,1.871580411E1,2.383396949E1
2.433465512E1,7.822284647E0,6.320904440E0,1.299500292E1,1.643204403E1
2.434473613E1,1.987405012E0,6.022121660E0,6.879866681E0,9.356724508E0
2.435481712E1,1.387339622E-1,4.286176888E0,2.936991518E0,5.197737836E0
2.436489912E1,9.314789951E-2,2.372856830E0,1.295399172E0,2.705029590E0
2.437498012E1,-5.058665997E-1,1.189792318E0,1.309600890E-1,1.299483483E0
2.438506112E1,-1.507644330E0,4.887649557E-1,-1.313898593E0,2.058691847E0
2.439514212E1,-2.918357611E0,4.220116800E-1,-2.841389542E0,4.094923630E0
2.440522312E1,-4.905291191E0,8.012401602E-1,-4.198052332E0,6.505959641E0
2.441530412E1,-5.914563298E0,1.348561765E0,-5.306290902E0,8.059615436E0
2.442538612E1,-5.059168857E0,1.631812878E0,-6.216828094E0,8.179667129E0
2.443546713E1,-3.010320573E0,1.477964740E0,-7.096824110E0,7.849288004E0
2.444554812E1,-1.705914349E0,1.697948395E0,-8.066371402E0,8.417809698E0
2.445562913E1,-1.642478784E0,2.051038652E0,-8.707896913E0,9.095711339E0
2.446571012E1,-2.578935221E0,2.167447652E0,-9.506984421E0,1.008620290E1
2.447579112E1,-4.931965020E0,2.013653017E0,-1.141377899E1,1.259577025E1
2.448587312E1,-7.544441916E0,1.129485086E0,-1.490419017E1,1.674303512E1
2.449595412E1,-9.488105516E0,-5.883294435E-1,-1.821498425E1,2.054643348E1
2.450603512E1,-8.135901228E0,-1.940851235E0,-1.701250435E1,1.895745490E1
2.451611612E1,-3.693008143E0,-4.221368104E-2,-1.119337989E1,1.178693533E1
2.452619713E1,-2.460025367E0,8.234779253E-1,-1.170686249E1,1.199084943E1
2.453628104E1,-2.675208750E0,5.032379839E-1,-1.018920480E1,1.054655796E1
2.454636304E1,-3.162878230E0,6.990782661E-1,-9.210529418E0,9.763521971E0
2.455644404E1,-2.940582293E0,1.170391330E0,-9.401005976E0,9.919463365E0
2.456652504E1,-2.987660858E0,1.088718006E0,-8.884987441E0,9.436865270E0
2.457660604E1,-3.325054556E0,1.020448182E0,-8.512119854E0,9.195296988E0
2.458668704E1,-3.553827746E0,1.209948840E0,-8.409320540E0,9.209252944E0
2.459676804E1,-3.279471710E0,1.396742237E0,-8.058283533E0,8.811456013E0
2.460685004E1,-2.414868636E0,1.502861015E0,-7.827516151E0,8.328276584E0
2.461693104E1,-2.052341265E0,1.521515972E0,-7.725037850E0,8.136542589E0
2.462701204E1,-2.142339270E0,1.544729564E0,-7.687745478E0,8.128790654E0
2.463709304E1,-1.772074425E0,1.854939557E0,-7.421545722E0,7.852412969E0
2.464717404E1,-1.833425750E0,1.266559681E0,-6.076155780E0,6.471884770E0
2.465725604E1,-1.079673898E0,4.700903376E-1,-4.170269871E0,4.333339527E0
2.466733704E1,-7.063078366E-1,4.967375612E-1,-2.651405904E0,2.788471308E0
2.467741804E1,-4.004442251E-1,1.245575048E0,-1.149484245E0,1.741587438E0
2.468749904E1,3.569443028E-1,1.553723605E0,9.266176200E-1,1.843932344E0
2.469758004E1,4.035461730E-1,1.155693841E0,4.909924525E0,5.060221004E0
2.470766104E1,5.066963196E-2,7.523106596E-1,8.339571444E0,8.373588873E0
2.471774304E1,6.378658850E-1,8.500848761E-1,1.063086722E1,1.068385955E1
2.472782404E1,1.398793733E0,9.564493833E-1,1.442543653E1,1.452462179E1
2.473790504E1,1.215568672E0,4.006408377E-1,1.783146654E1,1.787734094E1
2.474798604E1,1.771959235E0,-1.036473938E0,1.821010533E1,1.832544826E1
2.475806704E1,2.714806387E0,-2.858419265E0,1.818443839E1,1.860684105E1
2.476814804E1,3.709086524E0,-4.458077135E0,2.055588663E1,2.135828293E1
2.477823004E1,4.367110539E0,-5.724572058E0,2.467382333E1,2.570291691E1
2.478831104E1,4.795857919E0,-6.854266402E0,2.788826231E1,2.911591310E1
2.479839204E1,6.152783541E0,-7.577845305E0,2.769324831E1,2.936318251E1
2.480847304E1,6.882251176E0,-6.722233933E0,2.533105505E1,2.709642338E1
2.481855404E1,4.736328001E0,-4.692379744E0,2.192274813E1,2.291414664E1
2.482863504E1,1.530529455E0,-2.929464982E0,1.645466711E1,1.678333564E1
2.483871704E1,-5.545709825E-1,-8.960213332E-1,1.028875248E1,1.034257370E1
2.484879804E1,-1.193841880E0,5.208668274E-1,5.934284202E0,6.075548508E0
2.485887904E1,-1.441886104E0,1.197514078E0,2.465222957E0,3.096837052E0
2.486896004E1,-1.699112868E0,1.824006909E0,-1.362781316E-1,2.496509057E0
2.487904104E1,-2.000282481E0,2.317546994E0,-2.469652807E0,3.933362310E0
2.488912204E1,-2.008199611E0,2.520185030E0,-4.355821905E0,5.418245355E0
2.489920404E1,-1.508545970E0,2.402328405E0,-6.060665921E0,6.691678722E0
2.490928504E1,-1.079397691E0,2.103468880E0,-7.803492866E0,8.153783270E0
2.491936604E1,-5.637557888E-1,2.028788681E0,-9.433899488E0,9.666036605E0
2.492944704E1,-2.097412334E-1,1.967936123E0,-1.078517992E1,1.096525740E1
2.493952804E1,1.987270526E-1,1.987537013E0,-1.161611838E1,1.178660265E1
2.494960904E1,5.097811644E-1,1.942425452E0,-1.206525938E1,1.223124595E1
2.495969104E1,6.596530491E-1,1.901406211E0,-1.205648154E1,1.222330704E1
2.496977204E1,5.135868978E-1,1.816853426E0,-1.204176176E1,1.218887830E1
2.497985304E1,4.106018619E-1,1.590860441E0,-1.169876643E1,1.181357553E1
2.498993404E1,2.845252213E-1,1.345180027E0,-1.151278404E1,1.159459617E1
2.500001504E1,7.042101480E-2,9.841465475E-1,-1.123696737E1,1.128020121E1
2.501009604E1,8.201158494E-3,6.953203337E-1,-1.082709510E1,1.084940210E1
2.502017804E1,-5.342089310E-3,3.907241427E-1,-1.039559865E1,1.040294022E1
2.503025904E1,1.337837094E-1,5.788140502E-2,-1.003554114E1,1.003659974E1
2.504034004E1,4.735088392E-1,-2.992649191E-1,-9.594869826E0,9.611206849E0
2.505042104E1,5.114943255E-1,-4.654105186E-1,-9.348690353E0,9.374233020E0
2.506050204E1,3.457784598E-1,-2.100888870E-1,-8.956350954E0,8.965485067E0
2.507058304E1,3.599179043E-1,-1.227188040E-1,-8.502940310E0,8.511439051E0
2.508066404E1,2.381937117E-1,7.580571570E-2,-8.093406588E0,8.097265770E0
2.509074604E1,2.792003813E-1,4.211330993E-1,-7.615452257E0,7.632196212E0
2.510082704E1,3.627755117E-1,6.080947866E-1,-7.111605871E0,7.146770138E0
2.511090804E1,4.550734453E-1,8.178238870E-1,-6.726279037E0,6.791079254E0
2.512098904E1,4.697970267E-1,1.071988757E0,-6.698957922E0,6.800434279E0
2.513107004E1,5.624404576E-1,1.188654377E0,-6.592150342E0,6.722029800E0
2.514115104E1,6.029596156E-1,1.257545321E0,-6.300921580E0,6.453417180E0
2.515123304E1,4.907604642E-1,1.285879905E0,-5.802707816E0,5.963702790E0
2.516131404E1,3.654755366E-1,1.240744955E0,-4.947862430E0,5.114133654E0
2.517139504E1,3.274838376E-1,8.533470377E-1,-3.807160703E0,3.915344103E0
2.518147604E1,-5.367451608E-3,7.871214733E-1,-2.857458276E0,2.963892174E0
2.519155704E1,-4.495832022E-1,9.650861594E-1,-1.421361061E0,1.775889528E0
2.520163804E1,-1.032138959E0,6.424280289E-1,4.367899328E-1,1.291824310E0
2.521172004E1,-1.634311685E0,6.411027575E-1,2.654376290E0,3.182404895E0
2.522180104E1,-2.027729896E0,5.980328979E-1,5.347802040E0,5.750505937E0
