"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.803592287E2,4.244365203E0,-1.449325370E0,1.851295865E0,4.852058984E0
1.803693067E2,3.895742512E0,-1.529786566E0,1.852512524E0,4.576992387E0
1.803793837E2,3.149449514E0,-1.339184585E0,1.838871409E0,3.885086312E0
1.803894617E2,2.360135043E0,-9.535767925E-1,1.824070498E0,3.131577765E0
1.803995397E2,1.777710848E0,-8.310071656E-1,1.729510934E0,2.615728740E0
1.804096177E2,1.616951010E0,-6.772712946E-1,1.607043926E0,2.378196198E0
1.804196947E2,1.821677817E0,-5.899065837E-1,1.369820048E0,2.354337871E0
1.804297727E2,2.225253811E0,-6.862762991E-1,9.456744267E-1,2.513370208E0
1.804398507E2,2.680821492E0,-6.116243121E-1,7.676978999E-1,2.854863961E0
1.804499287E2,2.835701956E0,-3.837659195E-1,7.714290082E-1,2.963711284E0
1.804600057E2,2.697324089E0,-2.139606573E-1,8.930567949E-1,2.849366042E0
1.804700837E2,2.379637846E0,-4.905170739E-2,7.276152366E-1,2.488876509E0
1.804801617E2,1.823547757E0,1.356434894E-1,6.286176364E-1,1.933619846E0
1.804902397E2,1.169327940E0,4.980091844E-1,5.718359830E-1,1.393677643E0
1.805003167E2,4.672281986E-1,8.122104138E-1,3.931200027E-1,1.016135465E0
1.805103947E2,-2.512992954E-1,1.002739597E0,1.603271449E-1,1.046108421E0
1.805204727E2,-9.025639290E-1,1.123532036E0,-7.513862148E-2,1.443118739E0
1.805305497E2,-1.448840051E0,1.176986112E0,-3.627888872E-1,1.901591328E0
1.805406277E2,-1.952360748E0,1.224470838E0,-6.000595428E-1,2.381409830E0
1.805507057E2,-2.447502970E0,1.252151265E0,-8.471295471E-1,2.876765900E0
1.805607837E2,-2.877836407E0,1.229056079E0,-9.799268313E-1,3.279142849E0
1.805708607E2,-3.211273879E0,1.250202534E0,-1.024422827E0,3.595097834E0
1.805809387E2,-3.485355681E0,1.244288514E0,-1.085674311E0,3.856766371E0
1.805910167E2,-3.705506859E0,1.234960597E0,-1.059514892E0,4.047033551E0
1.806010947E2,-3.788439088E0,1.256888825E0,-9.665067405E-1,4.106844959E0
1.806111717E2,-3.758451642E0,1.241774942E0,-8.658498466E-1,4.051871137E0
1.806212497E2,-3.682299260E0,1.209809384E0,-8.463669240E-1,3.967279112E0
1.806313277E2,-3.681972985E0,1.289136951E0,-8.721389656E-1,3.997427362E0
1.806414057E2,-3.661858563E0,1.444266798E0,-9.026649396E-1,4.038554038E0
1.806514827E2,-3.547810961E0,1.518927702E0,-9.551403379E-1,3.975725977E0
1.806615607E2,-3.256179911E0,1.511012472E0,-9.869420283E-1,3.722891466E0
1.806716387E2,-2.938596579E0,1.543491855E0,-9.968479425E-1,3.465749959E0
1.806817167E2,-2.538318415E0,1.523588517E0,-9.359573776E-1,3.104899122E0
1.806917937E2,-1.984726256E0,1.368489076E0,-8.417078626E-1,2.553502063E0
1.807018717E2,-1.287733473E0,1.147165239E0,-7.841595662E-1,1.894505689E0
1.807119497E2,-5.674658471E-1,9.943712081E-1,-7.020316216E-1,1.342996644E0
1.807220277E2,-1.341643631E-1,9.814767820E-1,-6.825302804E-1,1.202973123E0
1.807321047E2,1.677735740E-1,1.013392054E0,-6.429779595E-1,1.211830056E0
1.807421827E2,5.688124609E-1,1.000289321E0,-6.039320076E-1,1.299561546E0
1.807522607E2,1.049325534E0,9.601874352E-1,-6.442644931E-1,1.561448277E0
1.807623387E2,1.571260282E0,8.825016935E-1,-7.142306677E-1,1.938502917E0
1.807724157E2,2.167161139E0,8.451115999E-1,-7.469088556E-1,2.443086952E0
1.807824937E2,2.643488190E0,6.822666440E-1,-7.987134321E-1,2.844549301E0
1.807925717E2,2.826832899E0,7.362045041E-1,-5.733920002E-1,2.976870789E0
1.808026497E2,2.683760303E0,9.200324857E-1,-5.640113121E-1,2.892600542E0
1.808127267E2,2.409642248E0,1.342461949E0,-6.046441984E-1,2.823858080E0
1.808228047E2,2.304849619E0,1.735306987E0,-2.599876732E-2,2.885185963E0
1.808328827E2,2.086966576E0,2.044383351E0,1.896349977E-1,2.927608957E0
1.808429607E2,2.142701066E0,1.752800979E0,2.110230893E-2,2.768379388E0
1.808530377E2,2.507413541E0,8.201085404E-1,2.114762485E-1,2.646587026E0
1.808631153E2,3.043903179E0,3.141995484E-1,-2.287009764E-1,3.068610769E0
1.808731933E2,3.720159981E0,3.016105662E-1,-1.162521489E-1,3.734176453E0
1.808832703E2,3.936439717E0,7.125241578E-2,1.211695111E-1,3.938948668E0
1.808933483E2,3.999430602E0,-3.609537385E-2,9.206835732E-2,4.000653022E0
1.809034263E2,3.691288769E0,-8.349926278E-2,6.249007076E-2,3.692761827E0
1.809135043E2,3.211998349E0,-2.087777585E-2,7.915375829E-3,3.212075954E0
1.809235813E2,2.657223884E0,5.134973623E-2,1.319428597E-1,2.660993138E0
1.809336593E2,2.122349832E0,-1.232736316E-1,1.344649100E-1,2.130175113E0
1.809437373E2,1.803288324E0,-6.186684528E-1,1.859964216E-1,1.915514057E0
1.809538153E2,1.758870535E0,-1.135380980E0,2.716790347E-1,2.111048324E0
1.809638923E2,1.843153471E0,-1.599945552E0,1.473977816E-1,2.445151650E0
1.809739703E2,2.055431373E0,-2.016576625E0,3.093226781E-1,2.896042114E0
1.809840483E2,2.323425638E0,-2.276379233E0,5.830296734E-1,3.304562408E0
1.809941263E2,2.429953136E0,-2.343470478E0,7.533880091E-1,3.458918851E0
1.810042033E2,2.332566590E0,-2.202089189E0,1.004962124E0,3.361549132E0
1.810142813E2,2.022807418E0,-2.149213987E0,1.026386907E0,3.124794504E0
1.810243593E2,1.066610488E0,-1.772084950E0,1.048602233E0,2.318945805E0
1.810344373E2,9.747899061E-1,-7.766654822E-1,1.174208611E0,1.712364008E0
1.810445143E2,3.914897990E-1,-4.351082736E-1,8.808508784E-1,1.057582972E0
1.810545923E2,-1.074010139E0,-4.228360643E-1,2.895814548E-1,1.190019132E0
1.810646703E2,-1.316581880E0,3.880017156E-1,-7.314355150E-2,1.374511971E0
1.810747483E2,-2.483534097E0,1.321488279E-1,-5.464994860E-1,2.546383045E0
1.810848253E2,-3.542183016E0,4.371074367E-1,-1.102393693E0,3.735424378E0
1.810949033E2,-3.567718976E0,1.684965237E0,-7.413263726E-1,4.014634645E0
1.811049813E2,-3.447299078E0,1.542624128E0,-3.956115013E-1,3.797376541E0
1.811150593E2,-3.685047451E0,9.080713483E-1,-8.885583857E-1,3.897910247E0
1.811251363E2,-3.761986284E0,5.779960247E-1,-1.312948713E0,4.026220875E0
1.811352143E2,-3.987836743E0,5.316601297E-1,-1.250232940E0,4.212907166E0
1.811452923E2,-4.106068613E0,7.709670782E-1,-1.157371700E0,4.335170001E0
1.811553703E2,-4.152375053E0,9.039821711E-1,-1.089301339E0,4.387024020E0
1.811654473E2,-4.078593716E0,8.288492507E-1,-1.023618396E0,4.285990247E0
1.811755253E2,-3.959493535E0,7.411492020E-1,-9.127006620E-1,4.130364837E0
1.811856033E2,-3.933523126E0,6.662297049E-1,-8.211433513E-1,4.073173530E0
1.811956813E2,-3.786485533E0,5.047507317E-1,-7.527860382E-1,3.893447420E0
1.812057583E2,-3.578612924E0,2.454378272E-1,-7.538496467E-1,3.665378490E0
1.812158363E2,-3.345776212E0,-4.283414371E-2,-7.770894054E-1,3.435101333E0
1.812259143E2,-2.932460511E0,-3.036377593E-1,-9.763402954E-1,3.105601537E0
1.812359913E2,-2.437030022E0,-5.416851810E-1,-1.059330119E0,2.711958418E0
1.812460693E2,-1.848939875E0,-8.125293794E-1,-1.064295575E0,2.282872692E0
1.812561473E2,-1.233354952E0,-1.221546500E0,-1.050891418E0,2.029214888E0
1.812662253E2,-3.551657259E-1,-1.476029312E0,-8.466122147E-1,1.738262772E0
1.812763023E2,7.459304702E-1,-1.437985865E0,-4.084743525E-1,1.670648650E0
1.812863803E2,1.611848145E0,-1.474023132E0,1.893036067E-2,2.184297826E0
1.812964583E2,2.368215895E0,-1.515283717E0,3.897908905E-1,2.838391834E0
1.813065363E2,2.908930146E0,-1.463184733E0,7.816693832E-1,3.348699924E0
1.813166133E2,3.228737758E0,-1.283258598E0,1.117112305E0,3.649580804E0
1.813266913E2,3.354955171E0,-1.098330536E0,1.416067138E0,3.803590449E0
1.813367693E2,3.290045230E0,-9.322464421E-1,1.525728014E0,3.744506244E0
1.813468473E2,3.463822725E0,-9.388002938E-1,1.487184337E0,3.884730507E0
1.813569243E2,4.096073967E0,-1.293116127E0,1.516019297E0,4.555028625E0
1.813670023E2,4.627040910E0,-1.942763128E0,1.671056466E0,5.289259481E0
1.813770803E2,4.754149438E0,-2.515670687E0,1.691975318E0,5.638556230E0
1.813871583E2,4.807745601E0,-2.826751623E0,1.445441503E0,5.761444579E0
1.813972353E2,4.357010059E0,-2.839562580E0,1.131820245E0,5.322374410E0
1.814073133E2,3.024714371E0,-2.552560185E0,7.802292140E-1,4.034007704E0
1.814173913E2,1.538298358E0,-1.996250826E0,3.261126655E-1,2.541206144E0
1.814274693E2,7.309259301E-1,-1.453296507E0,1.318428724E-1,1.632086393E0
1.814375463E2,4.782525390E-1,-1.147075411E0,8.351563498E-2,1.245585144E0
1.814476243E2,7.431577206E-1,-1.132389910E0,-1.749253035E-1,1.365719286E0
1.814577023E2,1.243447831E0,-1.084627513E0,-2.002922791E-1,1.662136080E0
1.814677803E2,1.762339688E0,-1.043636046E0,3.493579790E-2,2.048472085E0
1.814778573E2,2.380606729E0,-1.167023114E0,3.341363610E-1,2.672242215E0
1.814879353E2,2.582326899E0,-1.284029700E0,5.417028688E-1,2.934380084E0
1.814980133E2,2.352790940E0,-1.176825679E0,5.483695717E-1,2.687238931E0
1.815080913E2,1.678023423E0,-8.934364253E-1,5.374725544E-1,1.975567767E0
1.815181683E2,8.412365770E-1,-2.675307275E-1,5.204152031E-1,1.024735894E0
1.815282463E2,-5.434694588E-2,3.980262552E-1,4.041643699E-1,5.698485134E-1
1.815383243E2,-8.509897327E-1,7.909288877E-1,1.020584714E-1,1.166262390E0
1.815484013E2,-1.631313525E0,9.936888380E-1,-3.935306235E-1,1.950248106E0
1.815584793E2,-2.307435257E0,1.259084162E0,-7.459842646E-1,2.732406068E0
1.815685573E2,-2.848767559E0,1.568509752E0,-8.869232118E-1,3.370805872E0
1.815786353E2,-3.283207496E0,1.805191593E0,-9.722726798E-1,3.870850334E0
1.815887123E2,-3.605579697E0,1.997014326E0,-1.036232010E0,4.249946817E0
1.815987903E2,-3.811028636E0,2.120746379E0,-1.034280209E0,4.482325292E0
1.816088683E2,-3.875526348E0,2.177157246E0,-1.075065562E0,4.573344959E0
1.816189463E2,-3.869711877E0,2.284335247E0,-1.183465338E0,4.646875051E0
1.816290233E2,-3.915918329E0,2.359137508E0,-1.020206984E0,4.684097398E0
1.816391013E2,-3.899459002E0,2.347855597E0,-9.967210579E-1,4.659577157E0
1.816491793E2,-3.924744701E0,2.382109756E0,-9.647122300E-1,4.691347093E0
1.816592573E2,-3.975915440E0,2.369630775E0,-8.119427575E-1,4.699181273E0
1.816693343E2,-3.882135456E0,2.376704736E0,-8.682398960E-1,4.633955289E0
1.816794123E2,-3.816200498E0,2.382297452E0,-8.632665467E-1,4.580824874E0
1.816894903E2,-3.684296084E0,2.288673297E0,-8.488210005E-1,4.419565610E0
1.816995683E2,-3.398267251E0,2.164042234E0,-8.809882879E-1,4.124007694E0
1.817096453E2,-2.968885741E0,2.017263088E0,-9.199026775E-1,3.705381740E0
1.817197233E2,-2.407192265E0,1.809023858E0,-9.322636914E-1,3.152182975E0
1.817298013E2,-1.861379827E0,1.481232310E0,-9.083377621E-1,2.546342771E0
1.817398793E2,-1.242322242E0,1.305387825E0,-8.289341815E-1,1.983565931E0
1.817499563E2,-7.031428850E-1,1.248868930E0,-7.067250355E-1,1.597981163E0
1.817600343E2,-1.891802305E-1,1.112036190E0,-5.350554617E-1,1.248478272E0
1.817701123E2,4.437919736E-1,9.047114651E-1,-3.603780802E-1,1.070199286E0
1.817801903E2,1.089877728E0,6.921556744E-1,-2.322970140E-1,1.311821193E0
1.817902673E2,1.636498836E0,5.268901174E-1,-1.499568155E-1,1.725754526E0
1.818003453E2,2.111236029E0,4.131532945E-1,-7.226939276E-2,2.152495315E0
1.818104233E2,2.532993355E0,3.402448010E-1,2.716499448E-2,2.555887282E0
1.818205013E2,2.771398371E0,3.405266368E-1,1.477205479E-1,2.796145325E0
1.818305783E2,2.950881579E0,3.478703012E-1,2.585877036E-1,2.982546469E0
1.818406563E2,3.183482648E0,2.005019018E-1,3.688201439E-1,3.211042055E0
1.818507343E2,3.369994794E0,5.574296862E-3,4.024670693E-1,3.393946925E0
1.818608123E2,3.718935574E0,-3.706745884E-1,2.625978702E-1,3.746576984E0
1.818708907E2,4.297738588E0,-1.141141730E0,1.512078273E-1,4.449227486E0
1.818809687E2,4.763208529E0,-1.875697027E0,9.629779458E-2,5.120123835E0
1.818910467E2,5.032593847E0,-2.213706437E0,-2.973219989E-1,5.505987413E0
1.819011237E2,4.945147567E0,-2.084045599E0,-7.991939270E-1,5.425536052E0
1.819112017E2,4.310804776E0,-1.501950165E0,-1.020304340E0,4.677596932E0
1.819212797E2,3.342412308E0,-6.607852162E-1,-8.449380107E-1,3.510310155E0
1.819313577E2,2.299898781E0,1.400253198E-1,-6.364203072E-1,2.390433497E0
1.819414357E2,1.827642562E0,4.737541299E-1,-6.445609470E-1,1.995038627E0
1.819515127E2,2.061502537E0,2.484017077E-1,-2.622335887E-1,2.092907683E0
1.819615907E2,2.616768168E0,-2.136927818E-1,1.210734706E-1,2.628269209E0
1.819716687E2,3.045517595E0,-1.001104862E0,3.188292275E-1,3.221651819E0
1.819817457E2,3.638147519E0,-1.785546117E0,6.554430538E-1,4.105349913E0
1.819918237E2,4.276048926E0,-2.204812822E0,1.088810758E0,4.932677048E0
1.820019017E2,4.121919245E0,-2.366297423E0,1.473232881E0,4.975941808E0
1.820119797E2,3.443320633E0,-2.041621419E0,1.957399732E0,4.456017135E0
1.820220567E2,2.580223070E0,-1.384433848E0,2.347673457E0,3.753102561E0
1.820321347E2,1.670238440E0,-8.734405558E-1,2.295173500E0,2.969918559E0
1.820422127E2,7.599573559E-1,-3.673374362E-1,2.077871086E0,2.242770658E0
1.820522907E2,-1.657475138E-1,2.488034114E-1,1.809047831E0,1.833583767E0
1.820623677E2,-1.131385358E0,6.958495067E-1,1.242417405E0,1.818746924E0
1.820724457E2,-1.914604692E0,1.098105345E0,7.018458264E-1,2.316060025E0
1.820825237E2,-2.703686444E0,1.415332874E0,1.180617160E-1,3.054018026E0
1.820926017E2,-3.396915375E0,1.684644810E0,-3.772904205E-1,3.810434393E0
1.821026787E2,-3.978201701E0,1.897284362E0,-7.469970024E-1,4.470322275E0
1.821127567E2,-4.429954659E0,2.023472538E0,-1.083144075E0,4.989202389E0
1.821228347E2,-4.706872945E0,2.095182499E0,-1.251133119E0,5.301865398E0
1.821329127E2,-4.910439665E0,2.135608978E0,-1.372291228E0,5.527786774E0
1.821429897E2,-4.963542908E0,2.186867279E0,-1.391375662E0,5.599560065E0
1.821530677E2,-4.867818140E0,2.230981012E0,-1.339525916E0,5.519715519E0
1.821631457E2,-4.780131540E0,2.067506311E0,-1.300837960E0,5.368092705E0
1.821732237E2,-4.638015549E0,1.779794650E0,-1.214297853E0,5.114037202E0
1.821833007E2,-4.425070480E0,1.604250419E0,-1.073205855E0,4.827694995E0
1.821933787E2,-4.135846728E0,1.443210206E0,-1.041831450E0,4.502609979E0
1.822034567E2,-3.792008813E0,1.103382311E0,-8.820023413E-1,4.046567866E0
1.822135337E2,-3.237122081E0,7.017104633E-1,-7.243200383E-1,3.390574650E0
1.822236117E2,-2.761914772E0,2.390739369E-1,-5.905681962E-1,2.834448861E0
1.822336897E2,-2.490571221E0,-6.988796800E-2,-5.057888317E-1,2.542371271E0
1.822437677E2,-2.169809343E0,-2.749939674E-1,-4.040911335E-1,2.224181627E0
1.822538447E2,-1.759134829E0,-5.463835649E-1,-2.798994890E-1,1.863178486E0
1.822639227E2,-1.286367563E0,-8.285437337E-1,-1.809391648E-1,1.540767733E0
1.822740007E2,-7.644836855E-1,-9.857019800E-1,-1.878710389E-2,1.247556273E0
1.822840787E2,-1.949403226E-1,-1.011142484E0,2.567076775E-1,1.061277384E0
1.822941557E2,4.764896035E-1,-1.096882400E0,4.591438383E-1,1.281017723E0
1.823042337E2,1.179548873E0,-1.182242978E0,6.414670390E-1,1.788998034E0
1.823143117E2,1.946319405E0,-1.218817823E0,9.317840736E-1,2.478285228E0
1.823243897E2,2.633229834E0,-1.328176032E0,1.219046230E0,3.191241866E0
1.823344667E2,3.058836967E0,-1.322202224E0,1.478966660E0,3.645825654E0
1.823445447E2,3.288494548E0,-1.100055246E0,1.774815746E0,3.895418959E0
1.823546227E2,3.260910893E0,-8.427907670E-1,1.986412008E0,3.910200608E0
1.823647007E2,3.031777223E0,-5.844626798E-1,2.043765446E0,3.702735064E0
1.823747777E2,2.786347362E0,-4.053930160E-1,1.889034818E0,3.390652985E0
1.823848557E2,2.989178503E0,-6.768368465E-1,1.669980578E0,3.490291015E0
1.823949337E2,3.662964272E0,-1.308501175E0,1.704814927E0,4.246866670E0
1.824050117E2,4.404370751E0,-1.828287217E0,1.748873550E0,5.079338004E0
1.824150887E2,4.960886518E0,-2.096185881E0,1.682754405E0,5.642344608E0
1.824251667E2,5.134048886E0,-2.169866499E0,1.713471437E0,5.831188811E0
1.824352447E2,4.585770677E0,-1.750469109E0,1.705984662E0,5.196519842E0
1.824453227E2,3.415618279E0,-9.099517398E-1,1.678025908E0,3.912829072E0
1.824553997E2,2.354782501E0,-1.324495210E-1,1.633494391E0,2.868945351E0
1.824654777E2,1.577847755E0,1.436280817E-1,1.418659063E0,2.126693702E0
1.824755557E2,1.192560098E0,2.405952363E-1,1.197453486E0,1.707038519E0
1.824856337E2,1.475913829E0,2.054648723E-1,9.770309977E-1,1.781888609E0
1.824957107E2,1.891340375E0,4.984605163E-3,7.570485123E-1,2.037232365E0
1.825057887E2,2.049188885E0,-1.243664762E-1,6.472622144E-1,2.152577637E0
1.825158667E2,1.812215853E0,-1.313762645E-1,6.613936190E-1,1.933604804E0
1.825259447E2,1.454825846E0,-1.496027666E-1,6.381943524E-1,1.595678934E0
1.825360217E2,1.010180764E0,-2.387986793E-1,4.583823846E-1,1.134726573E0
1.825460997E2,3.733254236E-1,-1.290486342E-1,2.590538728E-1,4.723709675E-1
1.825561777E2,-4.254323012E-1,9.140542924E-2,1.551190299E-1,4.619626704E-1
1.825662557E2,-1.217596706E0,3.577836706E-1,-2.361763492E-1,1.290864114E0
1.825763327E2,-1.964063950E0,6.164492883E-1,-7.279059894E-1,2.183438585E0
1.825864107E2,-2.542650032E0,7.417692992E-1,-1.161866308E0,2.892269731E0
1.825964887E2,-3.129863681E0,8.304222979E-1,-1.452917022E0,3.549171132E0
1.826065667E2,-3.681656651E0,8.075516447E-1,-1.748261932E0,4.154895322E0
1.826166437E2,-4.140483570E0,7.034032322E-1,-1.899948792E0,4.609575437E0
1.826267217E2,-4.370013097E0,6.147166121E-1,-1.956823343E0,4.827426703E0
1.826367997E2,-4.447769371E0,6.839868218E-1,-1.930909653E0,4.896825751E0
1.826468777E2,-4.466377550E0,8.294446434E-1,-1.912080741E0,4.928748279E0
1.826569547E2,-4.467770357E0,9.531272878E-1,-1.824048571E0,4.919001603E0
1.826670327E2,-4.444184443E0,1.045895118E0,-1.662133322E0,4.858740489E0
1.826771107E2,-4.395186530E0,1.135820910E0,-1.536806441E0,4.792653525E0
1.826871887E2,-4.282400172E0,1.093687482E0,-1.533779045E0,4.678416580E0
1.826972657E2,-4.118693336E0,1.020390002E0,-1.520873070E0,4.507536517E0
1.827073437E2,-3.903833304E0,9.107439644E-1,-1.526921723E0,4.289622242E0
1.827174217E2,-3.585979246E0,6.969770692E-1,-1.555923328E0,3.970632391E0
1.827274987E2,-3.086415945E0,5.442509392E-1,-1.568027356E0,3.504408974E0
1.827375767E2,-2.559841431E0,4.291199208E-1,-1.513828637E0,3.004764417E0
1.827476547E2,-2.026478884E0,2.954311556E-1,-1.430200882E0,2.497873255E0
1.827577327E2,-1.466848306E0,1.855644585E-1,-1.303231225E0,1.970910893E0
1.827678097E2,-8.976844275E-1,1.463503991E-1,-1.109558579E0,1.434704155E0
1.827778877E2,-3.848245579E-1,1.880541299E-1,-8.797938479E-1,9.785149519E-1
1.827879657E2,-4.574042916E-2,2.444242854E-1,-6.886303881E-1,7.321524633E-1
1.827980437E2,2.618617058E-1,2.887732235E-1,-5.175201005E-1,6.479109367E-1
1.828081207E2,7.122218567E-1,2.428361817E-1,-3.569295385E-1,8.328433705E-1
1.828181987E2,1.224774747E0,1.280880097E-1,-2.464088304E-1,1.255865053E0
1.828282767E2,1.718431191E0,1.004159886E-1,-1.644997180E-1,1.729204814E0
1.828383547E2,2.244949572E0,6.690968871E-3,-1.409705222E-1,2.249381257E0
1.828484317E2,2.747221888E0,-1.795400722E-1,-9.831128329E-2,2.754837173E0
1.828585097E2,3.051905093E0,-1.871775591E-1,2.203347802E-2,3.057719021E0
1.828685904E2,3.062092112E0,5.952275500E-2,1.905744991E-1,3.068594092E0
1.828786684E2,2.831610074E0,4.087415703E-1,3.963052735E-1,2.888276848E0
1.828887454E2,2.781063818E0,5.816373052E-1,6.282836142E-1,2.909872543E0
1.828988234E2,3.231628622E0,3.996278076E-1,7.890247419E-1,3.350475485E0
1.829089014E2,3.678594464E0,7.806588382E-2,8.685594463E-1,3.780548508E0
1.829189794E2,3.958562658E0,-1.138628304E-1,7.102139229E-1,4.023380031E0
1.829290564E2,4.206564124E0,-2.755229943E-1,5.658137164E-1,4.253379810E0
1.829391344E2,4.405205734E0,-4.054970965E-1,5.402499819E-1,4.456695580E0
1.829492124E2,4.451567722E0,-4.253929786E-1,3.532745902E-1,4.485779454E0
1.829592904E2,4.240725896E0,-2.630542454E-1,1.758526719E-1,4.252514295E0
1.829693674E2,3.714145535E0,-5.086609840E-2,-8.537636518E-2,3.715474874E0
1.829794454E2,2.971864897E0,2.077141500E-1,-2.095279562E-1,2.986474192E0
1.829895234E2,2.297605503E0,3.439463809E-1,-1.150521541E-1,2.326053989E0
1.829996014E2,1.915672978E0,2.979339100E-1,-3.282188326E-3,1.938705327E0
1.830096784E2,1.595450213E0,-5.202706307E-3,1.519210415E-1,1.602675405E0
1.830197564E2,1.715922151E0,-3.415118927E-1,3.915938795E-1,1.792865017E0
1.830298344E2,1.946418808E0,-5.710143761E-1,6.244134884E-1,2.122379748E0
1.830399124E2,1.930019706E0,-8.769487390E-1,8.636653268E-1,2.289089984E0
1.830499894E2,1.919716913E0,-8.830576175E-1,1.163731570E0,2.412338067E0
1.830600674E2,1.788410084E0,-7.465267400E-1,1.414350688E0,2.399187502E0
1.830701454E2,1.431565622E0,-6.068281335E-1,1.455990611E0,2.130147688E0
1.830802234E2,9.063821608E-1,-3.021822046E-1,1.393229961E0,1.689358585E0
1.830903004E2,1.958057106E-1,6.213923782E-2,1.250111318E0,1.266877842E0
1.831003784E2,-6.067117739E-1,3.560042167E-1,9.983290422E-1,1.221269444E0
1.831104564E2,-1.270521609E0,6.623315124E-1,6.876090257E-1,1.589249622E0
1.831205344E2,-1.908489674E0,8.680390441E-1,2.833689344E-1,2.115684894E0
1.831306114E2,-2.540893528E0,1.063784090E0,-1.279231913E-1,2.757560671E0
1.831406894E2,-3.006762249E0,1.211319573E0,-4.535920532E-1,3.273172786E0
1.831507674E2,-3.352461333E0,1.225728282E0,-7.095235129E-1,3.639344780E0
1.831608454E2,-3.611150340E0,1.126791932E0,-9.615057631E-1,3.903147469E0
1.831709224E2,-3.739697868E0,9.972625101E-1,-1.172508241E0,4.044088059E0
1.831810004E2,-3.820918032E0,9.126490603E-1,-1.272512439E0,4.129362036E0
1.831910784E2,-3.925796615E0,8.836514023E-1,-1.279353243E0,4.222494948E0
1.832011564E2,-3.917636241E0,8.847006851E-1,-1.258689183E0,4.208903358E0
1.832112334E2,-3.790123086E0,8.806137738E-1,-1.165188696E0,4.061794963E0
1.832213114E2,-3.618807853E0,9.064634371E-1,-1.030748345E0,3.870386078E0
1.832313894E2,-3.507024293E0,9.493109563E-1,-8.652446598E-1,3.734843906E0
1.832414674E2,-3.392236433E0,9.674490193E-1,-7.188584465E-1,3.599997651E0
1.832515444E2,-3.218230897E0,8.967893650E-1,-6.157663335E-1,3.397117815E0
1.832616224E2,-2.979481480E0,6.963818957E-1,-5.618099816E-1,3.110930422E0
1.832717004E2,-2.665691822E0,4.791214353E-1,-4.802353299E-1,2.750653779E0
1.832817784E2,-2.313746742E0,2.397057286E-1,-3.853186476E-1,2.357828086E0
1.832918554E2,-1.895492483E0,-5.931415558E-3,-3.205706745E-1,1.922418397E0
1.833019334E2,-1.432008841E0,-2.365017468E-1,-2.433891821E-1,1.471672753E0
