"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.895135327E2,7.652603127E0,2.145252060E0,-2.283051199E-1,7.950884495E0
2.895235597E2,7.169982133E0,2.412706482E0,-1.341703931E-2,7.565049661E0
2.895335857E2,6.500074237E0,2.724009904E0,3.503604476E-1,7.056482657E0
2.895436127E2,5.648062996E0,3.158459196E0,9.963813347E-1,6.547461788E0
2.895536397E2,4.634996046E0,3.612489645E0,1.827427969E0,6.154085047E0
2.895636667E2,3.625255578E0,4.072334272E0,2.719090349E0,6.092605088E0
2.895736927E2,2.568911047E0,4.547867271E0,3.415673243E0,6.240931371E0
2.895837197E2,1.572281790E0,4.646430277E0,3.365210895E0,5.948615697E0
2.895937467E2,-8.023023069E-2,3.497292187E0,7.169994704E-1,3.570935140E0
2.896037737E2,-2.991941897E0,8.991555870E-1,-4.785073022E0,5.714640926E0
2.896138007E2,-2.423729360E0,-5.791374743E-2,-5.038896561E0,5.591806199E0
2.896238267E2,9.648484701E-1,8.587437254E-1,-1.119359974E0,1.709192824E0
2.896338537E2,1.364541913E0,3.907021791E-1,2.767373879E-2,1.419643850E0
2.896438807E2,-1.214505283E0,-1.410860047E0,-1.407106719E0,2.333559185E0
2.896539077E2,-5.122230493E0,-3.433612500E0,-2.628143342E0,6.703288555E0
2.896639337E2,-7.821767753E0,-4.821338331E0,-1.122912304E0,9.256688724E0
2.896739607E2,-9.677548871E0,-6.540550418E0,8.719591637E-1,1.171298701E1
2.896839877E2,-1.140529819E1,-8.956481346E0,1.763942702E0,1.460858921E1
2.896940147E2,-1.174328596E1,-9.763454994E0,2.235415979E0,1.543460084E1
2.897040407E2,-9.035069094E0,-8.015639205E0,2.496202382E0,1.233344930E1
2.897140677E2,-5.600340360E0,-5.660002425E0,1.428033611E0,8.089420227E0
2.897240947E2,-4.268522390E0,-3.622005403E0,-2.109052679E-1,5.602114562E0
2.897341217E2,-4.281683303E0,-1.477498425E0,-2.378080148E0,5.115767654E0
2.897441477E2,-4.350481058E0,6.636130028E-1,-5.101306232E0,6.737239266E0
2.897541747E2,-4.180420053E0,2.524353510E0,-7.991101949E0,9.365147240E0
2.897642010E2,-4.130316432E0,3.840897383E0,-9.570225567E0,1.110861035E1
2.897742280E2,-5.108636886E0,4.377998347E0,-7.804725459E0,1.030430880E1
2.897842550E2,-6.741473027E0,4.043185902E0,-4.457382778E0,9.036762254E0
2.897942810E2,-8.066731006E0,3.147034906E0,-2.673725896E0,9.062272783E0
2.898043080E2,-8.694799735E0,2.184941060E0,-2.179646114E0,9.226286742E0
2.898143350E2,-8.785973614E0,1.542869419E0,-2.315680709E0,9.216081355E0
2.898243620E2,-7.967423065E0,1.287714323E0,-2.635498262E0,8.490223175E0
2.898343880E2,-6.779357137E0,1.275478001E0,-3.066504421E0,7.549170596E0
2.898444150E2,-5.607449405E0,1.351219470E0,-3.127285351E0,6.561188654E0
2.898544420E2,-4.595564178E0,1.436454041E0,-2.846986205E0,5.593562441E0
2.898644690E2,-3.870787765E0,1.598116543E0,-2.299142736E0,4.777345678E0
2.898744960E2,-3.416687735E0,1.751432000E0,-1.782949369E0,4.233223072E0
2.898845220E2,-3.040826958E0,1.710607617E0,-1.484289819E0,3.791559478E0
2.898945490E2,-2.697048685E0,1.572755853E0,-1.066574527E0,3.299274739E0
2.899045760E2,-2.028927113E0,1.339879965E0,-4.392149194E-1,2.470775849E0
2.899146030E2,-1.134343464E0,8.270704546E-1,6.250571206E-2,1.405235780E0
2.899246290E2,1.771823287E-2,2.014943936E-1,5.135037942E-1,5.519058553E-1
2.899346560E2,1.476024342E0,-1.654895054E-1,9.041562720E-1,1.738830986E0
2.899446830E2,2.777359607E0,-4.227131997E-1,1.247054393E0,3.073687931E0
2.899547100E2,3.811502845E0,-6.033132260E-1,1.425794420E0,4.113931273E0
2.899647360E2,4.767970501E0,-7.989230548E-1,1.446813991E0,5.046294826E0
2.899747630E2,5.772826790E0,-9.167738324E-1,1.390450341E0,6.008273925E0
2.899847900E2,6.690753694E0,-9.780371574E-1,1.374163506E0,6.900077319E0
2.899948170E2,7.333354508E0,-1.011200226E0,1.365257027E0,7.527585335E0
2.900048430E2,7.880524669E0,-1.042358722E0,1.291068724E0,8.053324731E0
2.900148700E2,8.335631005E0,-1.086634424E0,1.133621918E0,8.482253078E0
2.900248970E2,8.686069842E0,-1.115960403E0,9.428190851E-1,8.808069297E0
2.900349240E2,8.895392561E0,-1.170064251E0,7.872667766E-1,9.006489224E0
2.900449500E2,9.011037038E0,-1.237416135E0,6.479837608E-1,9.118655062E0
2.900549770E2,9.048502488E0,-1.273076842E0,5.831580198E-1,9.156210744E0
2.900650040E2,8.949360607E0,-1.376876176E0,4.971724113E-1,9.068297728E0
2.900750310E2,8.337934223E0,-1.715796875E0,2.439599434E-1,8.516138942E0
2.900850580E2,7.194479043E0,-2.289367800E0,-1.513691374E-1,7.551466496E0
2.900950840E2,6.158369386E0,-2.730474293E0,-2.680012091E-1,6.741871254E0
2.901051110E2,5.549859009E0,-3.002461622E0,-8.354370162E-2,6.310522194E0
2.901151380E2,5.218561617E0,-3.206211945E0,2.035756369E-1,6.128182718E0
2.901251650E2,5.051752834E0,-3.431385588E0,3.688473335E-1,6.118060322E0
2.901351910E2,4.958796138E0,-3.701208571E0,2.350194776E-1,6.192240158E0
2.901452180E2,4.673479496E0,-4.030129069E0,6.685004711E-2,6.171533022E0
2.901552450E2,4.194521783E0,-4.085668262E0,8.268679217E-2,5.856068241E0
2.901652720E2,3.573541633E0,-3.649651039E0,1.957032381E-1,5.111599776E0
2.901752980E2,2.558133459E0,-2.705931775E0,4.229011877E-1,3.747660468E0
2.901853250E2,1.065114770E0,-1.508946066E0,5.004395065E-1,1.913590187E0
2.901953520E2,-1.611627120E-1,-3.463528025E-1,1.831909275E-1,4.236656694E-1
2.902053790E2,-7.930958658E-1,6.401835752E-1,-7.438652337E-1,1.261812802E0
2.902154060E2,-1.257347832E0,1.403659054E0,-2.213559087E0,2.907064867E0
2.902254320E2,-1.582921384E0,1.928719432E0,-4.534757228E0,5.175869190E0
2.902354590E2,-2.354110072E0,2.054309584E0,-8.009944017E0,8.597745359E0
2.902454860E2,-4.067689244E0,1.945141629E0,-1.066834553E1,1.158202349E1
2.902555130E2,-5.848097997E0,1.999316813E0,-8.291737711E0,1.034168420E1
2.902655390E2,-7.159823180E0,1.861300743E0,-4.100323139E0,8.458141538E0
2.902755660E2,-7.729553654E0,1.463962413E0,-2.773693403E0,8.341616194E0
2.902855930E2,-7.767822511E0,1.469098753E0,-2.884481183E0,8.415316358E0
2.902956200E2,-8.639724226E0,1.894907469E0,-3.867788143E0,9.653770980E0
2.903056460E2,-9.691624873E0,2.379640477E0,-4.846918437E0,1.109427329E1
2.903156730E2,-1.046323924E1,2.821011996E0,-5.485534374E0,1.214613401E1
2.903257000E2,-1.099823491E1,3.247369911E0,-5.802064623E0,1.285186899E1
2.903357270E2,-1.123279597E1,3.663760663E0,-5.570179837E0,1.306237922E1
2.903457530E2,-1.098631010E1,3.782491592E0,-4.990246557E0,1.264550564E1
2.903557800E2,-1.068981651E1,3.540525623E0,-4.587855209E0,1.215960172E1
2.903658070E2,-1.131681110E1,3.109954496E0,-4.541223957E0,1.258430552E1
2.903758340E2,-1.238244978E1,2.805615400E0,-3.260879903E0,1.310838961E1
2.903858610E2,-1.380281331E1,1.729747893E0,-9.392402968E-1,1.394244797E1
2.903958870E2,-1.388891941E1,5.027923895E-1,-5.327032730E-2,1.389811930E1
2.904059140E2,-1.160074488E1,1.415519912E-1,1.370239440E-1,1.160241760E1
2.904159410E2,-8.351743593E0,-1.662041813E-1,1.416359353E-1,8.354597872E0
2.904259680E2,-4.806380861E0,-6.538628438E-1,-7.846378684E-2,4.851287475E0
2.904359940E2,-1.020925607E0,-9.832335048E-1,1.240950193E-1,1.422827043E0
2.904460210E2,1.899742824E0,-1.205385088E0,3.764259097E-1,2.281155951E0
2.904560480E2,3.921308877E0,-1.364167106E0,5.689489934E-1,4.190622646E0
2.904660750E2,5.546188127E0,-1.318884514E0,8.566705951E-1,5.764854171E0
2.904761010E2,6.882083361E0,-1.209057432E0,1.128904384E0,7.078087055E0
2.904861280E2,7.919106937E0,-1.104283513E0,1.355668909E0,8.109841857E0
2.904961550E2,8.642320974E0,-1.006416619E0,1.571284986E0,8.841466097E0
2.905061820E2,9.209984457E0,-9.406772500E-1,1.810555682E0,9.433281469E0
2.905162090E2,9.635996802E0,-8.186815274E-1,1.951377539E0,9.865624568E0
2.905262350E2,9.953261461E0,-6.966165152E-1,2.112491134E0,1.019878949E1
2.905362620E2,1.017703908E1,-5.860529763E-1,2.244808947E0,1.043813919E1
2.905462890E2,1.032356797E1,-4.825438106E-1,2.401551894E0,1.061020055E1
2.905563160E2,1.036029667E1,-3.618809608E-1,2.546137311E0,1.067471405E1
2.905663420E2,1.037749333E1,-2.471331543E-1,2.595162706E0,1.069992112E1
2.905763690E2,1.040038284E1,-1.447045541E-1,2.640555811E0,1.073132972E1
2.905863960E2,1.044256348E1,2.998916309E-2,2.646902379E0,1.077284195E1
2.905964230E2,1.048146618E1,2.041000225E-1,2.584089249E0,1.079723610E1
2.906064490E2,1.050453695E1,3.630393307E-1,2.462795777E0,1.079548318E1
2.906164760E2,1.052165175E1,5.243344456E-1,2.285688293E0,1.077981694E1
2.906265030E2,1.049801614E1,6.466137582E-1,2.050374116E0,1.071589876E1
2.906365300E2,1.040142481E1,7.865078811E-1,1.740209731E0,1.057528074E1
2.906465570E2,1.035608550E1,9.000229483E-1,1.395768968E0,1.048840881E1
2.906565830E2,1.027436716E1,1.024823800E0,1.082772119E0,1.038196897E1
2.906666100E2,1.021299478E1,1.117033367E0,7.535026145E-1,1.030149465E1
2.906766370E2,1.020599683E1,1.231643618E0,4.955444733E-1,1.029198143E1
2.906866640E2,1.016479618E1,1.340585139E0,3.346899462E-1,1.025827799E1
2.906966900E2,1.004965398E1,1.449339257E0,2.474155748E-1,1.015664038E1
2.907067170E2,9.861934969E0,1.571870293E0,1.639301991E-1,9.987763046E0
2.907167440E2,9.601856080E0,1.676791853E0,1.877558488E-1,9.748975503E0
2.907267710E2,9.366446008E0,1.840570463E0,2.711429912E-1,9.549425583E0
2.907367970E2,9.352153659E0,2.088623531E0,2.769504458E-1,9.586544104E0
2.907468240E2,9.403629622E0,2.353690826E0,1.090552497E-1,9.694328425E0
2.907568514E2,9.426112166E0,2.863812445E0,-1.232183937E-1,9.852319273E0
2.907668784E2,9.443000679E0,3.601386659E0,-3.676547939E-1,1.011313096E1
2.907769044E2,-1.543319362E0,2.625570859E0,-9.386190301E-1,3.186920563E0
2.907869314E2,-3.568070160E1,-5.879712723E0,-5.214614162E0,3.653595064E1
2.907969584E2,-3.994015964E1,-1.146484740E1,-1.560654251E1,4.438719688E1
2.908069854E2,-1.530366493E1,1.974250677E0,-4.739073561E0,1.614182902E1
2.908170124E2,-1.430447518E1,8.511138691E0,6.269027942E0,1.778646123E1
2.908270384E2,-2.406020951E1,9.219290301E-2,2.761927636E0,2.421839023E1
2.908370654E2,-1.830707321E1,-1.828589226E0,-2.285302377E-1,1.839958951E1
2.908470924E2,-1.676494610E1,-1.898459799E0,-1.656703123E-1,1.687290769E1
2.908571194E2,-1.741802279E1,-1.777280201E0,3.470416045E-1,1.751190111E1
2.908671454E2,-1.578289688E1,-1.698526977E0,9.462841451E-1,1.590220995E1
2.908771724E2,-1.504507766E1,-2.054205796E0,1.370023677E0,1.524634672E1
2.908871994E2,-1.567887491E1,-2.580917135E0,8.943409896E-1,1.591502741E1
2.908972264E2,-1.604093333E1,-3.131689766E0,2.316865647E-1,1.634541837E1
2.909072534E2,-1.588864845E1,-3.478395156E0,-3.914757657E-1,1.626965383E1
2.909172794E2,-1.477544033E1,-3.420242842E0,-1.081573513E0,1.520465387E1
2.909273064E2,-1.276233052E1,-3.015923667E0,-1.074677306E0,1.315780404E1
2.909373334E2,-9.808537611E0,-2.377850498E0,-5.956663835E-1,1.011021273E1
2.909473604E2,-7.231434031E0,-1.883798929E0,-5.664139330E-1,7.494208516E0
2.909573864E2,-4.846095734E0,-1.507832756E0,-5.474712932E-1,5.104696691E0
2.909674134E2,-2.455815371E0,-1.137245291E0,-4.780660129E-1,2.748254556E0
2.909774404E2,-2.350545609E-1,-7.331747693E-1,-3.701147175E-1,8.542720837E-1
2.909874674E2,1.657274578E0,-3.573758273E-1,-1.612358022E-1,1.703018935E0
2.909974934E2,3.298903177E0,-5.565526038E-2,1.193510270E-1,3.301530606E0
2.910075204E2,4.729994005E0,2.834274065E-1,4.070948482E-1,4.755933199E0
2.910175474E2,5.906127520E0,5.532923426E-1,6.235926855E-1,5.964674554E0
2.910275744E2,6.756393367E0,6.362035216E-1,6.753803051E-1,6.819805335E0
2.910376004E2,7.335757129E0,7.336652045E-1,7.526746488E-1,7.410675840E0
2.910476274E2,7.910244312E0,8.533698419E-1,8.125618315E-1,7.997528487E0
2.910576544E2,8.382780613E0,1.023689147E0,8.494671178E-1,8.487670155E0
2.910676814E2,8.866343594E0,1.268397461E0,8.658790827E-1,8.998368042E0
2.910777084E2,9.310854775E0,1.471036813E0,8.138505578E-1,9.461412087E0
2.910877344E2,9.569801643E0,1.557237343E0,7.006999183E-1,9.720960447E0
2.910977614E2,9.701873288E0,1.574917277E0,5.605000226E-1,9.844839765E0
2.911077884E2,9.780110203E0,1.573273040E0,4.071275926E-1,9.914206802E0
2.911178154E2,9.832694213E0,1.551588640E0,2.503263553E-1,9.957508026E0
2.911278414E2,9.889746666E0,1.531290616E0,1.316816537E-1,1.000846043E1
2.911378684E2,9.946633058E0,1.515692437E0,3.739177465E-2,1.006152229E1
2.911478954E2,1.000750257E1,1.529514817E0,-2.165220302E-2,1.012373410E1
2.911579224E2,1.003935119E1,1.525139784E0,-3.193632245E-2,1.015458732E1
2.911679494E2,1.006505789E1,1.528575608E0,-3.163343668E-2,1.018051739E1
2.911779754E2,1.008029807E1,1.509190333E0,-1.169443130E-5,1.019264758E1
2.911880024E2,1.010992942E1,1.519182933E0,9.431558847E-3,1.022343771E1
2.911980294E2,1.014455780E1,1.526797031E0,1.569429226E-3,1.025880912E1
2.912080564E2,1.014027413E1,1.505077841E0,1.171310585E-2,1.025136849E1
2.912180824E2,1.014702532E1,1.513417578E0,2.480630077E-2,1.025929681E1
2.912281094E2,1.016180124E1,1.511524250E0,1.242697048E-1,1.027435414E1
2.912381364E2,1.014730014E1,1.596480492E0,3.845140707E-1,1.027931424E1
2.912481634E2,1.015271233E1,1.725280181E0,6.126151228E-1,1.031646531E1
2.912581894E2,1.008460162E1,1.879956138E0,7.838262749E-1,1.028823641E1
2.912682164E2,9.957568520E0,2.086734588E0,8.757690632E-1,1.021149370E1
2.912782434E2,9.767677268E0,2.419072491E0,8.561598408E-1,1.009913069E1
2.912882704E2,9.590368055E0,2.865631514E0,9.313621239E-1,1.005258369E1
2.912982964E2,9.487965183E0,3.075208586E0,8.408447405E-1,1.000926626E1
2.913083234E2,9.462347946E0,3.315794029E0,5.579102542E-1,1.004200092E1
2.913183504E2,9.519309767E0,3.778792644E0,6.855977297E-2,1.024213028E1
2.913283774E2,7.983201776E0,4.013191440E0,-5.296069530E-1,8.950849102E0
2.913384044E2,-1.946231697E1,-9.480929813E-1,-6.729212000E0,2.061462966E1
2.913484304E2,-4.606697511E1,-8.694094561E0,-1.556098686E1,4.939532152E1
2.913584574E2,-2.084705224E1,-4.549636638E-1,-5.777872353E0,2.163770755E1
2.913684844E2,-1.236252013E1,1.580507653E0,3.751297574E0,1.301545781E1
2.913785114E2,-8.483307699E0,-3.599984497E-1,3.414260556E0,9.151682006E0
2.913885374E2,-1.057745407E1,-2.281186522E0,1.504598515E0,1.092475003E1
2.913985644E2,-1.832433770E1,-5.172601917E0,-6.540905929E-1,1.905164028E1
2.914085914E2,-1.625956423E1,-3.984268772E0,1.794331559E0,1.683649169E1
2.914186184E2,-1.420447843E1,-2.604658000E0,2.965496110E0,1.474264623E1
2.914286444E2,-1.457165200E1,-2.264434834E0,2.459980928E0,1.495032486E1
2.914386714E2,-1.429269304E1,-2.516611796E0,2.158031881E0,1.467213382E1
2.914486984E2,-1.351521684E1,-2.844216671E0,1.570773793E0,1.390028722E1
2.914587254E2,-1.351066303E1,-3.462689534E0,6.358110273E-1,1.396182258E1
2.914687524E2,-1.377111087E1,-3.964602539E0,2.087011600E-1,1.433196163E1
2.914787784E2,-1.346099911E1,-4.221435932E0,2.608466291E-1,1.410982138E1
2.914888054E2,-1.228186832E1,-4.080814489E0,7.165803713E-1,1.296189892E1
2.914988324E2,-1.019168987E1,-3.545905938E0,1.025491698E0,1.083953986E1
2.915088594E2,-7.719343246E0,-2.687277988E0,1.084235165E0,8.245319219E0
2.915188854E2,-5.484770143E0,-1.789778478E0,1.141546649E0,5.881253206E0
2.915289124E2,-3.261647058E0,-1.022776543E0,6.507798994E-1,3.479644790E0
2.915389394E2,-1.140258508E0,-5.059734575E-1,3.224856377E-1,1.288485774E0
2.915489664E2,6.620504075E-1,-6.091833919E-2,1.953262389E-1,6.929459761E-1
2.915589934E2,2.034842741E0,2.850163874E-1,8.884259462E-2,2.056626444E0
2.915690194E2,3.174489630E0,5.436267489E-1,1.620275152E-1,3.224774003E0
2.915790464E2,4.222931650E0,7.962317276E-1,2.640345311E-1,4.305444334E0
2.915890734E2,5.094678413E0,9.893523967E-1,3.598341429E-1,5.202311689E0
2.915991004E2,5.880505605E0,1.120088099E0,4.520704615E-1,6.003275042E0
2.916091264E2,6.535060467E0,1.198822319E0,5.416907358E-1,6.666154747E0
2.916191534E2,7.018884233E0,1.268885850E0,5.639686275E-1,7.154919133E0
2.916291804E2,7.437010438E0,1.326078051E0,5.539301276E-1,7.574592124E0
2.916392074E2,7.834791257E0,1.378298511E0,4.891301143E-1,7.970126040E0
2.916492334E2,8.174306910E0,1.397422122E0,3.711555219E-1,8.301195002E0
2.916592604E2,8.524214820E0,1.504562408E0,2.428149855E-1,8.659382510E0
2.916692874E2,8.863541023E0,1.556796902E0,1.341538382E-1,9.000220737E0
2.916793144E2,9.103641731E0,1.612798902E0,4.447391312E-2,9.245506530E0
2.916893414E2,9.262080810E0,1.707564726E0,1.175290346E-3,9.418169653E0
2.916993674E2,9.364763764E0,1.753118921E0,-8.741587400E-2,9.527846968E0
2.917093944E2,9.443759063E0,1.810365063E0,-1.763216186E-1,9.617333113E0
2.917194214E2,9.476125156E0,1.829739520E0,-2.456771976E-1,9.654286714E0
2.917294484E2,9.460062854E0,1.914740055E0,-2.089321250E-1,9.654153061E0
2.917394744E2,9.328227437E0,2.079413874E0,-9.564291556E-2,9.557663770E0
2.917495014E2,9.185980468E0,2.246303495E0,5.206945539E-3,9.456645476E0
2.917595278E2,8.999324480E0,2.358320944E0,6.239329934E-2,9.303408607E0
2.917695548E2,8.866017319E0,2.483031821E0,7.439880252E-2,9.207455963E0
2.917795808E2,8.795297585E0,2.586298912E0,8.046937267E-2,9.168024705E0
2.917896078E2,8.745395107E0,2.639256560E0,8.849232813E-2,9.135394992E0
2.917996348E2,8.709598453E0,2.631642900E0,5.408439676E-2,9.098657851E0
2.918096618E2,8.508578196E0,2.563764035E0,-1.261069000E-2,8.886447432E0
2.918196888E2,7.885846805E0,2.412731332E0,-1.244667560E-1,8.247626585E0
2.918297148E2,6.715163480E0,2.293647669E0,-1.852181754E-1,7.098488992E0
2.918397418E2,4.384211891E0,2.320432302E0,-2.322461615E-1,4.965849197E0
2.918497688E2,5.890216076E-1,2.343449574E0,-6.426534390E-1,2.500341138E0
2.918597958E2,-4.655712147E0,1.834941787E0,-3.160645763E0,5.918813107E0
2.918698218E2,-8.409135184E0,4.260382189E-1,-7.972123057E0,1.159524942E1
2.918798488E2,-8.201980028E0,-9.662572105E-1,-9.211584256E0,1.237171831E1
2.918898758E2,-1.004468268E1,-1.966138396E0,-7.246988794E0,1.254114017E1
2.918999028E2,-1.048341096E1,-1.534201506E0,-4.059286795E0,1.134607813E1
2.919099288E2,-8.719415928E0,-6.090686403E-1,-6.844902670E-1,8.767422977E0
2.919199558E2,-8.622944471E0,-1.170380585E0,1.063078769E0,8.766703972E0
2.919299828E2,-9.031694666E0,-1.698743178E0,2.060869868E0,9.418302476E0
2.919400098E2,-1.003420798E1,-1.691019298E0,2.982475255E0,1.060377455E1
2.919500368E2,-1.499430980E1,-3.542383575E0,1.715147395E0,1.550224301E1
2.919600628E2,-1.709549739E1,-4.401024975E0,9.376840603E-1,1.767779124E1
2.919700898E2,-1.563863086E1,-3.796431062E0,3.074386468E0,1.638387977E1
2.919801168E2,-1.603875115E1,-4.287824049E0,3.241715069E0,1.691554581E1
2.919901438E2,-1.567748678E1,-4.717638254E0,2.226350749E0,1.652260089E1
2.920001698E2,-1.478148167E1,-4.892784582E0,1.352719427E0,1.562886404E1
2.920101968E2,-1.306454620E1,-4.757236767E0,1.179012099E0,1.395362815E1
2.920202238E2,-1.113782315E1,-4.379076281E0,9.727299321E-1,1.200723187E1
2.920302508E2,-9.136994834E0,-3.835300428E0,8.402179921E-1,9.944856472E0
2.920402778E2,-7.016257664E0,-3.254305294E0,6.910379791E-1,7.765043982E0
2.920503038E2,-4.999652973E0,-2.566361661E0,4.687256706E-1,5.639365725E0
2.920603308E2,-3.014506887E0,-1.885651180E0,2.760107982E-1,3.566386701E0
2.920703578E2,-1.259753376E0,-1.249773349E0,1.083290255E-1,1.777820905E0
2.920803848E2,3.046434438E-1,-6.661531064E-1,4.868040919E-2,7.341235395E-1
2.920904108E2,1.721980451E0,-1.758542798E-1,8.724045753E-2,1.733133665E0
2.921004378E2,3.073303564E0,2.696920046E-1,1.030045509E-1,3.086833087E0
2.921104648E2,4.257164758E0,6.352132957E-1,1.756339860E-1,4.307875928E0
2.921204918E2,5.265245787E0,9.493029164E-1,3.894561374E-1,5.364295416E0
2.921305178E2,6.138616907E0,1.235430275E0,6.215274489E-1,6.292471841E0
2.921405448E2,6.951668735E0,1.497753326E0,8.603616500E-1,7.163043026E0
2.921505718E2,7.680724141E0,1.672730085E0,9.931659508E-1,7.923252354E0
2.921605988E2,8.199314282E0,1.793785721E0,1.072268254E0,8.461452660E0
2.921706258E2,8.553226365E0,1.848374596E0,1.033785388E0,8.811519853E0
2.921806518E2,8.819875771E0,1.886179915E0,8.811777377E-1,9.062249030E0
2.921906788E2,9.003947874E0,1.898589899E0,6.778525078E-1,9.226874061E0
2.922007058E2,9.135691490E0,1.896020633E0,4.508653504E-1,9.341254348E0
2.922107328E2,9.302406718E0,1.901032866E0,2.500491424E-1,9.497958795E0
2.922207588E2,9.413547084E0,1.920778036E0,7.792114696E-2,9.607826428E0
2.922307858E2,9.534257004E0,1.951258402E0,-6.362591067E-2,9.732086838E0
2.922408128E2,9.591844477E0,1.996897966E0,-2.025317810E-1,9.799596986E0
2.922508398E2,9.646495478E0,2.057371479E0,-3.724606204E-1,9.870480197E0
2.922608658E2,9.657620975E0,2.092215475E0,-6.036554343E-1,9.900071130E0
2.922708928E2,9.564652001E0,2.129498053E0,-7.869615519E-1,9.830393600E0
2.922809198E2,9.326983734E0,2.122271918E0,-9.908644867E-1,9.616572992E0
2.922909468E2,8.888588741E0,2.090470959E0,-1.161074595E0,9.204627795E0
2.923009738E2,8.342527211E0,2.058679793E0,-1.242022280E0,8.682081669E0
2.923109998E2,7.727580804E0,1.996230361E0,-1.292370315E0,8.085212536E0
2.923210268E2,6.982931458E0,1.916200836E0,-1.329170351E0,7.362054823E0
2.923310538E2,6.066599675E0,1.816108052E0,-1.379169892E0,6.481048501E0
2.923410808E2,5.108304765E0,1.668798125E0,-1.421132435E0,5.558712274E0
2.923511068E2,4.189635850E0,1.537041937E0,-1.446232193E0,4.691176188E0
2.923611338E2,3.054805312E0,1.515500210E0,-1.489677590E0,3.721251900E0
2.923711608E2,1.496393702E0,1.520234116E0,-1.476301500E0,2.594180409E0
2.923811878E2,-5.450178015E-1,1.552432832E0,-1.363232136E0,2.136701654E0
2.923912138E2,-3.322101420E0,1.321826687E0,-1.236490813E0,3.783185585E0
2.924012408E2,-6.784267044E0,7.202579775E-1,-1.853370895E0,7.069655901E0
2.924112678E2,-1.043183033E1,-2.723713450E-1,-3.361731509E0,1.096350806E1
2.924212948E2,-1.302537687E1,-1.148340091E0,-4.412282034E0,1.380026668E1
2.924313218E2,-1.295807308E1,-1.327297049E0,-3.189759049E0,1.341073966E1
2.924413478E2,-1.244071378E1,-8.391527756E-1,5.944279432E-2,1.246912467E1
2.924513748E2,-1.297649649E1,-9.449069797E-1,2.189620879E0,1.319381483E1
2.924614018E2,-1.299878139E1,-1.356691587E0,2.862212062E0,1.337913255E1
