"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.124241171E2,1.069370958E0,5.265797764E-2,-9.623099014E-1,1.439571969E0
2.124341431E2,1.171017786E0,-2.671470040E-1,-1.030795122E0,1.582778810E0
2.124441691E2,1.411302096E0,-7.363995087E-1,-1.139729627E0,1.957815483E0
2.124541951E2,1.814595670E0,-1.181801513E0,-1.242687985E0,2.496735006E0
2.124642211E2,2.133964741E0,-1.429304796E0,-1.311673435E0,2.883956469E0
2.124742461E2,2.462101713E0,-1.537675045E0,-1.294132373E0,3.178233469E0
2.124842721E2,2.904179868E0,-1.599837671E0,-1.231555471E0,3.537014300E0
2.124942981E2,3.303565162E0,-1.682439533E0,-1.204574079E0,3.898094954E0
2.125043241E2,3.517239963E0,-1.656222664E0,-1.202139591E0,4.069298474E0
2.125143501E2,3.632663416E0,-1.497373403E0,-1.177876570E0,4.101921966E0
2.125243761E2,3.625125770E0,-1.286855221E0,-1.192508934E0,4.027357790E0
2.125344021E2,3.460963436E0,-1.096519288E0,-1.201504291E0,3.824164617E0
2.125444281E2,3.217757272E0,-1.003678952E0,-1.171765645E0,3.568524629E0
2.125544531E2,2.832397109E0,-9.586799499E-1,-1.045820420E0,3.167851162E0
2.125644791E2,2.434599334E0,-9.190352431E-1,-8.851155451E-1,2.748695913E0
2.125745051E2,2.064099870E0,-8.349514049E-1,-8.669415218E-1,2.389401541E0
2.125845311E2,1.634206143E0,-9.344449952E-1,-8.900505951E-1,2.082308149E0
2.125945571E2,1.189492064E0,-1.098768127E0,-9.813408342E-1,1.893465764E0
2.126045831E2,8.709725922E-1,-1.291452886E0,-1.226644395E0,1.982700251E0
2.126146091E2,8.185218984E-1,-1.457814650E0,-1.588161951E0,2.305961846E0
2.126246351E2,8.056527615E-1,-1.440474440E0,-1.924204066E0,2.535074806E0
2.126346601E2,5.814120412E-1,-1.238543771E0,-2.142906303E0,2.542455124E0
2.126446861E2,1.887545532E-1,-1.011147308E0,-2.207601652E0,2.435477820E0
2.126547121E2,-4.514863247E-1,-7.589566049E-1,-2.191810076E0,2.363024850E0
2.126647381E2,-1.031422529E0,-2.882390803E-1,-2.064845682E0,2.326048557E0
2.126747641E2,-1.271942482E0,2.250122604E-1,-1.878747519E0,2.279947463E0
2.126847901E2,-1.234187011E0,6.605807099E-1,-1.632634704E0,2.150600039E0
2.126948161E2,-9.234478444E-1,1.025684364E0,-1.137396296E0,1.788422397E0
2.127048421E2,-8.294421583E-1,1.299387558E0,-3.082564384E-1,1.572070085E0
2.127148671E2,-1.433497542E0,1.243659208E0,6.244645053E-1,1.997888722E0
2.127248931E2,-3.279002178E0,5.964712527E-1,1.197442230E0,3.541398189E0
2.127349191E2,-5.823044432E0,-5.879726171E-2,8.900409472E-1,5.890965665E0
2.127449451E2,-7.609913190E0,-1.123633119E-1,-4.358862457E-1,7.623214617E0
2.127549711E2,-8.143855780E0,3.936880597E-1,-1.703835372E0,8.329491715E0
2.127649971E2,-7.196845996E0,9.711467984E-1,-2.095433929E0,7.558343849E0
2.127750231E2,-5.868602428E0,1.367522238E0,-1.925246332E0,6.325913766E0
2.127850491E2,-5.287634776E0,1.369231672E0,-1.552532820E0,5.678400747E0
2.127950751E2,-4.102779554E0,1.353496522E0,-8.923447502E-1,4.411465976E0
2.128051001E2,-1.667693147E0,2.290387115E0,2.107564563E-1,2.841037109E0
2.128151261E2,6.044009542E-1,3.858598951E0,1.607374147E0,4.223474640E0
2.128251521E2,1.628047855E0,4.722469223E0,2.936394517E0,5.794365206E0
2.128351781E2,4.584497738E-1,4.517717273E0,3.979677538E0,6.038027729E0
2.128452041E2,-1.371776088E0,3.490926908E0,4.219509859E0,5.645582677E0
2.128552301E2,-1.468686086E0,2.630989766E0,3.353259771E0,4.508158943E0
2.128652561E2,-8.540215141E-1,1.783370368E0,2.087675843E0,2.875439626E0
2.128752821E2,2.033573896E-1,1.307586524E0,1.606016716E0,2.080967669E0
2.128853071E2,1.097758021E0,1.517018586E0,1.709642242E0,2.535605383E0
2.128953331E2,1.398562183E0,1.656634308E0,2.080452778E0,3.004779055E0
2.129053591E2,1.558971773E0,1.491280020E0,2.348415468E0,3.188944073E0
2.129153851E2,1.673498847E0,1.304551527E0,2.417757599E0,3.216831498E0
2.129254111E2,1.703754095E0,1.169635796E0,2.367609246E0,3.142673934E0
2.129354371E2,1.657725399E0,8.654408339E-1,2.227931543E0,2.908731733E0
2.129454631E2,1.625011396E0,2.830403209E-1,1.989717732E0,2.584521332E0
2.129554891E2,1.550773392E0,-4.693510303E-1,1.753652187E0,2.387568742E0
2.129655141E2,1.466926659E0,-1.100926627E0,1.608037222E0,2.439200067E0
2.129755401E2,1.270502313E0,-1.541303827E0,1.555197103E0,2.531488029E0
2.129855661E2,1.097946886E0,-1.746247566E0,1.429808826E0,2.509824935E0
2.129955921E2,9.965433025E-1,-1.678499679E0,1.147344164E0,2.264256689E0
2.130056181E2,1.130699480E0,-1.411290987E0,6.642372662E-1,1.926508424E0
2.130156441E2,1.540095792E0,-1.088121809E0,8.912559986E-2,1.887815535E0
2.130256701E2,1.979983580E0,-7.976376906E-1,-4.389001930E-1,2.179264610E0
2.130356961E2,2.279024806E0,-5.843072900E-1,-7.956724414E-1,2.483639207E0
2.130457221E2,2.525339350E0,-4.425424236E-1,-1.047378411E0,2.769509734E0
2.130557471E2,2.808167417E0,-3.508168593E-1,-1.160954435E0,3.058871019E0
2.130657731E2,2.969553493E0,-4.851350042E-1,-1.134334694E0,3.215636658E0
2.130757991E2,2.958083594E0,-7.707513160E-1,-1.029957509E0,3.225698159E0
2.130858251E2,2.886907777E0,-1.056853531E0,-9.203113979E-1,3.209072914E0
2.130958511E2,2.680848389E0,-1.270744972E0,-7.546685493E-1,3.061252275E0
2.131058771E2,2.403073486E0,-1.350304820E0,-5.516745642E-1,2.811126128E0
2.131159031E2,2.125617256E0,-1.431510658E0,-3.557419690E-1,2.587281166E0
2.131259291E2,1.903392071E0,-1.507805128E0,-1.484888721E-1,2.432781664E0
2.131359541E2,1.730658304E0,-1.589443076E0,-9.596771926E-2,2.351747703E0
2.131459801E2,1.597861020E0,-1.713069587E0,-2.186563370E-1,2.352780874E0
2.131560061E2,1.434744169E0,-1.813911838E0,-4.836404559E-1,2.362768519E0
2.131660321E2,1.153650970E0,-1.799430916E0,-7.993719748E-1,2.282073122E0
2.131760581E2,7.567355400E-1,-1.702689317E0,-1.044557714E0,2.136094662E0
2.131860841E2,2.191208982E-1,-1.624022632E0,-1.224227740E0,2.045530992E0
2.131961101E2,-3.521473932E-1,-1.518390927E0,-1.360740053E0,2.069089724E0
2.132061361E2,-7.875790179E-1,-1.398089143E0,-1.438268578E0,2.154889896E0
2.132161621E2,-9.697998923E-1,-1.313928706E0,-1.439700561E0,2.177075603E0
2.132261871E2,-1.018011355E0,-1.222043805E0,-1.340816250E0,2.080270751E0
2.132362131E2,-1.129111961E0,-9.089435336E-1,-1.182881786E0,1.870903922E0
2.132462391E2,-1.286440068E0,-5.115965787E-1,-9.680714554E-1,1.689325739E0
2.132562651E2,-1.418418742E0,-8.372628093E-2,-6.907777780E-1,1.579903718E0
2.132662911E2,-1.657268146E0,2.405076742E-1,-4.371302408E-1,1.730741026E0
2.132763171E2,-2.126197885E0,4.804715574E-1,-1.477290264E-1,2.184809884E0
2.132863430E2,-2.798317198E0,6.406934524E-1,1.270035705E-1,2.873533912E0
2.132963690E2,-3.539969845E0,6.425639766E-1,2.902379510E-1,3.609503156E0
2.133063940E2,-4.144391264E0,4.579974917E-1,2.697232872E-1,4.178335949E0
2.133164200E2,-4.478756690E0,1.597473934E-1,1.462568437E-1,4.483990609E0
2.133264460E2,-4.685265729E0,6.410653353E-2,9.586159229E-2,4.686684760E0
2.133364720E2,-4.785256040E0,2.570915473E-1,1.792205219E-1,4.795507421E0
2.133464980E2,-4.798656689E0,5.440307915E-1,3.178204367E-1,4.839843525E0
2.133565240E2,-4.480702059E0,7.141707337E-1,4.153136945E-1,4.556228291E0
2.133665500E2,-3.789477553E0,8.162318364E-1,5.256369129E-1,3.911862562E0
2.133765760E2,-3.029488623E0,9.274885628E-1,8.384883857E-1,3.277361610E0
2.133866010E2,-2.087741332E0,9.314579451E-1,1.359476762E0,2.659784736E0
2.133966270E2,-5.707262546E-1,7.942544916E-1,1.733518762E0,1.990390905E0
2.134066530E2,1.110885605E0,5.596247309E-1,1.696409262E0,2.103580531E0
2.134166790E2,2.117166860E0,3.349206188E-1,1.590103227E0,2.668894079E0
2.134267050E2,1.889776245E0,6.234128836E-1,1.874756356E0,2.733973166E0
2.134367310E2,7.919936657E-1,1.755650473E0,2.353947519E0,3.041485077E0
2.134467570E2,6.519002259E-2,3.072372102E0,2.610278928E0,4.032031269E0
2.134567830E2,-2.185934794E-1,3.931070804E0,2.799200127E0,4.830799326E0
2.134668080E2,-3.255028009E-1,3.835542503E0,2.704730757E0,4.704562342E0
2.134768340E2,-6.443935704E-1,2.737485982E0,1.918018589E0,3.404095751E0
2.134868600E2,-1.147431872E0,1.441289834E0,6.983696567E-1,1.970186911E0
2.134968860E2,-1.133127828E0,7.151241222E-1,-2.535895036E-1,1.363704081E0
2.135069120E2,-4.080982304E-1,4.604457209E-1,-8.394597544E-1,1.040791577E0
2.135169380E2,3.684365666E-1,5.419670168E-1,-1.094198236E0,1.275438564E0
2.135269640E2,8.094265544E-1,7.457319573E-1,-1.136495971E0,1.582058972E0
2.135369900E2,1.168063188E0,7.263952151E-1,-1.000276165E0,1.700756898E0
2.135470160E2,1.321957226E0,4.531144819E-1,-9.329750052E-1,1.680275573E0
2.135570410E2,1.481581535E0,-2.823094189E-2,-9.881297439E-1,1.781089897E0
2.135670670E2,1.825144631E0,-5.429443789E-1,-1.051293414E0,2.175122839E0
2.135770930E2,2.305291083E0,-9.574824402E-1,-1.078863036E0,2.719390566E0
2.135871190E2,2.793123701E0,-1.220191408E0,-1.090285864E0,3.237148489E0
2.135971450E2,3.186285803E0,-1.310738758E0,-1.114302717E0,3.621066674E0
2.136071710E2,3.391483896E0,-1.281921340E0,-1.109733703E0,3.791700705E0
2.136171970E2,3.501923767E0,-1.257621189E0,-1.055019260E0,3.867576342E0
2.136272230E2,3.538399283E0,-1.165349202E0,-9.568953797E-1,3.846291333E0
2.136372480E2,3.631781656E0,-1.090813283E0,-8.610551298E-1,3.888589403E0
2.136472740E2,3.626081205E0,-1.048169539E0,-7.678975824E-1,3.851855525E0
2.136573000E2,3.514587666E0,-1.014742469E0,-7.995052913E-1,3.744494285E0
2.136673260E2,3.244333452E0,-9.913348952E-1,-9.787592885E-1,3.530780957E0
2.136773520E2,2.829996243E0,-1.026679267E0,-1.203411945E0,3.242090276E0
2.136873780E2,2.275758551E0,-1.081531120E0,-1.449875301E0,2.907047460E0
2.136974040E2,1.667047614E0,-1.162750700E0,-1.607520328E0,2.591362295E0
2.137074300E2,1.187968279E0,-1.181287835E0,-1.688171266E0,2.378367466E0
2.137174550E2,9.248657942E-1,-1.149862559E0,-1.622176374E0,2.192947065E0
2.137274810E2,8.063140815E-1,-1.084965775E0,-1.566552104E0,2.069149251E0
2.137375070E2,7.306791776E-1,-9.408740088E-1,-1.604315761E0,1.998240482E0
2.137475330E2,5.536213946E-1,-7.493107456E-1,-1.746690785E0,1.979619140E0
2.137575590E2,3.456569839E-1,-5.767085409E-1,-2.026178337E0,2.134823212E0
2.137675850E2,1.445765001E-1,-3.442296785E-1,-2.290781803E0,2.321007907E0
2.137776110E2,-4.801675022E-2,-3.628372729E-2,-2.385849928E0,2.386608890E0
2.137876370E2,-2.875537866E-1,2.511829358E-1,-2.273689806E0,2.305524969E0
2.137976620E2,-8.172700095E-1,4.064680266E-1,-1.975426844E0,2.176110692E0
2.138076880E2,-1.543785970E0,4.962192786E-1,-1.488617490E0,2.201247538E0
2.138177140E2,-2.288769776E0,6.260637188E-1,-7.947541362E-1,2.502410239E0
2.138277400E2,-3.089206821E0,7.115862644E-1,-6.360601187E-2,3.170741162E0
2.138377660E2,-4.051376097E0,7.294614950E-1,3.254186010E-1,4.129365522E0
2.138477920E2,-4.791859885E0,1.123495418E0,6.762860388E-2,4.922269471E0
2.138578180E2,-4.904603559E0,1.751857969E0,-7.502892771E-1,5.261851044E0
2.138678440E2,-5.036549488E0,2.203104266E0,-1.320685164E0,5.653734028E0
2.138778690E2,-5.271597617E0,2.412357695E0,-1.366536983E0,5.956226525E0
2.138878950E2,-5.589282691E0,2.130329820E0,-1.156709941E0,6.092320086E0
2.138979210E2,-5.781812791E0,1.512228839E0,-8.159102395E-1,6.031741435E0
2.139079470E2,-4.990934190E0,1.497208804E0,-1.372098854E-1,5.212473965E0
2.139179730E2,-3.137552184E0,2.398549788E0,9.152444932E-1,4.054003857E0
2.139279990E2,-1.915314544E0,3.203193320E0,1.958103591E0,4.214622986E0
2.139380250E2,-2.088447091E0,3.488517563E0,2.759405147E0,4.913825679E0
2.139480510E2,-2.290005877E0,3.425158304E0,3.149382856E0,5.185985798E0
2.139580770E2,-1.529410590E0,3.363365806E0,3.012822888E0,4.767434116E0
2.139681020E2,-3.225142890E-1,2.922587487E0,2.259510601E0,3.708223462E0
2.139781280E2,9.071019530E-1,1.955101046E0,1.458794936E0,2.602563490E0
2.139881540E2,2.073692227E0,1.193501207E0,1.068590940E0,2.620406682E0
2.139981800E2,2.570183986E0,8.377659622E-1,1.147258210E0,2.936647566E0
2.140082060E2,2.458310378E0,6.473151317E-1,1.695801297E0,3.055822121E0
2.140182320E2,2.034296027E0,5.890727708E-1,2.450230403E0,3.238671963E0
2.140282580E2,1.501993580E0,5.686294430E-1,3.043315826E0,3.441089272E0
2.140382840E2,9.946569908E-1,3.788688764E-1,3.286935388E0,3.454971548E0
2.140483090E2,5.853945798E-1,-1.199848652E-3,3.285207244E0,3.336955931E0
2.140583350E2,3.760227442E-1,-5.490263602E-1,2.946311103E0,3.020525147E0
2.140683610E2,4.204095429E-1,-1.210879424E0,2.369114027E0,2.693635914E0
2.140783870E2,6.684343976E-1,-1.749897982E0,1.694846447E0,2.526153592E0
2.140884130E2,9.822579700E-1,-1.966217480E0,1.126526029E0,2.469798128E0
2.140984390E2,1.113313953E0,-1.827442879E0,6.637896618E-1,2.240453559E0
2.141084650E2,1.109014496E0,-1.463047616E0,2.368841547E-1,1.851090376E0
2.141184910E2,1.340734974E0,-9.924812418E-1,-1.535028595E-1,1.675157430E0
2.141285160E2,1.888627267E0,-5.594028291E-1,-4.372445539E-1,2.017678686E0
2.141385420E2,2.445425454E0,-2.937234762E-1,-5.836281359E-1,2.531205431E0
2.141485680E2,2.777802241E0,-2.652109909E-1,-7.262423104E-1,2.883392109E0
2.141585940E2,3.007794868E0,-4.389045784E-1,-8.452123913E-1,3.154972453E0
2.141686200E2,3.072566814E0,-7.905347854E-1,-8.460739785E-1,3.283512335E0
2.141786460E2,2.971715208E0,-1.167528752E0,-6.631757042E-1,3.260984005E0
2.141886720E2,2.822227632E0,-1.431480545E0,-3.575528517E-1,3.184642743E0
2.141986980E2,2.621829518E0,-1.540596021E0,-4.997761399E-2,3.041368752E0
2.142087230E2,2.357439476E0,-1.441967526E0,1.666930085E-1,2.768497389E0
2.142187490E2,2.163326535E0,-1.282901041E0,2.475266719E-1,2.527268531E0
2.142287750E2,2.089017195E0,-1.187945475E0,1.423674220E-1,2.407379441E0
2.142388010E2,1.960977205E0,-1.160643948E0,-7.172370136E-2,2.279839964E0
2.142488270E2,1.771901055E0,-1.177770443E0,-2.980694193E-1,2.148399856E0
2.142588530E2,1.523875031E0,-1.174641305E0,-5.219774330E-1,1.993599194E0
2.142688790E2,1.242000060E0,-1.228680103E0,-7.472785458E-1,1.900169511E0
2.142789050E2,9.158336002E-1,-1.286853759E0,-9.873902173E-1,1.862708571E0
2.142889300E2,4.594408768E-1,-1.360302974E0,-1.278623072E0,1.922599038E0
2.142989560E2,-3.680179060E-2,-1.420856739E0,-1.405159158E0,1.998664680E0
2.143089820E2,-5.427742249E-1,-1.458109642E0,-1.272518433E0,2.009972823E0
2.143190080E2,-8.659726381E-1,-1.404546808E0,-1.026857607E0,1.943475467E0
2.143290340E2,-8.771501756E-1,-1.222030942E0,-7.452925390E-1,1.678753413E0
2.143390600E2,-4.963613659E-1,-9.507239360E-1,-5.924816975E-1,1.225269427E0
2.143490860E2,-3.025378615E-1,-6.298576847E-1,-5.284649187E-1,8.760850592E-1
2.143591120E2,-5.284005994E-1,-3.207045758E-1,-4.555966249E-1,7.678716709E-1
2.143691380E2,-8.728513026E-1,-9.383026958E-3,-3.931761360E-1,9.573635211E-1
2.143791630E2,-1.274170856E0,2.157409152E-1,-3.015397418E-1,1.327019867E0
2.143891890E2,-1.802477900E0,3.283881095E-1,-1.494526394E-1,1.838233234E0
2.143992150E2,-2.356681677E0,3.467088979E-1,8.557984829E-3,2.382063984E0
2.144092410E2,-2.827509422E0,3.027834445E-1,6.049631640E-2,2.844318398E0
2.144192670E2,-3.281399537E0,1.257069504E-1,-5.279626429E-2,3.284230900E0
2.144292930E2,-3.684198436E0,-1.760064536E-1,-2.601347306E-1,3.697562232E0
2.144393190E2,-3.948207824E0,-5.829440117E-1,-5.056748110E-1,4.022918810E0
2.144493450E2,-4.051637467E0,-8.100522065E-1,-6.129887599E-1,4.177045123E0
2.144593700E2,-4.325225764E0,-6.250381172E-1,-3.803502685E-1,4.386674923E0
2.144693960E2,-4.547011238E0,-2.532227370E-1,-1.022333032E-1,4.555204123E0
2.144794220E2,-4.287341654E0,-1.475220349E-1,6.310110480E-2,4.290342988E0
2.144894480E2,-3.287480056E0,-1.735971084E-1,7.319018304E-2,3.292873803E0
2.144994740E2,-2.352299189E0,9.870597035E-2,3.152456152E-1,2.375380841E0
2.145095000E2,-2.003326249E0,5.941531241E-1,9.979144746E-1,2.315635397E0
2.145195260E2,-1.496555085E0,1.023855939E0,1.726456203E0,2.503719059E0
2.145295520E2,-1.933925647E-1,1.109359481E0,2.089938570E0,2.374009766E0
2.145395770E2,1.216139579E0,9.150176212E-1,2.040614528E0,2.545655196E0
2.145496030E2,1.800704439E0,7.709904671E-1,1.892959469E0,2.724015112E0
2.145596290E2,1.478701197E0,8.324873883E-1,1.953628424E0,2.587712600E0
2.145696550E2,5.961253899E-1,1.258690352E0,2.195455084E0,2.599940367E0
2.145796810E2,-1.587840647E-1,2.093769811E0,2.471686761E0,3.243195931E0
2.145897070E2,-4.382447201E-1,2.802790025E0,2.661337985E0,3.889782800E0
2.145997330E2,-4.518617159E-1,3.026997416E0,2.688570807E0,4.073733589E0
2.146097590E2,-5.130031264E-1,2.571548141E0,2.204921288E0,3.426034141E0
2.146197840E2,-8.060684985E-1,1.720104080E0,1.340857181E0,2.325167187E0
2.146298100E2,-9.510852939E-1,1.017880377E0,4.887683178E-1,1.476325901E0
2.146398360E2,-8.306671500E-1,5.634935412E-1,-1.859626539E-1,1.020840337E0
2.146498620E2,-4.971179956E-1,3.217579517E-1,-6.825068915E-1,9.035873715E-1
2.146598880E2,-1.535899830E-1,1.166551682E-1,-1.088323831E0,1.105281444E0
2.146699140E2,2.073054296E-1,-1.631051570E-1,-1.299390482E0,1.325893833E0
2.146799400E2,6.053528810E-1,-5.492397836E-1,-1.371791875E0,1.596849836E0
2.146899660E2,1.002552486E0,-9.843813863E-1,-1.383215727E0,1.971650057E0
2.146999910E2,1.484906847E0,-1.363224243E0,-1.276737345E0,2.386081920E0
2.147100170E2,2.019178051E0,-1.617325231E0,-1.067867054E0,2.798778475E0
2.147200430E2,2.526270812E0,-1.729037456E0,-9.216088951E-1,3.197026383E0
2.147300690E2,2.975116534E0,-1.771628575E0,-8.556341761E-1,3.566804738E0
2.147400950E2,3.286666709E0,-1.738416097E0,-8.323157725E-1,3.810120487E0
2.147501210E2,3.519606916E0,-1.628045517E0,-8.020719266E-1,3.959985407E0
2.147601470E2,3.692276364E0,-1.476191280E0,-7.799302751E-1,4.052201460E0
2.147701730E2,3.834116367E0,-1.244701181E0,-7.381753081E-1,4.098125441E0
2.147801980E2,3.794161758E0,-9.911720502E-1,-7.180418828E-1,3.986686547E0
2.147902240E2,3.582391979E0,-8.008454731E-1,-6.751598650E-1,3.732388861E0
2.148002500E2,3.184659108E0,-6.460585651E-1,-6.453174305E-1,3.312986551E0
2.148102760E2,2.655886041E0,-5.119667074E-1,-7.198869717E-1,2.798942269E0
2.148203020E2,2.065837662E0,-4.848484907E-1,-8.820366937E-1,2.297988693E0
2.148303280E2,1.521743136E0,-4.872505268E-1,-1.033857017E0,1.903148859E0
2.148403540E2,1.105088675E0,-5.380052358E-1,-1.190276175E0,1.710972819E0
2.148503800E2,8.702644944E-1,-7.018380788E-1,-1.282513371E0,1.701404574E0
2.148604060E2,7.413135087E-1,-8.823992211E-1,-1.267710852E0,1.713261483E0
2.148704310E2,6.324658352E-1,-9.937275758E-1,-1.317898089E0,1.767586745E0
2.148804570E2,4.265649068E-1,-1.017289808E0,-1.412122461E0,1.791905694E0
2.148904830E2,7.185409427E-2,-9.906449237E-1,-1.504176931E0,1.802522847E0
2.149005090E2,-4.231460398E-1,-9.285387227E-1,-1.633512079E0,1.926031786E0
2.149105350E2,-1.018300792E0,-7.057469425E-1,-1.728977230E0,2.127058417E0
2.149205610E2,-1.627598789E0,-3.997495759E-1,-1.799088561E0,2.458779615E0
2.149305870E2,-1.907396829E0,-6.338557184E-2,-1.726642729E0,2.573611375E0
2.149406130E2,-1.739265406E0,2.088993806E-1,-1.612146353E0,2.380692959E0
2.149506380E2,-1.346472262E0,3.838951430E-1,-1.376728972E0,1.963605280E0
2.149606640E2,-9.777439195E-1,5.491088060E-1,-7.838622352E-1,1.368189920E0
2.149706900E2,-8.087330747E-1,7.608531493E-1,6.008394152E-2,1.112005747E0
2.149807160E2,-1.320122954E0,7.565911138E-1,6.854474562E-1,1.668829813E0
2.149907420E2,-2.539025928E0,4.813217425E-1,6.417292866E-1,2.662731635E0
2.150007680E2,-3.859337747E0,3.561039117E-1,-2.031126836E-1,3.881050451E0
2.150107940E2,-4.934785132E0,2.764028540E-1,-1.506503538E0,5.167016136E0
2.150208190E2,-5.603133575E0,7.360650480E-2,-2.423894252E0,6.105390006E0
2.150308450E2,-5.461435660E0,4.041946292E-2,-2.682389715E0,6.084745498E0
2.150408710E2,-4.788793021E0,3.000577649E-1,-2.562955950E0,5.439790112E0
2.150508970E2,-4.228076030E0,4.490383878E-1,-2.485313112E0,4.924940980E0
2.150609230E2,-3.529336098E0,5.455776724E-1,-2.104895893E0,4.145413733E0
2.150709490E2,-1.887915661E0,1.287582322E0,-1.070066485E0,2.523318462E0
2.150809750E2,-1.911805630E-1,2.709221418E0,6.008528638E-1,2.781628096E0
2.150910010E2,1.639676213E-2,3.712185256E0,2.562498990E0,4.510763716E0
2.151010270E2,-1.499629551E0,3.625037185E0,4.473918996E0,5.950271806E0
2.151110520E2,-2.732350080E0,2.829260663E0,5.250617808E0,6.560445123E0
2.151210780E2,-2.096171848E0,2.148871048E0,4.604982873E0,5.497040154E0
2.151311040E2,-1.018206652E0,2.104180194E0,3.085270183E0,3.870815312E0
2.151411300E2,-2.286156070E-1,2.152873175E0,1.796670153E0,2.813387929E0
2.151511560E2,6.502261680E-1,2.092421736E0,1.303003769E0,2.549282568E0
2.151611820E2,1.350090519E0,1.783208401E0,1.524031736E0,2.706519784E0
2.151712080E2,1.607751585E0,1.387145202E0,2.224591029E0,3.075360502E0
2.151812340E2,1.359826133E0,1.126373125E0,2.971926293E0,3.456904601E0
2.151912590E2,9.231601614E-1,9.840004402E-1,3.422572373E0,3.678924190E0
2.152012850E2,5.732347101E-1,6.807018560E-1,3.376127646E0,3.491445393E0
2.152113110E2,3.740832227E-1,9.486288786E-2,2.983044773E0,3.007905142E0
2.152213370E2,3.233983880E-1,-5.836825150E-1,2.439147591E0,2.528776931E0
2.152313630E2,3.626261884E-1,-1.204656233E0,1.843050560E0,2.231485998E0
2.152413890E2,6.234716481E-1,-1.595178025E0,1.259303141E0,2.125830244E0
2.152514150E2,9.065376967E-1,-1.672346361E0,7.859654787E-1,2.058226101E0
2.152614410E2,1.124330108E0,-1.472449646E0,4.793866065E-1,1.913645126E0
2.152714660E2,1.384343508E0,-1.082751434E0,3.536229381E-1,1.792709346E0
2.152814920E2,1.813022768E0,-6.686922598E-1,2.735409343E-1,1.951672498E0
2.152915179E2,2.348842900E0,-2.882765025E-1,1.340550202E-1,2.370260968E0
2.153015439E2,2.729055174E0,9.544410110E-3,-1.065918177E-1,2.731152697E0
2.153115699E2,2.985763144E0,1.688444915E-1,-3.806467223E-1,3.014661165E0
2.153215959E2,3.239876119E0,1.845363718E-1,-6.122739378E-1,3.302382521E0
2.153316219E2,3.548603259E0,-1.323312610E-2,-7.543811586E-1,3.627926562E0
2.153416479E2,3.791719961E0,-3.293210328E-1,-8.094935051E-1,3.891127386E0
2.153516729E2,3.840045444E0,-6.142947355E-1,-7.806366187E-1,3.966446844E0
