Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
28.45624046,-11.50011897,2.715021272,-2.235924395,12.0259484
28.46632046,-11.10179495,2.759175936,-2.354555629,11.67933368
28.47640046,-10.47652177,2.850015355,-2.536847255,11.14969461
28.48648046,-9.931606883,2.948234544,-2.643988127,10.69203327
28.49656146,-9.390132494,3.095414517,-2.713707987,10.25282353
28.50664146,-8.736880392,3.225810642,-2.720012455,9.702443045
28.51672146,-8.183171874,3.379058271,-2.549344509,9.213115333
28.52680146,-7.548978186,3.644623311,-2.226512132,8.673390744
28.53688146,-6.792473611,3.788586438,-1.789033982,7.980709714
28.54696308,-5.915108843,3.767128326,-1.302077862,7.132683591
28.55704308,-4.103451984,3.471838088,-0.803268267,5.434815342
28.56712308,-1.684850632,3.006307921,-0.247234238,3.455102565
28.57720308,0.709161424,2.662916733,0.280549407,2.769971737
28.58728308,3.224335974,1.890812518,0.722346384,3.807006534
28.59736308,6.546172516,-0.234266356,2.126367454,6.886849344
28.60744408,11.73400292,-4.154191198,4.17145978,13.1280313
28.61752408,18.4181516,-8.928457981,5.786058455,21.27026428
28.62760408,23.58402396,-12.10317273,7.3145446,27.49900978
28.63768408,26.65390807,-12.72509896,8.35376439,30.69436981
28.64776408,29.44652423,-12.67554264,9.596645626,33.46435085
28.65784508,29.88191025,-11.77525035,11.20773012,34.01761743
28.66792508,26.24127942,-9.090291953,11.18735375,29.939857
28.67800508,22.4993982,-7.075897509,9.798504374,25.54020229
28.68808508,20.24741092,-6.755392908,8.429792812,22.94895181
28.69816508,17.471395,-6.246063588,6.360970146,19.61440529
28.70824608,13.37909366,-4.425684437,3.814532288,14.59922897
28.71832608,8.924537423,-2.134281953,1.453628336,9.290616933
28.72840608,4.52974558,-0.236084548,-0.847739266,4.614433096
28.73848608,0.840429661,1.370138575,-3.473046708,3.826964223
28.74856608,-2.029121241,2.72299015,-6.678432441,7.492227188
28.75864708,-5.09520934,3.198490112,-10.89013744,12.44132592
28.76872708,-6.471432821,3.438954517,-11.3763954,13.53248769
28.77880708,-6.972055637,4.748436123,-7.863361337,11.53211416
28.78888708,-7.908996516,4.732508308,-5.273673379,10.61887431
28.79896708,-9.484662675,2.836653298,-3.362472351,10.4552211
28.80904708,-12.37212945,1.649853584,-2.734400699,12.77765828
28.81912808,-13.72750936,2.399706952,-2.53129357,14.16370551
28.82920808,-14.25764132,2.76328799,-3.327659783,14.89930925
28.83928808,-14.73409701,2.392253798,-3.980591458,15.44867636
28.84936808,-14.62215089,2.272268641,-4.326799834,15.41725327
28.85944808,-14.19713082,2.144607258,-4.56838632,15.06744893
28.86952908,-14.0275756,1.98347349,-4.242689391,14.78876119
28.87960908,-13.85228543,1.934355417,-3.791874912,14.49157886
28.88968908,-13.66844663,1.785205225,-3.43012756,14.20489937
28.89976908,-13.43556607,1.592469887,-2.85381663,13.82731591
28.90984908,-12.61805281,1.31717508,-2.536982911,12.93779306
28.91992908,-12.02112694,1.151274516,-2.071154682,12.25245313
28.93001008,-11.54233353,1.145856705,-1.556338918,11.70301849
28.94009008,-10.81456568,1.168308478,-1.11931612,10.93492772
28.95017008,-9.864893661,1.144100421,-0.716017869,9.956795383
28.96025008,-9.10810725,1.202666791,-0.295798507,9.191926993
28.97033008,-8.411610895,1.301406748,-0.087096762,8.512135056
28.98041108,-7.548848378,1.249714146,-0.031152942,7.651657846
28.99049108,-6.820728527,1.225538394,0.040128856,6.930071595
29.00057108,-6.400183328,1.42499379,0.108153463,6.557793159
29.01065108,-5.831988333,1.502453318,0.05245581,6.022641074
29.02073108,-4.95132632,1.44733834,0.114887993,5.159808121
29.03081108,-3.673201577,1.315256317,0.205308605,3.906975893
29.04089208,-1.688757741,0.984512072,0.502053338,2.018223051
29.05097208,1.725553685,0.028569642,0.662906878,1.848728556
29.06105208,7.776338981,-2.188988502,0.837719184,8.121877372
29.07113208,15.81930047,-5.666057217,1.938923846,16.91490164
29.08121208,22.62676225,-8.958384615,4.115756865,24.68121714
29.09129308,26.73620646,-10.26399653,6.816577004,29.43875138
29.10137308,29.51521966,-9.945664759,9.751965215,32.63686971
29.11145308,31.80343629,-10.75609002,12.17315104,35.71186971
29.12153308,31.93058516,-11.86771237,13.1156532,36.50240026
29.13161308,30.03879806,-11.04747315,11.76208827,34.09872098
29.14169408,26.48896279,-9.111130845,9.524685112,29.58711682
29.15177408,22.04138813,-7.55399919,7.319539876,24.4225584
29.16185408,17.65105538,-6.087655499,4.958366953,19.31850689
29.17193408,12.45103294,-3.988664124,2.544847416,13.31968135
29.18201408,7.317171169,-1.740707183,0.283498596,7.526714214
29.19209408,3.019689274,0.093667571,-1.205018321,3.252593746
29.20217508,-0.557142588,1.518217119,-2.070457109,2.627200739
29.21225508,-3.231764277,2.548436437,-2.654756359,4.897607573
29.22233508,-5.411734911,3.041278363,-2.933073299,6.865796954
29.23241508,-7.47850345,3.428136583,-2.971607035,8.747032791
29.24249508,-9.064175949,3.751904515,-2.89473486,10.22817496
29.25257608,-10.36746302,3.764346513,-2.896737531,11.40375738
29.26265608,-11.54091617,3.755923014,-2.889769405,12.47599579
29.27273608,-12.32907406,3.924921872,-3.146281493,13.31578635
29.28281608,-12.58538559,3.99701424,-3.658048518,13.7021667
29.29289608,-12.46882485,3.803024675,-4.024659584,13.64303759
29.30297608,-12.20082123,3.471982514,-4.24094926,13.37536362
29.31305708,-11.94289119,3.123197855,-4.212510157,13.04347564
29.32313708,-11.69396587,2.94801352,-3.681334469,12.60919684
29.33321708,-11.45680514,2.919960333,-2.948163793,12.18508195
29.34329708,-11.16221657,2.840489071,-2.33751085,11.75276197
29.35337708,-10.77988117,2.730885645,-1.884351198,11.27893407
29.36345808,-10.48332676,2.699358043,-1.548591796,10.935484
29.37353808,-10.22239944,2.825480438,-1.398774437,10.6975399
29.38361808,-9.913802111,3.027188328,-1.359435539,10.45444434
29.39369808,-9.494530436,3.246957098,-1.351037768,10.12492675
29.40377808,-9.270415431,3.510388196,-1.392473331,10.01011536
29.41385808,-9.099765612,3.789806752,-1.469825562,9.966381319
29.42393908,-8.86450289,4.001211079,-1.457693321,9.83432618
29.43401908,-8.521713381,4.122181785,-1.333166338,9.559775839
29.44409908,-7.954679643,4.14547183,-1.229837852,9.05396963
29.45417908,-7.595006883,4.158095384,-1.074815374,8.72519999
29.46425908,-7.463947392,4.167634531,-0.921309445,8.598168371
29.47434008,-7.00074734,3.996183643,-0.782118815,8.098867629
29.48442008,-5.761446354,3.549194997,-0.619403667,6.795197578
29.49450008,-3.957034196,2.827597422,-0.429665685,4.88242147
29.50458008,-2.264935355,2.043736356,-0.323405989,3.067797564
29.51466008,-0.06342124,1.107573742,-0.173491566,1.122871841
29.52474008,3.732551401,-0.412615789,0.177689867,3.75949005
29.53482108,9.463215673,-3.140329612,1.182429723,10.04053091
29.54489983,15.64776889,-6.965440682,2.727818488,17.34390466
29.55497983,20.27674523,-10.61570188,4.472814749,23.32049732
29.56505983,23.13670027,-12.28849672,5.794136968,26.83069276
29.57513983,26.6300374,-12.74747157,6.571952305,30.24644575
29.58522083,30.18417154,-14.06623154,7.567496903,34.14981831
29.59530083,30.8188447,-15.07787119,7.675463986,35.15759001
29.60538083,28.09505962,-13.69115371,6.141981395,31.85127941
29.61546083,24.08767505,-10.56431421,4.847972106,26.74553528
29.62554083,19.94603841,-8.131347417,3.9966637,21.90745489
29.63562183,15.19801159,-6.218367666,2.878390138,16.67131616
29.64570183,10.49224611,-3.607279483,1.663435789,11.21903348
29.65578183,6.390841232,-0.866451817,0.327970326,6.457643141
29.66586183,2.809149165,1.224669936,-0.776096402,3.161243601
29.67594183,-0.440518702,2.627058391,-1.634023125,3.124983854
29.68602183,-3.260366517,3.683627747,-2.317872391,5.437980841
29.69610283,-6.02647959,4.521546907,-2.909150001,8.076261289
29.70618283,-8.296913082,5.148110855,-3.388187821,10.33545494
29.71626283,-10.21155403,5.617831137,-3.82649803,12.2669454
29.72634283,-11.93589792,6.006006149,-4.24217776,14.01905279
29.73642283,-12.94782525,6.093758823,-4.489124388,14.9977436
29.74650283,-13.23601931,5.87101499,-4.687804005,15.21961006
29.75658383,-13.13561794,5.495143104,-4.823841816,15.0336458
29.76666383,-12.97089953,5.059474082,-4.824966236,14.73508778
29.77674383,-12.71662985,4.553569475,-4.737629299,14.31407703
29.78682383,-12.31180489,4.020260723,-4.430956287,13.68855031
29.79690383,-11.80586871,3.665339411,-3.764160279,12.92215739
29.80698483,-11.26680104,3.548977481,-3.083634424,12.20839252
29.81706483,-10.73792038,3.466094368,-2.392336975,11.53429757
29.82714483,-10.21792749,3.354686199,-1.619785155,10.87582942
29.83722483,-9.941172928,3.375434459,-0.990750027,10.54523886
29.84730483,-9.765950586,3.579847856,-0.656771395,10.42211352
29.85738483,-9.417549503,3.803799431,-0.473894609,10.16777777
29.86746583,-9.113574396,3.926255037,-0.447538285,9.933428784
29.87754583,-8.802896626,4.01136857,-0.585340201,9.691475118
29.88762583,-8.396264293,4.031288572,-0.816301784,9.349593051
29.89770583,-8.003624346,3.991214679,-0.998397455,8.999144113
29.90778583,-7.646084066,3.914415595,-1.075952657,8.656958191
29.91786583,-7.102183667,3.789078189,-1.107762022,8.12559309
29.92794683,-6.48535621,3.59524679,-1.076123761,7.492909115
29.93802683,-5.849406019,3.360550664,-1.028804584,6.824023037
29.94810683,-5.037126608,3.020547353,-0.960299921,5.951346631
29.95818683,-3.074352554,2.282731502,-0.76480309,3.904795834
29.96826683,0.853710442,0.929466091,-0.538836125,1.372251108
29.97834783,5.825652875,-1.002718693,-0.27408721,5.91766846
29.98842783,11.00242152,-3.695615124,0.544408375,11.6192612
29.99850783,16.26599617,-7.408840308,2.457142689,18.04192607
30.00858783,20.72939924,-11.41514607,5.115504441,24.21119448
30.01866783,23.627567,-13.65707964,7.072663414,28.19220308
30.02874783,26.01738719,-13.75701908,8.07281211,30.51770479
30.03882883,27.61365367,-13.91123589,9.059771826,32.21980476
30.04890883,26.98532357,-14.14909945,9.254239109,31.84408336
30.05898883,24.81675267,-12.94118866,7.804158863,29.05598859
30.06906883,22.44369294,-10.92650244,6.413889202,25.77296613
30.07914883,19.70786728,-9.175467174,5.320192072,22.38065402
30.08922983,15.80624715,-7.086756374,4.175776194,17.81843628
30.09930983,11.16843917,-4.131960669,2.756148248,12.22307186
30.10938983,6.772256863,-0.840275587,1.271267129,6.941588161
30.11946983,3.109801299,2.05887816,0.058725633,3.73005256
30.12954983,0.136419634,4.17625742,-0.895588932,4.273384594
30.13962983,-2.43736916,5.326754987,-1.455550462,6.036034647
30.14971083,-4.76306995,5.731471188,-1.706829292,7.645251046
30.15979083,-6.696005663,5.623435693,-1.71027915,8.90980222
30.16987083,-8.334538161,5.531667151,-1.747569621,10.15469682
30.17995083,-9.690594594,5.650409483,-1.874259635,11.37310864
30.19003083,-10.98733219,5.788463999,-2.009009158,12.58029817
30.20011183,-12.05214759,5.90968555,-2.189457303,13.6004547
30.21019183,-12.69609209,5.957632134,-2.449626824,14.23674143
30.22027183,-13.0014793,5.888084182,-2.63965417,14.51467442
30.23035183,-13.12163257,5.693943758,-2.764002228,14.56838855
30.24043183,-13.09108788,5.461742638,-2.72613332,14.44434206
30.25051183,-12.90070956,5.249827849,-2.500947105,14.15075036
30.26059283,-12.48951347,5.057234598,-2.089622235,13.63561842
30.27067283,-11.91896556,4.901689599,-1.580849862,12.98412058
30.28075283,-11.35013321,4.850605399,-1.139946266,12.39569983
30.29083283,-10.77567936,4.823088695,-0.747489411,11.82946282
30.30091283,-10.11213031,4.784560806,-0.446838958,11.19584149
30.31099283,-9.451611289,4.795836577,-0.191892242,10.60046353
30.32107383,-9.065048938,4.962154194,0.103299762,10.33483224
30.33115383,-8.860740207,5.240593926,0.254050922,10.29762514
30.34123383,-8.568848371,5.531488811,0.34303977,10.20491093
30.35131383,-8.172560347,5.653343031,0.415279196,9.946028698
30.36139383,-7.68365535,5.545868869,0.432523731,9.485899948
30.37147483,-7.142803105,5.31139786,0.44692842,8.912369407
30.38155483,-6.600563316,5.035901617,0.422172478,8.313000107
30.39163483,-5.923047023,4.793976285,0.364255734,7.628720528
30.40171483,-4.642824883,4.371390993,0.427879507,6.391241115
30.41179483,-2.641913534,3.370105599,0.481742596,4.309222064
30.42187483,0.035331801,1.932170312,0.242017279,1.947588975
30.43195583,3.903828626,-0.096874038,0.166393046,3.908573802
30.44203583,8.818052609,-3.103376963,0.774113026,9.380205295
30.45211583,13.55139473,-7.033228038,2.432192035,15.46034132
30.46219583,17.64012226,-11.64071761,5.206539742,21.76667811
30.47227583,20.06380835,-15.43560618,7.219288194,26.32361042
30.48235683,22.20394541,-16.82530457,8.119196903,29.0177088
30.49243683,24.33200914,-16.52279653,9.094682043,30.78575507
30.50251683,24.6862779,-16.00064836,9.358004968,30.87078427
30.51259683,23.3899689,-15.0722064,8.409208274,29.06848525
30.52267683,21.67794626,-13.4533837,6.865864938,26.42095737
30.53275683,19.78201465,-11.40497074,5.728907769,23.54191678
30.54283783,16.67127487,-9.088603277,4.511248498,19.51628752
30.55291833,12.67873522,-6.381371081,3.055582992,14.51925656
30.56299833,8.916100475,-3.46265679,1.45226652,9.674498322
30.57307833,5.500504416,-0.690574003,-0.191698626,5.546998255
30.58315833,2.365675864,1.681961523,-1.691387527,3.359495293
30.59323933,-0.541970817,3.555336328,-2.871732791,4.602281824
30.60331933,-3.080301511,4.810935549,-3.602566335,6.753654008
30.61339933,-5.206944954,5.327220426,-3.958190775,8.435569182
30.62347933,-6.912642079,5.293474975,-4.189244671,9.662053029
30.63355933,-8.249289849,5.206062609,-4.494426059,10.74028568
30.64363933,-9.561897377,5.432479663,-4.729598733,11.97124976
30.65372033,-10.96910525,5.978718363,-4.939389229,13.43368562
30.66380033,-12.0912105,6.477984626,-5.056700163,14.61957156
30.67388033,-12.68971161,6.656515907,-4.989071267,15.17329288
30.68396033,-12.74767506,6.48934752,-4.773437063,15.0798061
30.69404033,-12.55894565,6.102575839,-4.676761246,14.72550995
30.70412033,-12.20952189,5.695492101,-4.531795321,14.21436681
30.71420133,-11.79091738,5.393134918,-4.218339831,13.63473608
30.72428133,-11.32072172,5.231023203,-3.775303903,13.02978371
30.73436133,-10.79681704,5.131708245,-3.267931645,12.39294416
30.74444133,-10.28708602,5.047467409,-2.820010368,11.80057306
30.75452133,-9.848812648,5.014808956,-2.307024783,11.29025167
30.76460233,-9.466280783,4.983468465,-1.795339911,10.84751931
30.77468233,-9.19168735,4.934210351,-1.395018332,10.52518999
30.78476233,-8.931802588,4.833261388,-1.152478165,10.22084728
30.79484233,-8.696629329,4.743230055,-1.034450948,9.959903704
30.80492233,-8.380450498,4.673118723,-0.894287341,9.636894676
30.81500233,-7.809780377,4.582666682,-0.632813745,9.077111693
30.82508333,-7.122192839,4.358072498,-0.26904311,8.354089474
30.83516333,-6.516772131,3.993415864,0.146927665,7.64442784
30.84524333,-5.630411421,3.552141994,0.542282474,6.67932001
30.85532333,-4.580086598,3.100836348,0.770937842,5.58450754
30.86540333,-3.065589332,2.531066113,0.961187382,4.089989585
30.87548333,-0.67336477,1.576130135,1.26646481,2.13108879
30.88556433,2.82445659,-0.133548944,1.743520278,3.321935176
30.89564433,6.784218512,-2.817382044,2.854577352,7.881108695
30.90572433,10.66634812,-6.404072312,4.686083754,13.29445393
30.91580433,14.3556734,-10.8181816,6.928451196,19.26452303
30.92588433,16.66047624,-14.68950731,8.45146844,23.76510914
30.93596433,17.85006653,-16.16018847,8.557425835,25.5539841
30.94604533,19.11366855,-15.94484604,9.037826641,26.48117729
30.95612533,20.04528904,-16.09652866,9.797390479,27.51182851
30.96620533,20.58910349,-16.3522999,9.492924206,27.95397118
30.97628533,21.08865685,-15.69333741,8.86767325,27.74252901
30.98636533,20.59316847,-14.06701858,8.178875924,26.24602086
30.99644633,18.29946131,-11.90699981,7.188376304,22.98520573
31.00652633,14.40960928,-9.562154655,6.367842379,18.42881054
31.01660633,9.954211049,-6.702905962,5.484201794,13.19438272
31.02668633,6.445095792,-3.216371774,4.044589233,8.260932709
31.03676633,3.81749858,0.311045853,2.428766736,4.535300739
31.04684633,1.284993467,3.327705099,0.626012263,3.621701367
31.05692733,-1.023781972,5.480420399,-1.232140485,5.709755464
31.06700733,-3.261220796,6.718296418,-3.00967504,8.05165894
31.07708733,-5.614488868,7.469201699,-4.542610916,10.38974365
31.08716733,-7.45725233,8.052701781,-5.59245656,12.31796203
31.09724733,-8.341809173,8.487034714,-6.222242031,13.42876891
31.10732733,-8.575805388,8.824268784,-6.572324772,13.95018317
31.11740833,-8.547846342,9.110118692,-6.759504086,14.20390211
31.12748833,-8.491873285,9.192438133,-6.813852786,14.24926035
31.13756833,-8.573178234,8.956096015,-6.63847023,14.0634394
31.14764833,-8.59454513,8.504393343,-6.206760943,13.59098207
31.15772833,-8.455218844,7.964801758,-5.699669352,12.93889576
31.16780833,-8.178949599,7.511094076,-5.395822299,12.34611878
31.17788933,-7.981163437,7.156220126,-5.161265336,11.89744158
31.18796933,-7.96632028,6.907810525,-4.789882942,11.58115209
31.19804933,-7.964363801,6.667867107,-4.393718294,11.27813384
31.20812933,-7.875484954,6.352410407,-4.073989618,10.90750992
31.21820933,-7.697185223,6.07385607,-3.682694532,10.47380671
31.22829033,-7.521287527,5.952667848,-3.288871109,10.14005393
31.23837033,-7.249720028,5.878121696,-2.986849264,9.799593036
31.24845033,-6.967562637,5.758177761,-2.812135922,9.466342941
31.25853033,-6.631122619,5.573931996,-2.615612174,9.048863582
31.26861033,-6.34018154,5.42132376,-2.325518941,8.660063026
31.27869033,-6.160548059,5.289807601,-2.083810249,8.38311887
31.28877133,-6.088663559,5.151146729,-1.886587758,8.195446902
31.29885133,-5.751483284,4.845212805,-1.559234606,7.680290336
31.30893133,-4.970357838,4.291679118,-0.972484934,6.638425539
31.31901133,-4.1582287,3.680946799,-0.382963974,5.566587524
31.32909133,-3.016580309,3.146182382,-0.027652068,4.358782511
31.33917133,-1.093331094,2.335941603,0.348422132,2.602574502
31.34925233,1.670486362,0.521627769,1.101384464,2.067768834
31.35933233,4.675527776,-2.659668312,2.886695816,6.10470378
31.36941233,7.518327667,-7.184063982,5.633319826,11.82667825
31.37949233,10.21455248,-12.2971775,8.293456793,18.00941649
31.38957233,12.34517729,-15.38284909,9.422735984,21.85917203
31.39965333,14.21780073,-15.25543475,9.204559996,22.79469394
31.40973333,16.5828217,-15.61846615,10.00955962,24.88207677
31.41981333,18.6316697,-18.08935565,11.15578346,28.26332266
31.42989333,19.19590379,-19.53317469,11.21660737,29.59459269
31.43997333,18.72490823,-17.79979919,10.68213093,27.95644756
