"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.007190287E2,4.153619632E0,-1.477629402E1,2.533236015E-1,1.535107794E1
1.007290557E2,4.048702457E0,-1.451656070E1,-1.664854689E-1,1.507150436E1
1.007390827E2,2.664184702E0,-1.301438177E1,-2.456274780E-1,1.328654755E1
1.007491088E2,1.650286278E0,-1.081742614E1,-2.093852294E-1,1.094458749E1
1.007591358E2,1.158569868E0,-8.983870289E0,-3.305407619E-1,9.064296261E0
1.007691627E2,4.709813802E-1,-7.594989341E0,-5.089252416E-1,7.626577965E0
1.007791887E2,-2.155554123E-2,-6.319983503E0,-6.773438001E-1,6.356213554E0
1.007892157E2,-2.609980720E-1,-5.263145467E0,-7.164265895E-1,5.318090565E0
1.007992417E2,-3.659841713E-1,-4.760716445E0,-6.876267135E-1,4.824022801E0
1.008092688E2,-4.239218923E-1,-5.086778825E0,-5.833112168E-1,5.137633751E0
1.008192957E2,-2.082319209E-1,-6.164500777E0,-1.740037823E-1,6.170470620E0
1.008293217E2,5.419404119E-1,-7.297396470E0,4.826782966E-1,7.333394370E0
1.008393487E2,1.534041439E0,-8.101906101E0,1.264771457E0,8.342290599E0
1.008493757E2,2.440028181E0,-8.582874087E0,1.706962463E0,9.084777706E0
1.008594017E2,3.179435205E0,-8.514635326E0,1.541365807E0,9.218656709E0
1.008694288E2,3.810226398E0,-7.784620392E0,1.025171343E0,8.727491973E0
1.008794557E2,4.279785297E0,-6.580269384E0,1.176752150E-5,7.849618294E0
1.008894817E2,4.688397205E0,-5.127983569E0,-1.377552552E0,7.083426775E0
1.008995087E2,4.377647222E0,-3.976425317E0,-2.330318921E0,6.356582397E0
1.009095347E2,2.779687091E0,-3.047302165E0,-1.973257527E0,4.572357825E0
1.009195618E2,1.081422362E0,-1.929845459E0,7.311381841E-1,2.329880011E0
1.009295888E2,-4.926343507E-1,-5.899343580E-1,3.227578840E0,3.317827048E0
1.009396147E2,-1.538652114E0,9.202488327E-1,1.895522304E0,2.609082798E0
1.009496417E2,-1.686808572E0,2.959282858E0,-9.599935269E-1,3.538963940E0
1.009596687E2,-1.107879843E0,5.293781369E0,-1.185678436E0,5.536908188E0
1.009696947E2,-8.629940665E-1,6.894999275E0,1.552539544E-1,6.950530739E0
1.009797218E2,-1.582508278E0,7.601568629E0,2.019134635E0,8.022785223E0
1.009897477E2,-3.087067325E0,7.534239694E0,2.367367902E0,8.479338608E0
1.009997747E2,-4.595474716E0,6.080880915E0,1.854701722E0,7.844451481E0
1.010098017E2,-5.005454580E0,3.735403088E0,-1.808532107E-1,6.248241326E0
1.010198277E2,-4.779282232E0,1.860484033E0,-1.755655736E0,5.420817886E0
1.010298547E2,-4.882412206E0,9.303539908E-1,-2.655807688E0,5.635319155E0
1.010398818E2,-4.935666892E0,1.371800646E0,-2.205130033E0,5.577207468E0
1.010499077E2,-4.287785457E0,3.349321378E0,-1.974494798E0,5.788064230E0
1.010599347E2,-3.698359222E0,5.990343797E0,-2.403069978E0,7.438872567E0
1.010699617E2,-3.264535582E0,8.006516964E0,-1.656075022E0,8.803640777E0
1.010799877E2,-2.268199856E0,8.968600286E0,-1.652817246E0,9.397463834E0
1.010900148E2,-1.677542782E0,8.830166286E0,-1.924629451E0,9.191854271E0
1.011000418E2,-2.786604640E0,7.767680424E0,-2.170661720E0,8.533100075E0
1.011100677E2,-4.360102651E0,6.794403192E0,-2.735109966E0,8.523804103E0
1.011200947E2,-5.557331166E0,6.143965355E0,-2.223931171E0,8.577768347E0
1.011301207E2,-6.665039393E0,5.890238296E0,-1.325093526E0,8.992971152E0
1.011401477E2,-7.618905623E0,6.189299403E0,-1.115387814E0,9.879232762E0
1.011501748E2,-8.243607525E0,6.484980819E0,-9.397528052E-1,1.053067788E1
1.011602007E2,-8.138841793E0,6.547001066E0,-1.129669200E0,1.050619442E1
1.011702277E2,-7.162436886E0,6.812930095E0,-1.318353002E0,9.972691375E0
1.011802547E2,-6.247278639E0,7.315747957E0,-1.331187494E0,9.711885435E0
1.011902807E2,-5.383736104E0,7.903087905E0,-1.230834071E0,9.641491865E0
1.012003077E2,-4.436888872E0,8.397634295E0,-6.207955237E-1,9.517963632E0
1.012103348E2,-3.432063573E0,8.639938234E0,7.317205667E-3,9.296647062E0
1.012203607E2,-2.480268719E0,8.305765767E0,9.723466471E-2,8.668733037E0
1.012303877E2,-1.851221459E0,7.184572690E0,9.643242672E-2,7.419865554E0
1.012404147E2,-1.470749276E0,5.599949182E0,1.040592425E-1,5.790799824E0
1.012504407E2,-1.127117183E0,4.053682823E0,-9.850365669E-3,4.207473661E0
1.012604678E2,-8.214914069E-1,2.829189327E0,-2.647538848E-1,2.957913961E0
1.012704937E2,-6.833097142E-1,2.001548111E0,-3.806046224E-1,2.148945528E0
1.012805207E2,-7.105075993E-1,1.438648354E0,-3.246115391E-1,1.637040863E0
1.012905477E2,-6.573355052E-1,8.491209626E-1,-5.727184010E-1,1.217005646E0
1.013005737E2,-5.198607409E-1,1.163935053E-1,-7.609566450E-1,9.289013153E-1
1.013106007E2,-3.281147522E-1,-8.445928788E-1,-5.932783806E-1,1.083040008E0
1.013206278E2,-3.866602913E-2,-1.972206198E0,-3.318998741E-1,2.000312444E0
1.013306537E2,2.748077336E-1,-3.165474393E0,-2.027440166E-1,3.183842421E0
1.013406807E2,8.008188683E-1,-4.544871157E0,-3.455435479E-1,4.627803479E0
1.013507067E2,1.617637765E0,-6.036940259E0,-4.548535900E-1,6.266441687E0
1.013607337E2,2.639021502E0,-7.556162660E0,-2.211791182E-1,8.006806407E0
1.013707608E2,3.645501270E0,-9.038504918E0,6.799518044E-1,9.769676818E0
1.013807867E2,4.391917936E0,-1.042542413E1,1.558341444E0,1.141958140E1
1.013908137E2,4.823021159E0,-1.163449501E1,1.525018308E0,1.268655540E1
1.014008407E2,4.874972209E0,-1.250646923E1,8.939491531E-1,1.345274216E1
1.014108667E2,4.666021080E0,-1.300264991E1,1.287708914E-1,1.381510910E1
1.014208937E2,4.186007945E0,-1.250626808E1,1.993351265E-1,1.318973610E1
1.014309208E2,3.569974247E0,-1.077739025E1,7.855067647E-1,1.138041641E1
1.014409467E2,3.107176776E0,-9.278030260E0,9.488989469E-1,9.830401937E0
1.014509737E2,2.821354643E0,-8.375002062E0,1.124253509E0,8.908683826E0
1.014609997E2,2.462953652E0,-7.797633371E0,1.308033836E0,8.281315076E0
1.014710267E2,1.704906289E0,-7.449289591E0,1.348724610E0,7.760005087E0
1.014810537E2,7.963009440E-1,-7.339303465E0,1.344147409E0,7.503745918E0
1.014910798E2,7.317724608E-2,-7.402830539E0,1.352269192E0,7.525681821E0
1.015011067E2,-4.544466969E-1,-7.579425808E0,1.373032655E0,7.716180146E0
1.015111337E2,-7.285273292E-1,-7.888377480E0,1.404728072E0,8.045527471E0
1.015211597E2,-7.135984375E-1,-8.282024317E0,1.405145563E0,8.430633640E0
1.015311867E2,-5.777227405E-1,-8.661722621E0,1.323571057E0,8.781289351E0
1.015412138E2,-2.809040406E-1,-8.858101943E0,1.210528007E0,8.944845173E0
1.015512397E2,2.191543736E-1,-8.655533343E0,9.179040992E-1,8.706826863E0
1.015612667E2,9.760137284E-1,-7.913995886E0,2.798231828E-1,7.978861742E0
1.015712937E2,1.484054030E0,-6.748497287E0,-6.428697860E-1,6.939590302E0
1.015813197E2,1.681378701E0,-5.428264405E0,-1.472658684E0,5.870418417E0
1.015913467E2,1.896236541E0,-3.735825257E0,-1.716404546E0,4.527488038E0
1.016013728E2,1.863463336E0,-1.594842103E0,-3.146489654E0,3.989538078E0
1.016113997E2,1.313616904E0,9.338243133E-1,-3.794925989E0,4.122994116E0
1.016214267E2,4.361683738E-1,3.542439124E0,-1.980032988E0,4.081623260E0
1.016314527E2,2.535367325E-1,5.801340737E0,4.379165451E-1,5.823367250E0
1.016414797E2,1.687851423E0,7.385934425E0,1.244792690E0,7.677914990E0
1.016515067E2,2.460892509E0,6.434836267E0,2.484312361E0,7.323586392E0
1.016615328E2,1.738111165E0,3.991615798E0,4.382675242E0,6.177529392E0
1.016715597E2,8.575827608E-1,1.272158244E0,2.243006104E0,2.717519305E0
1.016815867E2,4.379096746E-2,-1.655687059E0,-2.595009509E0,3.078521015E0
1.016916127E2,-1.197825808E0,-3.407764884E0,-3.315397003E0,4.903009836E0
1.017016397E2,-3.272129946E0,-2.473334799E0,-2.042153954E0,4.581987798E0
1.017116668E2,-5.391642709E0,1.607270944E-1,-1.145425107E0,5.514312557E0
1.017216927E2,-7.898742839E0,3.442752283E0,-4.030064019E-1,8.625838851E0
1.017317197E2,-1.065938526E1,7.397413679E0,-7.025077312E-1,1.299375774E1
1.017417457E2,-1.342042879E1,1.043599589E1,-9.986002799E-1,1.702983035E1
1.017517727E2,-1.368303427E1,1.047257958E1,-1.043731502E0,1.726237890E1
1.017617997E2,-8.418545693E0,8.753782353E0,-7.481440068E-1,1.216800462E1
1.017718258E2,-3.638684294E0,7.938742472E0,-1.482071532E0,8.857775762E0
1.017818527E2,-1.404979502E0,7.439556316E0,-2.676939526E0,8.030377999E0
1.017918797E2,-3.233747068E-1,7.283546171E0,-1.817275010E0,7.513794280E0
1.018019057E2,-1.205654937E-1,7.610917742E0,-1.309757741E0,7.723734217E0
1.018119327E2,2.349323541E-2,8.092925363E0,-1.610669053E0,8.251681505E0
1.018219597E2,8.313629687E-2,8.584234734E0,-1.498379270E0,8.714421269E0
1.018319858E2,-3.802801019E-1,9.204343649E0,-1.732174195E0,9.373632295E0
1.018420127E2,-1.391856304E0,1.001192190E1,-9.920000160E-1,1.015676662E1
1.018520387E2,-3.166876848E0,1.084807023E1,-4.029817705E-1,1.130805602E1
1.018620657E2,-4.970225691E0,1.137331392E1,-4.826467216E-1,1.242128660E1
1.018720927E2,-6.236128584E0,1.130191240E1,-1.731874379E-1,1.290939648E1
1.018821188E2,-6.604604326E0,1.045921518E1,2.246862781E-1,1.237200325E1
1.018921457E2,-6.143656622E0,9.012232794E0,2.746039581E-1,1.091055745E1
1.019021727E2,-5.151704553E0,7.511344337E0,3.185773587E-1,9.113827137E0
1.019121987E2,-3.945359353E0,6.246158313E0,5.753285980E-1,7.410219773E0
1.019222257E2,-2.737311735E0,5.040712121E0,5.571215379E-1,5.762988689E0
1.019322527E2,-1.676255225E0,3.834978247E0,3.924064963E-1,4.203673702E0
1.019422788E2,-8.351352999E-1,2.811657035E0,3.779991031E-1,2.957321351E0
1.019523057E2,-2.090212950E-1,1.539998728E0,2.755804431E-1,1.578363255E0
1.019623327E2,7.050748050E-2,1.336322665E-1,3.546288785E-1,3.854744206E-1
1.019723587E2,2.106779574E-1,-1.290774609E0,6.912485520E-1,1.479293363E0
1.019823857E2,4.181161188E-1,-2.844111421E0,8.815099327E-1,3.006800729E0
1.019924118E2,5.783264655E-1,-4.581020399E0,8.231569131E-1,4.690180881E0
1.020024388E2,7.689777093E-1,-6.357665884E0,6.548940734E-1,6.437400754E0
1.020124657E2,1.093094428E0,-7.995017245E0,6.314584330E-1,8.094065476E0
1.020224917E2,1.558017800E0,-9.448315798E0,7.989986300E-1,9.609187775E0
1.020325187E2,2.025782627E0,-1.064288675E1,1.014225210E0,1.088133661E1
1.020425457E2,2.406311236E0,-1.145560178E1,1.052059180E0,1.175278582E1
1.020525718E2,2.741553597E0,-1.196738635E1,7.622148927E-1,1.230103344E1
1.020625987E2,2.842046185E0,-1.212258782E1,2.209499073E-1,1.245323978E1
1.020726257E2,2.491435147E0,-1.191117823E1,-1.836130599E-1,1.217033811E1
1.020826517E2,1.772532262E0,-1.131051950E1,-2.026492552E-1,1.145036194E1
1.020926787E2,1.337987660E0,-1.042115683E1,-2.492176867E-1,1.050965414E1
1.021027057E2,1.055085041E0,-9.418790867E0,-3.866412878E-1,9.485584712E0
1.021127318E2,7.296350111E-1,-8.513177615E0,-4.933670799E-1,8.558619716E0
1.021227587E2,5.201357062E-1,-7.740635297E0,-5.209448878E-1,7.775561686E0
1.021327847E2,3.873002690E-1,-7.276176925E0,-4.837576926E-1,7.302518308E0
1.021428117E2,4.038098824E-1,-7.190752612E0,-3.654989254E-1,7.211350430E0
1.021528387E2,6.064866561E-1,-7.444756830E0,-2.909574509E-2,7.469476346E0
1.021628648E2,1.094845669E0,-7.899883046E0,4.735438494E-1,7.989435710E0
1.021728918E2,1.812328996E0,-8.345733240E0,8.866846454E-1,8.586152186E0
1.021829187E2,2.650503094E0,-8.593166356E0,1.168669105E0,9.068266767E0
1.021929447E2,3.380799279E0,-8.643189871E0,1.324955824E0,9.374968952E0
1.022029717E2,3.817524308E0,-8.409577818E0,1.221127912E0,9.315881295E0
1.022129987E2,4.058244236E0,-7.901489276E0,6.400831492E-1,8.905761366E0
1.022230248E2,4.206644523E0,-7.308043081E0,-2.705986154E-1,8.436621090E0
1.022330517E2,4.227124688E0,-6.747386901E0,-5.287260700E-1,7.979684478E0
1.022430787E2,3.769575093E0,-6.245449630E0,-2.528264420E-1,7.299264256E0
1.022531048E2,2.367841088E0,-5.680467680E0,-8.477329798E-1,6.212329329E0
1.022631318E2,8.495969260E-1,-4.789187708E0,-2.615357820E0,5.522520291E0
1.022731578E2,-3.389747858E-2,-3.162663052E0,-3.050812833E0,4.394433475E0
1.022831848E2,-6.321708432E-1,-9.228590298E-1,2.901669073E-1,1.155640774E0
1.022932118E2,-1.082975967E0,1.655399961E0,2.975441054E0,3.573014895E0
1.023032378E2,-1.587578984E0,4.393903066E0,2.176463620E0,5.154006701E0
1.023132648E2,-2.322136327E0,6.828779558E0,1.432801723E0,7.353738379E0
1.023232918E2,-3.901711057E0,8.395308273E0,-5.770568888E-1,9.275642556E0
1.023333178E2,-5.471201094E0,8.878792316E0,-1.984456261E0,1.061626399E1
1.023433448E2,-5.830781468E0,7.986629999E0,-4.344634719E-1,9.898132641E0
1.023533718E2,-5.347070553E0,6.758794819E0,1.590917451E0,8.763759994E0
1.023633978E2,-5.638882867E0,5.754236737E0,4.378045709E-1,8.068451726E0
1.023734248E2,-6.248299563E0,4.411890271E0,-2.517876549E0,8.052684366E0
1.023834518E2,-7.119009615E0,2.990373089E0,-3.347076048E0,8.415791536E0
1.023934778E2,-7.703858065E0,2.103135881E0,-1.969013618E0,8.224939164E0
1.024035048E2,-6.003931557E0,2.282910866E0,-7.205289960E-1,6.463593288E0
1.024135308E2,-3.119998843E0,2.790108876E0,-1.807422159E0,4.559152902E0
1.024235578E2,-2.759775860E0,3.038219685E0,-2.764945968E0,4.948946136E0
1.024335848E2,-4.434849363E0,4.463258060E0,-2.926665920E0,6.939303624E0
1.024436108E2,-5.231506183E0,6.645927769E0,-2.628141003E0,8.856869536E0
1.024536378E2,-5.429636162E0,8.528982639E0,-1.721988784E0,1.025620491E1
1.024636648E2,-5.534276179E0,9.768004712E0,-1.814954689E0,1.137260698E1
1.024736908E2,-5.539720522E0,1.064295692E1,-2.035357150E0,1.216978694E1
1.024837178E2,-5.692858515E0,1.129165638E1,-1.636519594E0,1.275101322E1
1.024937448E2,-5.877206022E0,1.153080282E1,-1.203747429E0,1.299807571E1
1.025037708E2,-5.901882441E0,1.131202808E1,-1.124880184E0,1.280857334E1
1.025137978E2,-5.765030698E0,1.040131956E1,-7.437083821E-1,1.191537367E1
1.025238248E2,-5.102138876E0,9.227647142E0,-4.578404939E-1,1.055418925E1
1.025338508E2,-4.097452156E0,8.169479449E0,-2.928684671E-1,9.144139138E0
1.025438778E2,-3.288936013E0,7.513865656E0,-4.217244355E-1,8.212985371E0
1.025539048E2,-2.624454626E0,7.270230891E0,-3.223872583E-1,7.736145864E0
1.025639308E2,-1.874875493E0,7.282214175E0,-1.217423920E-1,7.520679664E0
1.025739578E2,-1.134484675E0,7.214330340E0,1.983996816E-1,7.305681362E0
1.025839838E2,-7.050642800E-1,6.732259569E0,2.094143741E-1,6.772317840E0
1.025940108E2,-5.307301301E-1,5.505944080E0,-3.514659002E-2,5.531575722E0
1.026040378E2,-5.408089757E-1,3.748521901E0,-2.215087549E-1,3.793805071E0
1.026140638E2,-3.860982276E-1,1.815963918E0,-2.782524745E-1,1.877290929E0
1.026240908E2,-5.212237269E-2,-3.776248813E-2,-1.566983628E-1,1.694022555E-1
1.026341178E2,2.343534797E-1,-1.800030255E0,2.226349287E-1,1.828823880E0
1.026441438E2,5.011268467E-1,-3.603358925E0,5.889738066E-1,3.685405514E0
1.026541708E2,7.202744959E-1,-5.408314290E0,8.073859493E-1,5.515481020E0
1.026641978E2,9.431178778E-1,-7.021542377E0,1.075305297E0,7.165738634E0
1.026742238E2,1.364370151E0,-8.422486131E0,1.327204517E0,8.634885660E0
1.026842508E2,1.857020581E0,-9.762070373E0,1.485269959E0,1.004751563E1
1.026942778E2,2.381509832E0,-1.092995581E1,1.667740656E0,1.131003457E1
1.027043038E2,3.050186012E0,-1.173771473E1,1.864860674E0,1.227009728E1
1.027143308E2,3.732075437E0,-1.219048335E1,1.846833708E0,1.288204433E1
1.027243578E2,4.273913523E0,-1.242676934E1,1.456431491E0,1.322165367E1
1.027343838E2,4.714928069E0,-1.214292912E1,7.563350058E-1,1.304811545E1
1.027444108E2,4.895831858E0,-1.126514277E1,1.139646085E-1,1.228354994E1
1.027544368E2,3.729585985E0,-9.888268490E0,-3.268406073E-1,1.057329136E1
1.027644638E2,2.614824261E0,-8.437965465E0,-7.447575188E-1,8.865169534E0
1.027744908E2,2.143764236E0,-7.404154934E0,-1.089351552E0,7.784852098E0
1.027845168E2,1.423242257E0,-6.651447541E0,-1.029192912E0,6.879433912E0
1.027945438E2,5.603088552E-1,-6.150951608E0,-7.237706923E-1,6.218681188E0
1.028045708E2,-2.701413631E-3,-5.958930216E0,-2.916825056E-1,5.966065311E0
1.028145968E2,-1.090118341E-1,-6.090577937E0,3.029080268E-1,6.099079969E0
1.028246238E2,1.607884902E-1,-6.544785556E0,1.024702324E0,6.626468574E0
1.028346508E2,6.530445260E-1,-7.123354096E0,1.686520597E0,7.349353200E0
1.028446768E2,1.197365193E0,-7.859263608E0,2.163151703E0,8.238988601E0
1.028547038E2,1.717945873E0,-8.610062470E0,2.404113121E0,9.102981581E0
1.028647308E2,2.270691062E0,-9.152299336E0,2.376538821E0,9.724636641E0
1.028747568E2,2.839898502E0,-9.468567629E0,2.084292790E0,1.010262703E1
1.028847838E2,3.404922552E0,-9.385628968E0,1.427981279E0,1.008576518E1
1.028948108E2,3.859589177E0,-8.765630566E0,3.575011770E-1,9.584389127E0
1.029048368E2,4.023707364E0,-7.754420693E0,-1.089773648E0,8.803912076E0
1.029148638E2,4.111528158E0,-6.613022563E0,-2.373723972E0,8.140718439E0
1.029248898E2,3.847802945E0,-5.198974614E0,-3.346311232E0,7.282356995E0
1.029349168E2,2.583914418E0,-3.659548913E0,-4.330125146E0,6.230481181E0
1.029449438E2,9.324636662E-1,-1.736585042E0,-4.055731688E0,4.509343147E0
1.029549698E2,-6.986916921E-1,5.816307271E-1,-2.031675012E-1,9.315263908E-1
1.029649968E2,-2.093407576E0,2.532185270E0,3.613383976E0,4.883734358E0
1.029750238E2,-2.289332278E0,4.265143284E0,2.131842202E0,5.289351632E0
1.029850498E2,-2.161361578E0,5.772631493E0,2.299997453E0,6.579114417E0
1.029950768E2,-3.235611745E0,6.831689132E0,7.153550872E-1,7.592950195E0
1.030051038E2,-4.721929817E0,7.678478225E0,-1.350398083E0,9.114780526E0
1.030151298E2,-5.098762693E0,8.037639939E0,-1.378399229E-1,9.519455690E0
1.030251568E2,-4.555239440E0,7.621505295E0,8.059987704E-1,8.915558498E0
1.030351838E2,-4.280171213E0,6.352507471E0,6.289579444E-1,7.685688315E0
1.030452098E2,-4.633535997E0,4.590452542E0,-1.778677686E-1,6.524840789E0
1.030552368E2,-5.143255327E0,3.301368363E0,-1.115467410E0,6.212598165E0
1.030652638E2,-5.699131408E0,2.864093696E0,-1.597445137E0,6.575329837E0
1.030752898E2,-5.624293479E0,3.310333314E0,-1.764470998E0,6.760498628E0
1.030853168E2,-4.666362850E0,4.569696096E0,-2.235316723E0,6.903166340E0
1.030953428E2,-3.654805067E0,5.801388685E0,-2.121621269E0,7.177394204E0
1.031053698E2,-3.194162003E0,6.209574623E0,-1.958886241E0,7.252497722E0
1.031153968E2,-3.166003566E0,5.999073690E0,-1.794293113E0,7.016548404E0
1.031254228E2,-3.593601092E0,6.039708331E0,-1.975235056E0,7.300246506E0
1.031354498E2,-4.004158076E0,6.249695878E0,-2.174887065E0,7.734475691E0
1.031454768E2,-4.215531414E0,6.750456104E0,-1.646257547E0,8.127085986E0
1.031555028E2,-4.509604261E0,7.444861495E0,-1.508060067E0,8.833840526E0
1.031655298E2,-4.800938272E0,8.013578646E0,-1.276995646E0,9.428529519E0
1.031755568E2,-5.383104604E0,8.310989084E0,-9.981571341E-1,9.952219471E0
1.031855828E2,-6.030628774E0,8.635652225E0,-1.168005885E0,1.059750964E1
1.031956098E2,-6.209868153E0,8.945983256E0,-1.149199924E0,1.095051320E1
1.032056368E2,-5.863203110E0,9.015501972E0,-7.686362319E-1,1.078180078E1
1.032156628E2,-5.159657936E0,8.791019762E0,-6.534016447E-1,1.021425632E1
1.032256898E2,-4.323811030E0,8.454216632E0,-7.247737822E-1,9.523361681E0
1.032357168E2,-3.489965918E0,8.017827818E0,-5.236109988E-1,8.760113784E0
1.032457428E2,-2.632295742E0,7.520512771E0,-3.294954260E-1,7.974688737E0
1.032557693E2,-1.732767980E0,6.948218293E0,-3.367573754E-1,7.168934917E0
1.032657963E2,-9.918649453E-1,6.239267954E0,-4.309491491E-1,6.332296411E0
1.032758223E2,-5.246960959E-1,5.332378255E0,-3.530314922E-1,5.369748139E0
1.032858493E2,-5.179589340E-1,4.075658998E0,-2.204270200E-1,4.114348770E0
1.032958753E2,-7.634574991E-1,2.603009670E0,-2.840178291E-1,2.727488372E0
1.033059023E2,-1.038775402E0,9.399831855E-1,-2.721272238E-1,1.427121562E0
1.033159293E2,-1.160874036E0,-7.220720762E-1,-2.780221673E-1,1.395103199E0
1.033259553E2,-1.125614448E0,-2.370698622E0,-3.285549744E-1,2.644838032E0
1.033359823E2,-9.505432570E-1,-4.084902277E0,-3.989952850E-1,4.212974761E0
1.033460093E2,-7.779281884E-1,-5.779252295E0,-2.877297878E-1,5.838468788E0
1.033560353E2,-5.050199229E-1,-7.456220881E0,-7.599392295E-2,7.473690522E0
1.033660623E2,-9.349522412E-2,-9.110404036E0,3.469924879E-1,9.117489065E0
1.033760893E2,4.309636210E-1,-1.058534080E1,5.684745284E-1,1.060935119E1
1.033861153E2,1.013360918E0,-1.184523334E1,8.087576330E-1,1.191597843E1
1.033961423E2,1.554736489E0,-1.273590227E1,1.161071087E0,1.288287617E1
1.034061693E2,2.116868506E0,-1.321315202E1,1.401777567E0,1.345486896E1
1.034161953E2,2.583277071E0,-1.329570768E1,1.443133754E0,1.362100577E1
1.034262223E2,2.714968647E0,-1.284135330E1,1.108566599E0,1.317195237E1
1.034362493E2,2.314760357E0,-1.165141451E1,1.462154837E-1,1.188002334E1
1.034462753E2,1.654926483E0,-9.959662993E0,-1.120545205E0,1.015821294E1
1.034563023E2,1.128828005E0,-8.263548869E0,-2.187840986E0,8.622478806E0
1.034663283E2,8.001753091E-1,-6.899776450E0,-2.632678442E0,7.428202432E0
1.034763553E2,5.103381848E-1,-6.165238695E0,-2.119520949E0,6.539341120E0
1.034863823E2,3.353367213E-1,-5.895525933E0,-8.174080038E-1,5.961361639E0
1.034964083E2,4.573971288E-1,-6.137685446E0,5.576092323E-1,6.179912849E0
1.035064353E2,8.453867845E-1,-6.872229048E0,1.567507539E0,7.099245790E0
1.035164623E2,1.337126657E0,-7.752535551E0,2.015411274E0,8.121058907E0
1.035264883E2,1.775219642E0,-8.618613439E0,1.971163055E0,9.017615326E0
1.035365153E2,2.079124144E0,-9.402330955E0,1.711977035E0,9.780462666E0
1.035465423E2,2.370176612E0,-9.895697962E0,1.179644183E0,1.024373641E1
1.035565683E2,2.825366710E0,-9.965534767E0,4.076456559E-1,1.036632795E1
1.035665953E2,3.376449535E0,-9.435746623E0,-5.640107274E-1,1.003752130E1
1.035766223E2,3.651088577E0,-8.257896951E0,-1.414549055E0,9.139160732E0
1.035866483E2,3.247350031E0,-7.032197759E0,-1.463781441E0,7.882876610E0
1.035966753E2,2.636766230E0,-5.641424652E0,-8.838510116E-1,6.289626449E0
1.036067023E2,1.975279056E0,-3.949562039E0,-5.344178959E-1,4.448187286E0
1.036167283E2,1.075091143E0,-1.975019293E0,-1.282246884E-1,2.252324077E0
1.036267553E2,-1.770150983E-1,2.022335547E-1,2.599254588E0,2.613112544E0
1.036367823E2,-1.580690086E0,2.135827664E0,2.313112904E0,3.522901115E0
1.036468083E2,-2.579767280E0,3.842726392E0,-2.100098838E0,5.082534847E0
1.036568353E2,-2.582066405E0,5.610712152E0,-2.956718270E0,6.847579185E0
