"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.473390106E2,1.203702771E0,-5.860739531E-1,-9.259253097E-1,1.627796277E0
2.473490356E2,1.102629263E0,-3.897713754E-1,-1.500967394E0,1.902791669E0
2.473590616E2,8.242489538E-1,-2.337914161E-1,-1.732111337E0,1.932421913E0
2.473690866E2,4.838403576E-1,-1.677466037E-1,-1.852084508E0,1.921576811E0
2.473791126E2,7.041653803E-2,-2.972092938E-1,-2.005458144E0,2.028584290E0
2.473891376E2,-2.883443302E-1,-4.476964518E-1,-2.119977032E0,2.185835580E0
2.473991636E2,-5.659887308E-1,-5.089533448E-1,-2.400831664E0,2.518604659E0
2.474091886E2,-6.980168503E-1,-5.639184145E-1,-2.758744411E0,2.901017447E0
2.474192146E2,-6.951272294E-1,-6.596140920E-1,-2.910626423E0,3.064317018E0
2.474292396E2,-6.073893931E-1,-6.638559546E-1,-3.084321472E0,3.212890528E0
2.474392656E2,-3.948316289E-1,-6.198508329E-1,-3.395875740E0,3.474489763E0
2.474492906E2,-2.363046225E-1,-6.060929192E-1,-4.011202217E0,4.063610676E0
2.474593166E2,-2.794261021E-3,-5.121038977E-1,-4.555783231E0,4.584475876E0
2.474693416E2,2.238734055E-1,-2.648163769E-1,-4.733978298E0,4.746661726E0
2.474793676E2,3.333021826E-1,-4.837474599E-4,-4.685111947E0,4.696952686E0
2.474893926E2,3.497553704E-1,2.132736826E-1,-4.448527170E0,4.467349154E0
2.474994186E2,2.634219805E-1,3.471613993E-1,-4.094859501E0,4.117983306E0
2.475094436E2,1.054409395E-1,4.543224801E-1,-3.692954641E0,3.722289710E0
2.475194696E2,-5.862951972E-2,5.701920383E-1,-3.253431720E0,3.303539668E0
2.475294946E2,-2.643650815E-1,5.523053326E-1,-2.535847381E0,2.608726129E0
2.475395206E2,-4.564681159E-1,4.364101562E-1,-1.612020637E0,1.731308032E0
2.475495456E2,-6.393297355E-1,4.476061855E-1,-8.757930368E-1,1.173075978E0
2.475595716E2,-7.186928241E-1,4.883271454E-1,-3.023758936E-1,9.200075855E-1
2.475695966E2,-6.815151306E-1,4.660752739E-1,4.315479040E-2,8.267716554E-1
2.475796226E2,-7.316093966E-1,4.598440789E-1,2.510993207E-1,8.998665206E-1
2.475896476E2,-8.769874768E-1,4.535935150E-1,5.135112494E-1,1.112900676E0
2.475996736E2,-8.615493657E-1,4.237211135E-1,8.010141653E-1,1.250372178E0
2.476096986E2,-7.544440893E-1,4.303965873E-1,1.138491479E0,1.431988112E0
2.476197236E2,-6.448281647E-1,2.991136954E-1,1.589892434E0,1.741559737E0
2.476297496E2,-5.744313428E-1,1.016916683E-1,2.171796227E0,2.248779983E0
2.476397746E2,-5.103141015E-1,-2.866557274E-2,2.879211087E0,2.924226168E0
2.476498006E2,-3.776735228E-1,-1.352462442E-1,3.511180494E0,3.534022821E0
2.476598256E2,-3.279599837E-1,-2.360476374E-1,4.020080629E0,4.040337177E0
2.476698516E2,-3.142886088E-1,-2.105310826E-1,4.413932118E0,4.430112573E0
2.476798766E2,-7.642610528E-2,-2.844427025E-1,4.458087367E0,4.467806126E0
2.476899026E2,2.210421471E-1,-5.003488015E-1,4.075171925E0,4.111719200E0
2.476999276E2,3.749746308E-1,-8.224197254E-1,3.794093930E0,3.900272930E0
2.477099536E2,3.713002405E-1,-9.788806182E-1,3.809166883E0,3.950420670E0
2.477199786E2,8.000292018E-2,-8.742259099E-1,3.651327143E0,3.755377653E0
2.477300046E2,-2.703207265E-1,-7.578881724E-1,3.070852411E0,3.174523949E0
2.477400296E2,-3.589717882E-1,-7.732376982E-1,2.288431222E0,2.442063623E0
2.477500556E2,-3.911377236E-1,-6.769972795E-1,1.420205067E0,1.621202167E0
2.477600806E2,-5.152023738E-1,-3.421548671E-1,7.423034424E-1,9.661872694E-1
2.477701066E2,-5.802442791E-1,-4.733288180E-2,1.716602182E-1,6.069522680E-1
2.477801316E2,-6.439594147E-1,-7.096243042E-2,-3.766507351E-1,7.493898655E-1
2.477901576E2,-6.387512266E-1,-3.006434367E-1,-6.663592207E-1,9.707853607E-1
2.478001826E2,-6.629426195E-1,-4.669328046E-1,-4.401123208E-1,9.226147710E-1
2.478102086E2,-6.074650049E-1,-4.850928677E-1,2.293751603E-1,8.105194548E-1
2.478202336E2,-6.368207683E-1,-2.948903247E-1,1.215246710E0,1.403326605E0
2.478302596E2,-4.826939379E-1,-1.635080302E-1,2.438011184E0,2.490708102E0
2.478402846E2,-2.665297573E-1,-4.874450929E-2,3.584509841E0,3.594735725E0
2.478503106E2,-2.119368629E-1,-2.311612654E-2,4.105046520E0,4.110578854E0
2.478603356E2,-4.697740763E-2,-8.064260557E-3,3.686273028E0,3.686581173E0
2.478703606E2,2.395519468E-1,4.988245055E-2,2.604328802E0,2.615798521E0
2.478803866E2,3.533472419E-1,8.499995068E-2,1.227049899E0,1.279738536E0
2.478904116E2,3.069263064E-1,4.852348454E-3,-1.341567618E-1,3.350005069E-1
2.479004376E2,9.254103161E-2,7.493009515E-2,-1.487588380E0,1.492346324E0
2.479104626E2,5.486296266E-3,1.318934873E-1,-2.519124345E0,2.522580713E0
2.479204886E2,2.736096757E-2,1.692718499E-1,-3.210484505E0,3.215060239E0
2.479305136E2,1.621312484E-1,2.087913898E-1,-3.755623929E0,3.764915866E0
2.479405396E2,2.595429559E-1,2.414714050E-1,-4.187209840E0,4.202189575E0
2.479505646E2,2.938599722E-1,3.283585811E-1,-4.495273320E0,4.516819153E0
2.479605903E2,4.020917512E-1,4.753841874E-1,-4.752216933E0,4.792831489E0
2.479706153E2,5.565235505E-1,6.491790779E-1,-4.900116405E0,4.974162515E0
2.479806413E2,7.176434682E-1,7.782524896E-1,-4.936887791E0,5.049113798E0
2.479906663E2,9.256468360E-1,9.286533281E-1,-4.963013735E0,5.133295667E0
2.480006923E2,9.903690813E-1,9.483164911E-1,-4.827850667E0,5.018792400E0
2.480107173E2,1.030939402E0,7.591412307E-1,-4.263448176E0,4.451530278E0
2.480207433E2,9.908404400E-1,5.775911781E-1,-3.457818804E0,3.643060146E0
2.480307683E2,9.197513808E-1,5.133212149E-1,-2.680174205E0,2.879717876E0
2.480407943E2,9.573699544E-1,5.649338566E-1,-2.099741573E0,2.375841359E0
2.480508193E2,9.685319236E-1,6.865104070E-1,-1.752660792E0,2.116877530E0
2.480608453E2,8.954328109E-1,9.123040746E-1,-1.590916282E0,2.040860911E0
2.480708703E2,7.960657398E-1,1.155014249E0,-1.683582956E0,2.191399130E0
2.480808963E2,7.819782624E-1,1.277421615E0,-1.658410107E0,2.234640927E0
2.480909213E2,7.431845447E-1,1.293817793E0,-1.406502117E0,2.050496514E0
2.481009473E2,6.547131021E-1,1.241044187E0,-1.085409286E0,1.773965399E0
2.481109723E2,5.559417891E-1,1.084506914E0,-7.420040649E-1,1.426813426E0
2.481209973E2,3.959049950E-1,8.621728250E-1,-2.974449366E-1,9.942616535E-1
2.481310233E2,3.503038758E-1,6.573321430E-1,3.843994653E-1,8.381892988E-1
2.481410483E2,4.304583119E-1,5.437963913E-1,9.768943191E-1,1.198053164E0
2.481510743E2,4.503793737E-1,4.391850255E-1,1.551347589E0,1.674038353E0
2.481610993E2,3.694327129E-1,3.692149041E-1,2.223142381E0,2.283672967E0
2.481711253E2,3.745551661E-1,3.787659654E-1,2.940896289E0,2.988749941E0
2.481811503E2,5.388894079E-1,3.725718637E-1,3.579047372E0,3.638515037E0
2.481911763E2,6.867715582E-1,3.990167736E-1,4.183101001E0,4.257840244E0
2.482012013E2,9.445739076E-1,3.978821214E-1,4.495805417E0,4.611159984E0
2.482112273E2,1.295888146E0,3.452800577E-1,4.585808099E0,4.777884503E0
2.482212523E2,1.455115868E0,1.970464897E-1,4.650108175E0,4.876442920E0
2.482312783E2,1.351129716E0,2.390721828E-2,4.779118803E0,4.966497719E0
2.482413033E2,1.059819751E0,-4.940648720E-2,4.666620712E0,4.785708702E0
2.482513293E2,6.725843127E-1,-1.665896590E-1,4.030389270E0,4.089518241E0
2.482613543E2,2.937792258E-1,-5.234859415E-1,3.302003371E0,3.356124256E0
2.482713803E2,-4.681860091E-2,-8.172018895E-1,2.905231782E0,3.018341037E0
2.482814053E2,-4.426393047E-1,-7.550837016E-1,2.524786204E0,2.672195039E0
2.482914313E2,-6.111109266E-1,-6.014554925E-1,2.006995962E0,2.182484379E0
2.483014563E2,-4.843677033E-1,-7.013489592E-1,1.460035715E0,1.690623176E0
2.483114823E2,-4.768341507E-1,-9.499681102E-1,1.013107880E0,1.468399739E0
2.483215073E2,-5.698570660E-1,-1.184237317E0,7.241969544E-1,1.500538679E0
2.483315323E2,-5.828971974E-1,-1.430336830E0,9.738338864E-1,1.825920323E0
2.483415583E2,-4.821426185E-1,-1.556830815E0,1.579751024E0,2.269757033E0
2.483515833E2,-4.897557664E-1,-1.431677889E0,2.075359268E0,2.568399965E0
2.483616093E2,-4.340380139E-1,-1.227597637E0,2.540559068E0,2.854789893E0
2.483716343E2,-3.551340779E-1,-9.806913547E-1,2.579055966E0,2.781978688E0
2.483816603E2,-2.803373906E-1,-6.802869961E-1,1.935175197E0,2.070333908E0
2.483916853E2,-1.001605383E-1,-4.950598488E-1,7.938115650E-1,9.408789445E-1
2.484017113E2,-6.946492195E-4,-4.842256160E-1,-1.384994888E-1,5.036437611E-1
2.484117363E2,1.089303385E-1,-4.645522204E-1,-7.867153841E-1,9.201063415E-1
2.484217623E2,1.045430630E-1,-3.392209536E-1,-1.338618282E0,1.384882310E0
2.484317873E2,1.062485222E-1,-3.067089728E-1,-1.762404007E0,1.792045487E0
2.484418133E2,8.895990439E-2,-3.396082585E-1,-2.226539614E0,2.254046647E0
2.484518383E2,2.035405719E-2,-3.900937032E-1,-2.805420980E0,2.832485527E0
2.484618643E2,-1.383555651E-1,-5.036755749E-1,-3.346741002E0,3.387256513E0
2.484718893E2,-3.188360615E-1,-6.385807803E-1,-3.849920222E0,3.915523919E0
2.484819153E2,-4.483345658E-1,-7.579859671E-1,-4.296856828E0,4.386174325E0
2.484919403E2,-5.255030482E-1,-7.525594586E-1,-4.589901150E0,4.680778969E0
2.485019663E2,-5.313391176E-1,-6.793909103E-1,-4.763300330E0,4.840756480E0
2.485119913E2,-5.481856402E-1,-5.948032614E-1,-4.847227170E0,4.914255758E0
2.485220173E2,-6.169996575E-1,-5.808157714E-1,-4.874443620E0,4.947548499E0
2.485320423E2,-8.008403568E-1,-5.965425157E-1,-4.611980236E0,4.718852609E0
2.485420673E2,-8.470039782E-1,-6.246070312E-1,-4.051611739E0,4.186061080E0
2.485520933E2,-8.609600394E-1,-6.487340317E-1,-3.461424197E0,3.625405564E0
2.485621183E2,-8.789294833E-1,-6.969022248E-1,-2.691161708E0,2.915568742E0
2.485721443E2,-8.736613613E-1,-6.390874415E-1,-2.019424219E0,2.291242263E0
2.485821693E2,-8.493490040E-1,-4.102265438E-1,-1.571600590E0,1.832923338E0
2.485921953E2,-7.652485013E-1,-7.487191536E-2,-1.206201067E0,1.430430735E0
2.486022203E2,-6.785736888E-1,2.202673911E-1,-1.014898297E0,1.240563795E0
2.486122463E2,-6.865429321E-1,4.859443320E-1,-7.624979711E-1,1.135291261E0
2.486222713E2,-8.395834230E-1,7.306237022E-1,-1.500576800E-1,1.123044356E0
2.486322973E2,-1.016101800E0,9.956912170E-1,5.734323460E-1,1.533847621E0
2.486423223E2,-1.066792044E0,1.085848412E0,1.080091828E0,1.866470036E0
2.486523483E2,-8.620703526E-1,9.710984127E-1,1.375744593E0,1.891790318E0
2.486623733E2,-5.413235672E-1,7.920207091E-1,1.694530113E0,1.947244286E0
2.486723993E2,-1.743145252E-1,5.521478963E-1,1.912509050E0,1.998235151E0
2.486824243E2,6.923702672E-2,3.706243023E-1,2.283356423E0,2.314275847E0
2.486924503E2,2.171164362E-1,2.908198586E-1,3.041329819E0,3.062907574E0
2.487024753E2,4.506641331E-1,2.814999450E-1,3.933254739E0,3.968983903E0
2.487125013E2,6.416035715E-1,3.978246359E-1,4.628064757E0,4.689232664E0
2.487225263E2,8.427238163E-1,5.333732177E-1,4.703104999E0,4.807688327E0
2.487325523E2,1.020703486E0,5.002765884E-1,4.291171580E0,4.439174000E0
2.487425773E2,1.264467986E0,2.230569149E-1,3.770870544E0,3.983478170E0
2.487526023E2,1.261768911E0,-6.839937653E-2,3.440036252E0,3.664776756E0
2.487626283E2,5.016691028E-1,-2.309762376E-1,3.350773242E0,3.395983397E0
2.487726533E2,-3.298472822E-1,-3.105016961E-1,3.396762763E0,3.426836413E0
2.487826793E2,-8.203343891E-1,-3.049823631E-1,3.222637943E0,3.339364919E0
2.487927043E2,-9.664673448E-1,-2.853412002E-2,2.746050691E0,2.911300006E0
2.488027303E2,-1.008234737E0,3.583929504E-1,2.282408005E0,2.520787396E0
2.488127553E2,-9.697152539E-1,5.611147477E-1,1.749303905E0,2.077320771E0
2.488227813E2,-8.789232706E-1,3.821550847E-1,1.046488464E0,1.419044302E0
2.488328063E2,-6.308260567E-1,7.006239776E-2,6.152574795E-1,8.839638112E-1
2.488428323E2,-4.936327627E-1,-9.178747170E-2,6.330143040E-1,8.079637080E-1
2.488528573E2,-2.574432755E-1,-4.954758782E-2,1.307114069E0,1.333146351E0
2.488628833E2,2.309603040E-1,1.107316830E-1,1.965262629E0,1.981883289E0
2.488729083E2,5.525425103E-1,2.933889424E-1,2.221241452E0,2.307659828E0
2.488829343E2,8.873651151E-1,3.829083522E-1,2.071824042E0,2.286151901E0
2.488929593E2,1.118938025E0,4.281625854E-1,1.657367549E0,2.045045891E0
2.489029853E2,1.261902228E0,3.211697949E-1,1.071177748E0,1.686110624E0
2.489130103E2,1.196426130E0,5.258108675E-4,2.436733568E-1,1.220988316E0
2.489230353E2,8.011943326E-1,-2.979888739E-1,-5.802192092E-1,1.033133127E0
2.489330613E2,4.714250377E-1,-4.732873028E-1,-1.196526849E0,1.370371824E0
2.489430863E2,2.999107440E-1,-6.000160541E-1,-1.893148919E0,2.008476674E0
2.489531123E2,1.791463902E-1,-6.089029448E-1,-2.546019198E0,2.623941688E0
2.489631368E2,4.384147279E-2,-5.808916390E-1,-3.149138442E0,3.202566174E0
2.489731628E2,-1.574774312E-1,-5.235986466E-1,-3.677188793E0,3.717616455E0
2.489831878E2,-2.591515213E-1,-4.621286226E-1,-4.105035410E0,4.139086625E0
2.489932138E2,-2.147011341E-1,-4.008381081E-1,-4.392276371E0,4.415751293E0
2.490032388E2,2.092607933E-2,-2.737143774E-1,-4.475231404E0,4.483642891E0
2.490132648E2,2.976630012E-1,-1.209191041E-1,-4.329977211E0,4.341880623E0
2.490232898E2,4.236688540E-1,8.803129345E-3,-4.145463059E0,4.167065726E0
2.490333158E2,4.787668747E-1,1.506331922E-1,-3.903015863E0,3.935154496E0
2.490433408E2,5.710766490E-1,2.220634364E-1,-3.380381788E0,3.435465287E0
2.490533668E2,6.520485259E-1,1.031924658E-1,-2.550831456E0,2.634873257E0
2.490633918E2,6.781583172E-1,5.099232517E-2,-2.057547480E0,2.167025739E0
2.490734178E2,5.796711424E-1,4.180035599E-2,-1.998835588E0,2.081612262E0
2.490834428E2,5.189576019E-1,7.267285064E-2,-2.068784659E0,2.134120030E0
2.490934688E2,5.756594773E-1,9.155709140E-2,-1.977772163E0,2.061880031E0
2.491034938E2,6.682183430E-1,1.076204161E-1,-1.889342381E0,2.006916177E0
2.491135188E2,6.319888486E-1,1.235668695E-1,-1.907058860E0,2.012846783E0
2.491235448E2,5.657782676E-1,2.177269220E-1,-2.042890849E0,2.130941830E0
2.491335698E2,5.486777931E-1,2.941237912E-1,-2.137409921E0,2.226224898E0
2.491435958E2,6.689145271E-1,3.874321968E-1,-1.906233233E0,2.057006439E0
2.491536208E2,7.794168895E-1,4.107644145E-1,-1.166717743E0,1.462001499E0
2.491636468E2,8.711938363E-1,4.179410677E-1,-4.371635699E-1,1.060549586E0
2.491736718E2,8.772212192E-1,4.092639459E-1,-1.518252933E-1,9.798290487E-1
2.491836978E2,8.815685510E-1,4.076264331E-1,5.633733809E-2,9.728804216E-1
2.491937228E2,9.595823215E-1,4.951332314E-1,6.368173331E-1,1.253591426E0
2.492037488E2,9.143579091E-1,5.868851081E-1,1.611572156E0,1.943617588E0
2.492137738E2,6.999359795E-1,6.239117242E-1,2.873707103E0,3.022808087E0
2.492237998E2,4.842788257E-1,5.240315598E-1,4.300339429E0,4.359134577E0
2.492338248E2,5.371312963E-1,3.905475202E-1,5.327159615E0,5.368395194E0
2.492438508E2,6.824530971E-1,2.801418561E-1,5.587728501E0,5.636216061E0
2.492538758E2,8.944943328E-1,1.640683396E-1,5.297699003E0,5.375188672E0
2.492639018E2,1.002182430E0,-1.027194992E-2,4.831586453E0,4.934440474E0
2.492739268E2,9.599748158E-1,-2.543095151E-1,4.429568158E0,4.539526301E0
2.492839518E2,8.911978919E-1,-4.428434821E-1,3.891825462E0,4.017044866E0
2.492939777E2,7.285563460E-1,-5.009181011E-1,3.004338579E0,3.131734917E0
2.493040028E2,4.506699437E-1,-6.400492354E-1,2.137440326E0,2.276272736E0
2.493140287E2,1.489330412E-1,-8.375863065E-1,1.582645395E0,1.796802248E0
2.493240538E2,-1.624978689E-1,-8.101508052E-1,1.440287329E0,1.660475075E0
2.493340797E2,-4.747092360E-1,-4.961719892E-1,1.594338657E0,1.735929508E0
2.493441048E2,-5.455114527E-1,-2.078533868E-1,1.797162781E0,1.889597797E0
2.493541308E2,-5.019264169E-1,-1.173634122E-1,2.034607683E0,2.098888450E0
2.493641558E2,-6.181644228E-1,-2.037941035E-1,2.465189043E0,2.549669843E0
2.493741818E2,-5.570090156E-1,-3.298043782E-1,2.739281369E0,2.814727765E0
2.493842068E2,-3.827174772E-1,-5.694910303E-1,2.802262314E0,2.885041902E0
2.493942328E2,-2.463400160E-1,-7.959053068E-1,2.704398635E0,2.829826963E0
2.494042578E2,-2.423792218E-1,-8.160328118E-1,2.425060771E0,2.570131705E0
2.494142838E2,-3.450481791E-1,-6.316852319E-1,1.898782711E0,2.030630508E0
2.494243088E2,-2.306577471E-1,-3.514758405E-1,1.196508722E0,1.268215828E0
2.494343348E2,-6.252147214E-2,-1.910635456E-1,1.779488987E-1,2.684772308E-1
2.494443598E2,1.551487228E-1,-1.075792663E-1,-6.873454624E-1,7.128030650E-1
2.494543848E2,2.790459782E-1,-4.651138455E-2,-1.234689286E0,1.266683702E0
2.494644108E2,2.153313726E-1,-1.192663886E-2,-1.559627831E0,1.574467788E0
2.494744358E2,1.843643906E-1,-3.327555411E-2,-1.791053610E0,1.800824957E0
2.494844618E2,1.090263608E-1,-1.327097952E-1,-2.043132924E0,2.050339187E0
2.494944868E2,5.266020689E-2,-1.822813200E-1,-2.370382288E0,2.377963786E0
2.495045128E2,9.590255935E-3,-2.102141270E-1,-2.762278469E0,2.770282348E0
2.495145378E2,-3.895259751E-2,-2.468744150E-1,-3.142245744E0,3.152169507E0
2.495245638E2,-4.875057578E-2,-3.450156174E-1,-3.401775581E0,3.419574461E0
2.495345888E2,-9.043011367E-2,-4.600234057E-1,-3.602475995E0,3.632854585E0
2.495446148E2,-2.292064682E-1,-5.047165255E-1,-3.702251714E0,3.743520019E0
2.495546398E2,-4.333524279E-1,-4.866878054E-1,-3.678486875E0,3.735762979E0
2.495646658E2,-6.017351355E-1,-4.500903019E-1,-3.612368315E0,3.689697995E0
2.495746908E2,-6.044764930E-1,-3.614413963E-1,-3.559207769E0,3.628221556E0
2.495847168E2,-5.636777285E-1,-1.718506182E-1,-3.467858473E0,3.517571265E0
2.495947418E2,-4.559133247E-1,5.806073181E-2,-3.406365645E0,3.437230704E0
2.496047678E2,-3.307891224E-1,2.489712996E-1,-3.310873597E0,3.336658827E0
2.496147928E2,-3.253738698E-1,3.829106180E-1,-3.073138672E0,3.113947654E0
2.496248178E2,-4.607681582E-1,4.747436249E-1,-2.606487009E0,2.689138028E0
2.496348438E2,-6.677392367E-1,4.784275170E-1,-1.676950459E0,1.867332702E0
2.496448688E2,-7.814964518E-1,4.275334250E-1,-5.519865131E-1,1.047955459E0
2.496548948E2,-7.863691559E-1,4.179333933E-1,1.420680445E-1,9.017916055E-1
2.496649198E2,-8.311369007E-1,4.609765019E-1,2.319596297E-1,9.783113782E-1
2.496749458E2,-9.669150223E-1,5.545756602E-1,3.308354616E-2,1.115156197E0
2.496849708E2,-1.052084688E0,6.437008946E-1,3.581010282E-2,1.233902507E0
2.496949968E2,-8.855223651E-1,7.390689819E-1,-6.409893215E-2,1.155197599E0
2.497050218E2,-8.272664094E-1,9.036900296E-1,-2.162768126E-2,1.225354291E0
2.497150478E2,-7.617106435E-1,1.009047646E0,2.797758204E-1,1.294857045E0
2.497250728E2,-5.967115002E-1,1.057940383E0,9.474348772E-1,1.540433482E0
2.497350988E2,-3.465074614E-1,9.927607387E-1,1.829307849E0,2.109978320E0
2.497451238E2,-1.580117206E-1,9.596625745E-1,2.491822525E0,2.674901766E0
2.497551498E2,-1.171960357E-1,9.145293056E-1,3.383027068E0,3.506418530E0
2.497651748E2,-2.565239288E-2,8.429204290E-1,4.225506179E0,4.308836892E0
2.497751998E2,1.375929146E-1,7.839830533E-1,4.636887036E0,4.704708559E0
2.497852258E2,3.991401133E-1,6.391083453E-1,4.551655682E0,4.613603987E0
2.497952508E2,5.958464777E-1,4.991559695E-1,3.924929473E0,4.001157467E0
2.498052768E2,8.883209156E-1,1.484187055E-1,3.253068607E0,3.375440346E0
2.498153018E2,9.139912156E-1,-1.344847906E-1,2.769648299E0,2.919660563E0
2.498253278E2,4.349903791E-1,8.524385266E-2,2.380189238E0,2.421112132E0
2.498353528E2,3.203004235E-2,4.129598978E-1,1.985025634E0,2.027779220E0
2.498453788E2,-9.203325575E-2,6.198878896E-1,1.570808292E0,1.691203656E0
2.498554038E2,-8.134991767E-2,8.951921980E-1,1.295562310E0,1.576854013E0
2.498654298E2,-1.542453462E-1,1.252225378E0,1.076754237E0,1.658692169E0
2.498754548E2,-2.226726249E-1,1.416096521E0,7.592562747E-1,1.622153675E0
2.498854808E2,-3.155160490E-1,1.234865726E0,3.903782433E-1,1.332981212E0
2.498955058E2,-4.196875580E-1,8.242650336E-1,1.148931098E-1,9.320680869E-1
2.499055318E2,-5.075291093E-1,2.815915270E-1,2.820527261E-1,6.453164535E-1
2.499155568E2,-3.741435222E-1,-2.596125743E-1,8.199690843E-1,9.379399571E-1
2.499255818E2,-2.869254302E-1,-6.105503979E-1,1.452484036E0,1.601501753E0
2.499356078E2,-1.791549234E-1,-8.668799067E-1,2.113959078E0,2.291811563E0
2.499456328E2,-7.789671656E-2,-8.334208962E-1,2.346159613E0,2.491008474E0
2.499556588E2,6.489400730E-2,-5.436955999E-1,2.136415894E0,2.205467980E0
2.499656840E2,2.181573319E-1,-2.169797941E-1,1.685120189E0,1.712980707E0
2.499757100E2,3.378910044E-1,6.955701560E-3,9.853488082E-1,1.041696206E0
2.499857350E2,5.478192756E-1,7.189151645E-2,2.201681346E-1,5.947674809E-1
2.499957610E2,5.365786979E-1,1.030773488E-1,-4.401392180E-1,7.016154004E-1
2.500057860E2,2.617090021E-1,2.094016564E-1,-9.699244380E-1,1.026203718E0
2.500158120E2,1.197185976E-1,1.265968966E-1,-1.457914345E0,1.468289329E0
2.500258370E2,2.131851704E-1,-1.796706113E-1,-2.205507179E0,2.223059010E0
2.500358630E2,2.778766630E-1,-4.399082530E-1,-3.103219088E0,3.146538323E0
2.500458880E2,1.760997167E-1,-4.880191433E-1,-3.724989781E0,3.760947044E0
2.500559140E2,-8.423718140E-2,-4.790902989E-1,-3.815497663E0,3.846380875E0
2.500659390E2,-2.673631865E-1,-4.708002627E-1,-3.443480846E0,3.485784890E0
2.500759640E2,-3.833751428E-1,-4.178405687E-1,-2.887557988E0,2.942712757E0
2.500859900E2,-3.159997964E-1,-3.734188329E-1,-2.791323343E0,2.833863705E0
2.500960150E2,-1.643747703E-1,-3.665261351E-1,-3.133184314E0,3.158829597E0
2.501060410E2,-8.689313293E-2,-2.883988555E-1,-3.461166919E0,3.474248230E0
2.501160660E2,-1.575411659E-2,-2.166258913E-1,-3.723132121E0,3.729462127E0
2.501260920E2,4.208317850E-2,-2.017795184E-1,-3.640056635E0,3.645887858E0
2.501361170E2,2.119147897E-2,-1.044204542E-1,-3.173647047E0,3.175435133E0
2.501461430E2,-7.400985304E-2,-1.232783094E-2,-2.650833462E0,2.651895073E0
2.501561680E2,-1.361610411E-1,-1.052878886E-2,-2.148491564E0,2.152827602E0
2.501661940E2,-2.186499781E-1,-4.135940284E-2,-1.843323040E0,1.856706289E0
2.501762190E2,-3.494939999E-1,-1.294605705E-1,-1.571296535E0,1.614892843E0
2.501862450E2,-4.423291099E-1,-2.748622589E-1,-1.184606130E0,1.294023178E0
2.501962700E2,-4.308418527E-1,-3.800469442E-1,-7.844484186E-1,9.723269529E-1
2.502062960E2,-1.400599645E-1,-4.261440535E-1,-8.216753018E-1,9.361441393E-1
2.502163210E2,2.074766068E-1,-4.355947620E-1,-1.120216007E0,1.219702111E0
2.502263460E2,3.765622960E-1,-3.288990100E-1,-1.288296559E0,1.381912351E0
2.502363720E2,5.114207236E-1,-2.204892929E-1,-1.121938596E0,1.252562533E0
2.502463970E2,5.396366090E-1,-2.344028887E-1,-7.763488555E-1,9.740995480E-1
2.502564230E2,5.511005138E-1,-2.394579528E-1,-2.441937590E-1,6.486004004E-1
