"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.607735109E2,-5.302734625E-1,-1.635304835E0,-2.262861933E0,2.841822650E0
2.607835889E2,-1.194207258E0,-1.084647101E0,-9.927741873E-1,1.894252068E0
2.607936669E2,-1.795377626E0,-7.278003010E-1,-1.588529887E-1,1.943787120E0
2.608037439E2,-2.406356698E0,-2.679840147E-1,5.068202075E-1,2.473708696E0
2.608138219E2,-3.038849430E0,7.945986003E-2,7.603391790E-1,3.133534011E0
2.608238999E2,-3.592925153E0,5.848644931E-1,9.384197862E-1,3.759229885E0
2.608339779E2,-4.071954203E0,1.173272180E0,9.216287025E-1,4.336678234E0
2.608440559E2,-4.281025491E0,1.509882351E0,4.694224394E-1,4.563691642E0
2.608541329E2,-4.269769017E0,1.612069169E0,4.412940431E-1,4.585240985E0
2.608642109E2,-4.160562909E0,1.549391111E0,5.818165223E-1,4.477656418E0
2.608742889E2,-4.146195715E0,1.328321628E0,3.572575673E-3,4.353778820E0
2.608843669E2,-4.027365675E0,1.135440110E0,-5.019581746E-1,4.214363597E0
2.608944449E2,-3.798980448E0,1.092574464E0,-5.904038894E-1,3.996817254E0
2.609045219E2,-3.572012002E0,1.100932182E0,-6.303333557E-1,3.790599102E0
2.609145999E2,-3.265670527E0,9.320388660E-1,-7.502662537E-1,3.477959156E0
2.609246779E2,-2.944550214E0,5.489626621E-1,-8.415659215E-1,3.111264882E0
2.609347559E2,-2.562829943E0,6.370059058E-1,-8.491009359E-1,2.773958586E0
2.609448339E2,-2.232535933E0,8.220401680E-1,-9.730165918E-1,2.570355621E0
2.609549109E2,-1.972848807E0,9.189525050E-1,-1.219346339E0,2.494676655E0
2.609649889E2,-1.718711858E0,1.065327901E0,-1.453220201E0,2.490129101E0
2.609750669E2,-1.458994326E0,1.164578539E0,-1.665777014E0,2.501943381E0
2.609851449E2,-1.170119069E0,1.183744031E0,-1.656160830E0,2.348041154E0
2.609952229E2,-7.888542956E-1,1.428417481E0,-2.021359208E0,2.597799193E0
2.610052999E2,-4.020744288E-1,1.647473475E0,-2.129509748E0,2.722249890E0
2.610153779E2,-1.585297108E-1,1.559585146E0,-2.027707969E0,2.563013286E0
2.610254559E2,5.735007584E-2,1.297689527E0,-1.902987005E0,2.304050060E0
2.610355339E2,3.591184437E-1,1.003793850E0,-1.585041000E0,1.910215464E0
2.610456119E2,7.156828237E-1,7.654025754E-1,-1.159675941E0,1.562975142E0
2.610556889E2,1.108636181E0,6.383408251E-1,-7.076325233E-1,1.461949718E0
2.610657669E2,1.724133981E0,9.887591967E-1,-6.290015061E-1,2.084688377E0
2.610758449E2,2.301161195E0,1.316214675E0,-6.093406820E-1,2.720121318E0
2.610859229E2,2.649917203E0,1.668493923E0,-9.243338437E-1,3.265015499E0
2.610960009E2,2.861620324E0,2.055886286E0,-1.517095184E0,3.836289496E0
2.611060779E2,3.215333601E0,2.133280909E0,-1.919915864E0,4.309911198E0
2.611161559E2,4.180359242E0,2.137949034E0,-2.175298562E0,5.174761183E0
2.611262339E2,5.482242976E0,1.931667452E0,-1.835136792E0,6.095412557E0
2.611363119E2,6.556478818E0,1.601821924E0,-8.225313342E-1,6.799250382E0
2.611463889E2,6.739773826E0,1.309407347E0,3.630593209E-1,6.875384418E0
2.611564669E2,5.689593430E0,8.168493024E-1,1.254342363E0,5.883204139E0
2.611665449E2,3.913422738E0,1.525962670E-1,1.417464331E0,4.165017200E0
2.611766229E2,2.793303210E0,-3.558682689E-1,1.430819517E0,3.158548645E0
2.611867009E2,2.123429228E0,-1.032148753E0,1.411220674E0,2.750604756E0
2.611967779E2,1.405649593E0,-2.037038371E0,2.313170791E0,3.387644493E0
2.612068559E2,1.174889227E0,-3.189785070E0,3.528108183E0,4.899249008E0
2.612169339E2,1.783313066E0,-4.326754226E0,4.788296592E0,6.695430672E0
2.612270119E2,2.473632422E0,-5.417044768E0,5.812610661E0,8.321638905E0
2.612370899E2,2.324856452E0,-6.164047033E0,5.629410378E0,8.665488708E0
2.612471669E2,1.671790876E0,-6.092615692E0,4.169980434E0,7.569913310E0
2.612572449E2,9.475453895E-1,-5.638275341E0,2.768502830E0,6.352369559E0
2.612673229E2,3.187457585E-1,-5.081499374E0,1.425567548E0,5.287293975E0
2.612774009E2,-1.483847916E-2,-4.015956588E0,3.314119971E-1,4.029635394E0
2.612874789E2,3.394074798E-1,-2.613922036E0,-1.823815998E-1,2.642167462E0
2.612975559E2,5.490178818E-1,-1.644994256E0,-4.947692422E-1,1.803392176E0
2.613076339E2,3.052316737E-1,-1.011155494E0,-7.634698514E-1,1.303260535E0
2.613177119E2,-2.851488268E-1,-4.684549445E-1,-9.044250977E-1,1.057707259E0
2.613277899E2,-1.013991394E0,1.798055358E-3,-9.394850758E-1,1.382321955E0
2.613378679E2,-1.814433117E0,3.327238199E-1,-9.151138079E-1,2.059200320E0
2.613479449E2,-2.627467403E0,6.813696080E-1,-8.908420157E-1,2.856824985E0
2.613580229E2,-3.394982285E0,9.570579323E-1,-7.256312764E-1,3.601167221E0
2.613681009E2,-3.790215472E0,1.051521455E0,-4.289575875E-1,3.956694998E0
2.613781789E2,-4.012734772E0,1.050496146E0,-1.193977316E-1,4.149679303E0
2.613882569E2,-3.823422394E0,1.002765032E0,-2.081210431E-1,3.958208040E0
2.613983339E2,-3.962782593E0,8.234949553E-1,-4.034321523E-1,4.067498903E0
2.614084119E2,-3.597669584E0,8.736488628E-1,-5.491645738E-1,3.742735698E0
2.614184899E2,-3.469305659E0,6.313191962E-1,-8.309671122E-1,3.622865168E0
2.614285679E2,-3.873154718E0,1.543139048E-1,-9.929250455E-1,4.001379811E0
2.614386459E2,-4.072433090E0,6.115047365E-2,-1.032541101E0,4.201736757E0
2.614487229E2,-4.158174906E0,5.260995738E-3,-8.784640449E-1,4.249958271E0
2.614588009E2,-4.130514067E0,-3.311983544E-2,-5.837158076E-1,4.171686413E0
2.614688789E2,-3.954821025E0,4.200259656E-2,-4.353731525E-1,3.978934950E0
2.614789569E2,-3.735158674E0,2.077492332E-1,-5.465696526E-1,3.780649210E0
2.614890349E2,-3.436809173E0,3.091335207E-1,-7.832590950E-1,3.538462327E0
2.614991119E2,-3.056225016E0,5.597977720E-1,-1.128483312E0,3.305655681E0
2.615091899E2,-2.592777042E0,8.808637422E-1,-1.556773220E0,3.149913742E0
2.615192679E2,-2.111662876E0,1.107514392E0,-1.993674835E0,3.108126056E0
2.615293459E2,-1.540557137E0,1.394613558E0,-2.363013042E0,3.146759271E0
2.615394239E2,-1.171603677E0,1.565225663E0,-2.509972867E0,3.181595566E0
2.615495009E2,-8.538835198E-1,1.443006284E0,-2.432794883E0,2.954636212E0
2.615595789E2,-3.779347837E-1,1.142123770E0,-2.240396345E0,2.542962286E0
2.615696569E2,2.978723681E-1,7.259212983E-1,-1.971295202E0,2.121719692E0
2.615797349E2,1.097678499E0,2.240939734E-1,-1.631529288E0,1.979142241E0
2.615898129E2,2.006796572E0,4.589890698E-2,-1.383812581E0,2.438088688E0
2.615998899E2,2.755668776E0,-4.426899562E-2,-1.697239712E0,3.236710180E0
2.616099679E2,2.336113511E0,-3.243655175E-1,-2.850904132E0,3.700039688E0
2.616200459E2,1.696155054E0,-1.586010651E-1,-4.219853675E0,4.550742940E0
2.616301239E2,1.437576560E0,3.326691484E-1,-5.333690954E0,5.534035989E0
2.616402019E2,1.693635489E0,8.403928238E-1,-5.265736368E0,5.594876296E0
2.616502789E2,3.384481856E0,1.362262376E0,-3.088972347E0,4.780400232E0
2.616603569E2,6.489706539E0,1.219499097E0,-6.267566139E-1,6.632970139E0
2.616704349E2,9.764267757E0,-2.108573207E-1,6.715398538E-1,9.789604252E0
2.616805129E2,1.109344512E1,-2.441429467E0,1.323795590E0,1.143580069E1
2.616905912E2,9.620925019E0,-3.678121132E0,1.681214249E0,1.043634297E1
2.617006682E2,7.416362166E0,-3.902330570E0,1.952754850E0,8.604874383E0
2.617107462E2,5.003144345E0,-4.122334982E0,2.575157043E0,6.975423488E0
2.617208242E2,1.091613767E0,-3.936353763E0,3.751181214E0,5.545977107E0
2.617309022E2,-3.910540645E0,-2.894005128E0,4.448850521E0,6.592409633E0
2.617409792E2,-6.132276186E0,-1.397130784E0,4.735262346E0,7.872705707E0
2.617510572E2,-5.498851408E0,-1.538384166E-3,4.337013166E0,7.003360077E0
2.617611352E2,-3.782211803E0,9.461110675E-1,3.482816820E0,5.227835621E0
2.617712132E2,-1.170118484E0,2.234651164E0,3.996300588E0,4.725808024E0
2.617812912E2,2.181155280E0,4.082949599E0,5.286778743E0,7.026944234E0
2.617913682E2,4.728923965E0,5.466432690E0,5.900537581E0,9.330645849E0
2.618014462E2,5.159056258E0,5.287050054E0,4.791933560E0,8.805190912E0
2.618115242E2,3.762158777E0,2.973614969E0,3.070862936E0,5.694420411E0
2.618216022E2,2.382567301E0,5.718968672E-1,1.509871534E0,2.878090516E0
2.618316802E2,1.657173421E0,-1.552514401E0,5.839696864E-1,2.344684479E0
2.618417572E2,1.384281528E0,-3.338502275E0,4.037443936E-2,3.614341280E0
2.618518352E2,7.697070032E-1,-3.768691286E0,-3.995624650E-1,3.867186710E0
2.618619132E2,-9.244214058E-2,-2.785227913E0,5.736769058E-2,2.787351992E0
2.618719912E2,-8.142253643E-1,-1.745062335E0,7.756354952E-1,2.076009614E0
2.618820692E2,-1.434977472E0,-1.180372746E0,9.589152273E-1,2.090922901E0
2.618921462E2,-2.050653028E0,-8.133801493E-1,7.262498387E-1,2.322542559E0
2.619022242E2,-2.522923865E0,-4.731110823E-1,2.289781344E-1,2.577093307E0
2.619123022E2,-2.988363985E0,-1.362792828E-1,-4.097449525E-1,3.019400980E0
2.619223802E2,-3.373302564E0,-1.795795044E-2,-1.072525604E0,3.539746297E0
2.619324582E2,-3.596232923E0,2.188332152E-1,-1.240179237E0,3.810357431E0
2.619425352E2,-3.665490854E0,5.892996427E-1,-1.043187565E0,3.856337325E0
2.619526132E2,-3.704819226E0,8.796808505E-1,-7.805682063E-1,3.887005354E0
2.619626912E2,-3.683089803E0,1.100613509E0,-2.879075432E-1,3.854788107E0
2.619727692E2,-3.827033050E0,9.832134050E-1,-2.491732478E-2,3.951393607E0
2.619828472E2,-3.941884645E0,7.814517206E-1,1.506534382E-1,4.021419874E0
2.619929242E2,-3.959360218E0,7.015886950E-1,3.233580422E-1,4.034020384E0
2.620030022E2,-3.901144170E0,4.857010147E-1,3.015993834E-1,3.942815428E0
2.620130802E2,-3.660012597E0,2.948046264E-1,1.825021255E-1,3.676398918E0
2.620231582E2,-3.254342131E0,2.562861298E-1,-3.656687871E-2,3.264622861E0
2.620332352E2,-2.822643954E0,2.716453036E-1,-2.817119797E-1,2.849644136E0
2.620433132E2,-2.399782673E0,2.137911612E-1,-6.327921098E-1,2.491001685E0
2.620533912E2,-2.020908827E0,-3.384774070E-2,-1.032397406E0,2.269595241E0
2.620634692E2,-1.680169936E0,-2.007787675E-1,-1.439799671E0,2.221779967E0
2.620735472E2,-1.269391927E0,-3.395697400E-1,-1.752693536E0,2.190570269E0
2.620836242E2,-8.910373127E-1,-4.109519274E-1,-2.212477791E0,2.420307202E0
2.620937022E2,-4.703868645E-1,-4.668527343E-1,-2.516499237E0,2.602303535E0
2.621037802E2,-6.039121270E-2,-3.692592698E-1,-3.058711252E0,3.081511647E0
2.621138582E2,1.522761136E-1,-7.206857745E-2,-3.339708264E0,3.343954722E0
2.621239362E2,9.212872982E-2,3.560960180E-1,-3.042492245E0,3.064645353E0
2.621340132E2,-1.146112740E-2,8.132140884E-1,-2.042615007E0,2.198573305E0
2.621440912E2,2.272561294E-1,1.231237675E0,-1.244596370E0,1.765392785E0
2.621541692E2,7.552006459E-1,2.011395699E0,-7.882233810E-1,2.288522836E0
2.621642472E2,1.099105804E0,2.748769062E0,-4.659612532E-1,2.996812442E0
2.621743252E2,1.234488727E0,3.005852423E0,-4.044751494E-1,3.274555138E0
2.621844022E2,1.318509707E0,2.979905111E0,-6.285290511E-1,3.318636932E0
2.621944802E2,1.345060160E0,2.495070654E0,-1.079477432E0,3.033123131E0
2.622045582E2,2.043248699E0,1.782070825E0,-1.348859242E0,3.028211176E0
2.622146362E2,3.022721055E0,7.969597059E-1,-1.097909025E0,3.313214689E0
2.622247142E2,4.907716616E0,1.729565459E-1,-3.942800903E-1,4.926566060E0
2.622347912E2,6.593530285E0,-5.179200500E-1,7.565273792E-1,6.656967513E0
2.622448692E2,8.356738284E0,-1.093210641E0,1.801840407E0,8.618399684E0
2.622549472E2,9.615481846E0,-1.272047732E0,2.625434911E0,1.004830857E1
2.622650252E2,7.982650968E0,-2.306029879E0,3.578493640E0,9.046883829E0
2.622751032E2,5.152892123E0,-3.769678296E0,4.217751017E0,7.651940625E0
2.622851802E2,2.906284865E0,-5.006394228E0,4.088126432E0,7.086836572E0
2.622952582E2,1.099171878E0,-6.342838515E0,4.358429178E0,7.774039114E0
2.623053362E2,6.597097671E-1,-7.193894321E0,4.864312150E0,8.709125397E0
2.623154142E2,1.306391938E0,-7.075399911E0,5.183199996E0,8.867553552E0
2.623254922E2,1.575253930E0,-7.141868135E0,4.395936728E0,8.532992741E0
2.623355692E2,1.214444472E0,-7.312399256E0,2.889343727E0,7.955775602E0
2.623456472E2,6.070620221E-1,-7.106819340E0,1.854986481E0,7.369964740E0
2.623557252E2,2.065341818E-1,-6.384420404E0,5.670846818E-1,6.412882761E0
2.623658032E2,3.899139744E-1,-4.567035028E0,-3.837896007E-1,4.599688719E0
2.623758812E2,7.266691571E-1,-2.797388660E0,-4.587181610E-1,2.926406282E0
2.623859582E2,2.962012339E-1,-1.802478192E0,-4.228799915E-1,1.874964077E0
2.623960362E2,-4.055950373E-1,-9.671959079E-1,-3.338817879E-1,1.100659942E0
2.624061142E2,-9.529078710E-1,-8.505242944E-2,-2.696922970E-1,9.939825257E-1
2.624161922E2,-1.590581821E0,5.656392501E-1,-2.675452725E-1,1.709233385E0
2.624262692E2,-2.333471739E0,1.172396267E0,-1.780290055E-1,2.617498365E0
2.624363472E2,-3.106058496E0,1.805313507E0,9.144928336E-2,3.593761151E0
2.624464252E2,-3.825175974E0,2.178364989E0,3.664501213E-2,4.402111779E0
2.624565032E2,-4.079764913E0,2.228161631E0,9.736783504E-2,4.649587777E0
2.624665812E2,-4.263727089E0,1.786590869E0,-1.808580346E-1,4.626444126E0
2.624766582E2,-4.305942231E0,1.352984014E0,-4.088175841E-1,4.531979265E0
2.624867362E2,-4.158897622E0,8.465341544E-1,-8.484029245E-1,4.328144755E0
2.624968142E2,-4.121559641E0,1.814420253E-1,-1.063061228E0,4.260313869E0
2.625068922E2,-4.085290532E0,-3.725307870E-1,-1.217652839E0,4.279142012E0
2.625169702E2,-4.067613814E0,-7.332436933E-1,-1.160341428E0,4.292961762E0
2.625270472E2,-4.018379674E0,-7.733047950E-1,-9.553122461E-1,4.202141954E0
2.625371252E2,-3.870763206E0,-5.897995797E-1,-9.500064826E-1,4.029042524E0
2.625472032E2,-3.665516582E0,-4.367549226E-1,-9.873935064E-1,3.821218733E0
2.625572812E2,-3.235755002E0,-1.694327214E-1,-9.763364947E-1,3.384087887E0
2.625673592E2,-2.761093238E0,-4.441764280E-3,-1.023152885E0,2.944570839E0
2.625774362E2,-2.335452776E0,8.421722777E-2,-1.035046121E0,2.555925015E0
2.625875142E2,-1.968541163E0,3.781088845E-1,-1.173625790E0,2.322825464E0
2.625975922E2,-1.525581833E0,7.099417350E-1,-1.606579803E0,2.326481434E0
2.626076702E2,-8.577871209E-1,8.950593200E-1,-2.291034987E0,2.604951294E0
2.626177482E2,-4.191325110E-1,1.086908000E0,-2.913611426E0,3.137861152E0
2.626278252E2,-1.511019927E-1,1.002363694E0,-3.193436948E0,3.350463301E0
2.626379032E2,1.701434505E-1,7.770011124E-1,-3.255069525E0,3.350844242E0
2.626479812E2,8.889650595E-1,2.003402263E-1,-3.065347257E0,3.197928844E0
2.626580592E2,1.592244769E0,-4.780329761E-1,-2.742754616E0,3.207251442E0
2.626681372E2,2.583658894E0,-6.231751943E-1,-2.497831124E0,3.647300499E0
2.626782142E2,3.677792811E0,-4.954082332E-1,-2.485039755E0,4.466207772E0
2.626882922E2,3.794245958E0,-2.916023622E-1,-2.567809432E0,4.590749351E0
2.626983705E2,3.163313262E0,-5.027498145E-2,-3.176760689E0,4.483401259E0
2.627084485E2,2.755161822E0,2.027958011E-1,-3.778419299E0,4.680651152E0
2.627185265E2,3.110067347E0,-6.526428223E-2,-3.914400977E0,4.999931333E0
2.627286035E2,4.384318895E0,-1.064808668E0,-3.464504510E0,5.688484963E0
2.627386815E2,5.871027269E0,-2.131171234E0,-2.679918097E0,6.796529484E0
2.627487595E2,6.693429379E0,-3.447238559E0,-1.323573396E0,7.644429153E0
2.627588375E2,6.933013778E0,-4.853298334E0,5.782674086E-1,8.482663377E0
2.627689145E2,6.266362197E0,-5.858688474E0,2.010926460E0,8.811092500E0
2.627789925E2,4.754311990E0,-6.153818498E0,3.372154756E0,8.476107143E0
2.627890705E2,2.964202706E0,-5.782853596E0,3.982943208E0,7.621793095E0
2.627991485E2,7.256037945E-1,-5.449073476E0,3.804255221E0,6.685152235E0
2.628092265E2,-1.354620942E0,-4.744377863E0,3.175559671E0,5.867563244E0
2.628193045E2,-3.428699085E0,-3.636901770E0,2.223637494E0,5.470611996E0
2.628293815E2,-5.238964891E0,-2.256567405E0,1.533559774E0,5.906831229E0
2.628394595E2,-5.685721403E0,-9.462744972E-1,1.760414200E0,6.026767082E0
2.628495375E2,-4.494210881E0,3.534042522E-1,2.356708574E0,5.086934373E0
2.628596155E2,-2.397639669E0,1.672964704E0,3.443798935E0,4.517437104E0
2.628696925E2,-3.916780794E-1,2.264723978E0,4.684234280E0,5.217704208E0
2.628797705E2,2.005776232E0,2.791522733E0,5.012094678E0,6.077567813E0
2.628898485E2,3.038422583E0,2.609720227E0,4.562768315E0,6.071367733E0
2.628999265E2,2.669147526E0,1.274298033E0,3.267043453E0,4.407012244E0
2.629100045E2,2.023336591E0,5.559181809E-2,1.601968689E0,2.581333975E0
2.629200815E2,1.328858110E0,-1.258100661E0,2.270977429E-1,1.843977910E0
2.629301595E2,9.196208417E-1,-2.343303540E0,-5.622735196E-1,2.579326556E0
2.629402375E2,7.783328158E-1,-2.712237120E0,-9.329876498E-1,2.971951904E0
2.629503155E2,5.223539937E-1,-2.369964505E0,-1.082657002E0,2.657391885E0
2.629603935E2,-1.484549582E-2,-1.546957499E0,-7.811634529E-1,1.733064983E0
2.629704705E2,-6.593864161E-1,-8.282078111E-1,-3.994448628E-1,1.131492299E0
2.629805485E2,-1.193199198E0,-4.135525131E-1,-1.336299276E-1,1.269884627E0
2.629906265E2,-1.685228947E0,-6.364021808E-2,-7.507824898E-2,1.688100537E0
2.630007045E2,-2.076572565E0,2.979723738E-1,-6.002583481E-2,2.098700611E0
2.630107825E2,-2.410331050E0,3.311623210E-1,1.058093872E-1,2.435274087E0
2.630208595E2,-2.834407382E0,2.348101473E-1,1.123074710E-1,2.846333428E0
2.630309375E2,-3.044846334E0,8.275478432E-2,3.780469771E-1,3.069341472E0
2.630410155E2,-3.222564853E0,-1.509157406E-1,7.225017735E-1,3.306010981E0
2.630510935E2,-3.075912591E0,-2.284776127E-1,9.136344624E-1,3.216856885E0
2.630611705E2,-3.020704350E0,-6.247366932E-1,1.135940266E0,3.287143288E0
2.630712485E2,-2.938327022E0,-4.935441774E-1,8.191042080E-1,3.090029652E0
2.630813265E2,-2.743905348E0,1.636062269E-1,8.185862909E-1,2.868077243E0
2.630914045E2,-2.430981662E0,5.532305448E-1,1.040358755E0,2.701496292E0
2.631014825E2,-2.003646677E0,1.063525789E0,1.015174724E0,2.485209615E0
2.631115605E2,-1.529231665E0,1.660270399E0,6.168556698E-1,2.339991069E0
2.631216375E2,-1.243385850E0,2.127700034E0,-1.141646198E-1,2.467012235E0
2.631317155E2,-8.731419092E-1,2.376780604E0,-6.019416884E-1,2.602651845E0
2.631417935E2,-4.705967796E-1,2.411299641E0,-1.277119607E0,2.768909854E0
2.631518715E2,-2.591088367E-1,2.189505250E0,-1.955554790E0,2.947077394E0
2.631619485E2,-1.467820698E-1,1.852267818E0,-2.398196908E0,3.033774787E0
2.631720265E2,-8.359881163E-2,1.389290838E0,-2.546246654E0,2.901808026E0
2.631821045E2,-2.087572932E-2,1.046082083E0,-2.524193881E0,2.732449133E0
2.631921825E2,6.703832746E-3,1.026206447E0,-2.030105912E0,2.274747157E0
2.632022605E2,1.510856205E-1,1.283451849E0,-1.566456209E0,2.030729073E0
2.632123375E2,4.103084779E-1,1.747719895E0,-8.516780231E-1,1.987016188E0
2.632224155E2,5.541002816E-1,2.064223246E0,-1.194814930E-1,2.140635550E0
2.632324935E2,6.607698673E-1,2.452488890E0,4.377669295E-1,2.577393734E0
2.632425715E2,6.520768118E-1,2.984233512E0,7.911580986E-1,3.155437364E0
2.632526495E2,4.384914726E-1,3.494232339E0,4.824397302E-1,3.554529857E0
2.632627265E2,1.996064007E-2,3.766253290E0,-5.447507299E-2,3.766700121E0
2.632728045E2,-2.592801601E-1,3.702307262E0,-4.210609227E-1,3.735183739E0
2.632828825E2,-2.815796864E-1,3.308588505E0,-2.400802428E-1,3.329216655E0
2.632929605E2,2.337740207E-1,2.633238898E0,3.961546346E-1,2.673113518E0
2.633030385E2,1.009261581E0,1.812330458E0,6.659931850E-1,2.178691706E0
2.633131155E2,2.104927468E0,1.009637265E0,3.762963939E-1,2.364674614E0
2.633231935E2,3.492709140E0,2.301221056E-1,5.326469935E-2,3.500687139E0
2.633332715E2,4.755021257E0,-1.215267321E0,3.297244906E-2,4.907971985E0
2.633433495E2,5.453971104E0,-2.834594201E0,4.874064282E-1,6.165897348E0
2.633534265E2,5.453615593E0,-3.495615790E0,8.208069903E-1,6.529546455E0
2.633635045E2,4.631567824E0,-3.965761750E0,4.780005240E-1,6.116140226E0
2.633735825E2,2.940282331E0,-4.567522101E0,-2.694858903E-1,5.438762817E0
2.633836605E2,1.838228361E0,-4.613573310E0,-1.326658972E0,5.140444166E0
2.633937385E2,5.780142242E-1,-4.666921552E0,-2.246604334E0,5.211668470E0
2.634038155E2,-4.553957731E-1,-5.832200587E0,-2.372099615E0,6.312591036E0
2.634138935E2,1.162496638E-1,-6.305314593E0,-2.279032992E0,6.705557209E0
2.634239715E2,9.411011732E-1,-5.182762039E0,-1.995103894E0,5.632684380E0
2.634340495E2,1.120941646E0,-3.049324132E0,-1.423309354E0,3.546927875E0
2.634441275E2,8.344362652E-1,-1.336012178E0,-8.316810572E-1,1.781265225E0
2.634542045E2,7.927666676E-1,7.629220404E-2,-5.444576383E-1,9.647453599E-1
2.634642825E2,7.077820659E-1,1.270055586E0,-2.766668375E-1,1.480047696E0
2.634743605E2,3.251566458E-1,2.001882864E0,-3.458043337E-1,2.057387295E0
2.634844385E2,-3.796427554E-1,2.506743450E0,-3.723635201E-1,2.562527256E0
2.634945165E2,-1.108014622E0,2.518197269E0,-2.453035788E-1,2.762098429E0
2.635045935E2,-1.764304352E0,2.397707204E0,-1.904601860E-1,2.982959062E0
2.635146715E2,-2.416739599E0,2.071868480E0,-4.773245859E-1,3.218867510E0
2.635247495E2,-2.992433648E0,1.840564177E0,-9.010126626E-1,3.626866339E0
2.635348275E2,-3.219589790E0,1.569278660E0,-1.362251558E0,3.831986852E0
2.635449055E2,-3.387864470E0,1.296956286E0,-1.857019558E0,4.075321204E0
2.635549825E2,-3.259988202E0,1.120089707E0,-2.148264692E0,4.061670250E0
2.635650605E2,-3.339303929E0,7.043023878E-1,-2.407126776E0,4.176272488E0
2.635751385E2,-3.385260120E0,3.856730620E-1,-2.400567369E0,4.167907567E0
2.635852165E2,-3.329095275E0,7.435619093E-2,-1.828351829E0,3.798851748E0
2.635952945E2,-3.329753671E0,-4.140514999E-1,-1.267837737E0,3.586936114E0
2.636053715E2,-3.424207839E0,-8.713737843E-1,-6.953777826E-1,3.601116751E0
2.636154495E2,-3.428003266E0,-1.085661593E0,-2.913434036E-1,3.607595940E0
2.636255275E2,-3.137948626E0,-7.146813418E-1,9.032190364E-2,3.219572805E0
2.636356055E2,-2.733033620E0,-2.740105388E-1,2.652367369E-1,2.759511744E0
2.636456835E2,-2.496393294E0,2.160486250E-1,-1.283335197E-1,2.509008963E0
2.636557605E2,-2.446336450E0,8.384347375E-1,-5.746549988E-1,2.649106114E0
2.636658385E2,-2.412140179E0,1.397704104E0,-9.103144133E-1,2.932689778E0
2.636759165E2,-2.447694758E0,2.049135237E0,-1.472131850E0,3.515300419E0
2.636859945E2,-2.293261022E0,2.823724519E0,-2.051776863E0,4.176392530E0
2.636960676E2,-2.360485876E0,3.498855733E0,-3.009468926E0,5.183704102E0
2.637061456E2,-2.088734774E0,4.158445340E0,-4.142547053E0,6.230262970E0
2.637162236E2,-1.665405716E0,4.359263576E0,-4.755354549E0,6.662593489E0
