"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.458702187E1,4.125579017E-1,1.822366619E-1,3.057626009E-1,5.448898892E-1
6.459695187E1,-4.039724350E-2,3.455868173E-1,1.080799707E-1,3.643397667E-1
6.460688187E1,-4.709107751E-1,5.129072320E-1,-2.872850340E-2,6.968903168E-1
6.461681187E1,-7.084755456E-1,6.383946195E-1,-7.984488091E-2,9.570060052E-1
6.462674187E1,-7.937788206E-1,7.214692283E-1,-1.515095071E-1,1.083308725E0
6.463667187E1,-8.754112136E-1,7.784444976E-1,-1.774617891E-1,1.184826281E0
6.464660087E1,-9.164452189E-1,7.126694611E-1,-2.177749057E-1,1.181183944E0
6.465653087E1,-8.108971292E-1,5.990794033E-1,-2.664225340E-1,1.042799718E0
6.466646087E1,-5.723213750E-1,5.624316868E-1,-3.189223444E-1,8.634770526E-1
6.467639087E1,-3.929434168E-1,5.358134070E-1,-2.502046967E-1,7.100020607E-1
6.468632087E1,-3.182411438E-1,3.207925764E-1,-1.404840704E-1,4.732029974E-1
6.469625087E1,-2.302832329E-1,-2.044975966E-2,-4.631700117E-2,2.357834274E-1
6.470617987E1,-1.406471711E-1,-2.953276598E-1,-1.629732292E-2,3.275143602E-1
6.471610987E1,-1.336579943E-1,-4.061753735E-1,1.103228895E-1,4.416039327E-1
6.472603987E1,-2.058956659E-1,-4.826780042E-1,3.018881993E-1,6.053986834E-1
6.473596987E1,-2.832256776E-1,-6.088556555E-1,4.782519909E-1,8.244070357E-1
6.474589987E1,-4.136869991E-1,-7.131360689E-1,6.076906343E-1,1.024201100E0
6.475582987E1,-5.373164338E-1,-7.264253283E-1,6.985037041E-1,1.142063979E0
6.476575887E1,-6.058060402E-1,-7.752568880E-1,7.915527856E-1,1.262766809E0
6.477568887E1,-6.878810674E-1,-8.803655595E-1,8.792247677E-1,1.421710263E0
6.478561887E1,-7.266937155E-1,-9.711865595E-1,9.346107638E-1,1.531268876E0
6.479554887E1,-7.490797806E-1,-9.797588700E-1,1.011740216E0,1.595200999E0
6.480547887E1,-7.940208954E-1,-9.328335026E-1,1.126342134E0,1.664119626E0
6.481540887E1,-9.353293866E-1,-9.742928928E-1,1.194706610E0,1.803167099E0
6.482533787E1,-9.828035152E-1,-1.077617871E0,1.220067154E0,1.901506478E0
6.483526787E1,-9.979513121E-1,-1.055468618E0,1.254924746E0,1.919572073E0
6.484519787E1,-1.008233056E0,-9.355512884E-1,1.253724897E0,1.861079317E0
6.485512787E1,-1.065243409E0,-9.029738188E-1,1.219746727E0,1.854154070E0
6.486505787E1,-1.052547934E0,-9.309583005E-1,1.102590744E0,1.786126216E0
6.487498787E1,-9.699922657E-1,-9.209177542E-1,9.586533451E-1,1.645597381E0
6.488491687E1,-9.448252648E-1,-8.340848476E-1,8.606282830E-1,1.526130190E0
6.489484687E1,-9.808207244E-1,-7.671736971E-1,8.084524083E-1,1.484641395E0
6.490477687E1,-9.893816328E-1,-7.352379593E-1,7.507859981E-1,1.443305403E0
6.491470687E1,-9.345499527E-1,-6.477922645E-1,7.162898377E-1,1.343908317E0
6.492463687E1,-8.662714309E-1,-5.664829302E-1,6.636753488E-1,1.229550353E0
6.493456687E1,-8.814081180E-1,-5.493818709E-1,6.071760428E-1,1.203064195E0
6.494449587E1,-8.620053023E-1,-5.676655295E-1,4.962391957E-1,1.145229511E0
6.495442587E1,-6.665896010E-1,-5.734764925E-1,3.755385947E-1,9.561622351E-1
6.496435587E1,-4.527738816E-1,-4.871230575E-1,3.161273754E-1,7.363623962E-1
6.497428587E1,-4.102546835E-1,-4.191412818E-1,2.652753468E-1,6.437074872E-1
6.498421587E1,-4.935172802E-1,-4.026571038E-1,2.134479479E-1,6.717529870E-1
6.499414587E1,-5.306295580E-1,-3.626510391E-1,1.969400887E-1,6.722119476E-1
6.500407487E1,-4.067253041E-1,-3.289769241E-1,1.635700289E-1,5.480934628E-1
6.501400487E1,-3.501201636E-1,-2.801611519E-1,1.005183148E-1,4.595414362E-1
6.502393487E1,-3.232539618E-1,-1.943573552E-1,1.010751525E-2,3.773195823E-1
6.503386487E1,-2.096805686E-1,-2.004440144E-1,-9.666616917E-2,3.057582247E-1
6.504379487E1,8.402448893E-3,-1.429746553E-1,-2.039789486E-1,2.492383692E-1
6.505372487E1,9.808938146E-2,-1.238294095E-2,-2.944177965E-1,3.105747944E-1
6.506365387E1,8.043254435E-2,5.769009143E-2,-3.903683031E-1,4.027219300E-1
6.507358387E1,1.414301133E-1,-5.405166149E-3,-5.168003082E-1,5.358304315E-1
6.508351387E1,2.471442640E-1,-3.448863208E-2,-6.172262371E-1,6.657612039E-1
6.509344387E1,2.361468208E-1,8.097399652E-2,-6.783284712E-1,7.228081515E-1
6.510337387E1,1.719309443E-1,2.223082155E-1,-6.511038351E-1,7.091666915E-1
6.511330387E1,1.815168697E-1,2.736453071E-1,-6.395064676E-1,7.188870914E-1
6.512323287E1,2.504198742E-1,2.339041212E-1,-6.427212667E-1,7.283624634E-1
6.513316287E1,2.344435269E-1,2.733526540E-1,-6.585426629E-1,7.505756987E-1
6.514309287E1,2.020961452E-1,3.402760836E-1,-6.178787863E-1,7.337607645E-1
6.515302287E1,1.986597365E-1,3.400965741E-1,-5.577740872E-1,6.828201103E-1
6.516295287E1,2.200640541E-1,3.549923560E-1,-5.307272065E-1,6.753659219E-1
6.517288287E1,2.336640930E-1,3.984175801E-1,-5.045948303E-1,6.840697474E-1
6.518281187E1,2.106599772E-1,4.623425576E-1,-5.135632896E-1,7.224164443E-1
6.519274187E1,1.739605129E-1,4.883854714E-1,-5.609432781E-1,7.638324358E-1
6.520267187E1,1.618538529E-1,5.136428118E-1,-6.171291733E-1,8.190689985E-1
6.521260187E1,2.101173556E-1,5.380648774E-1,-6.652891803E-1,8.810634533E-1
6.522253187E1,2.741303337E-1,5.304152575E-1,-7.278508794E-1,9.414110090E-1
6.523246187E1,3.064794695E-1,4.897081116E-1,-7.730755842E-1,9.650852598E-1
6.524239087E1,3.047557104E-1,4.168497580E-1,-7.586481643E-1,9.177073613E-1
6.525232087E1,3.514293551E-1,3.158917326E-1,-7.580751371E-1,8.932905977E-1
6.526225087E1,4.601969218E-1,2.278581002E-1,-7.269808137E-1,8.900570904E-1
6.527218087E1,4.861404330E-1,1.674481764E-1,-6.595179784E-1,8.362627435E-1
6.528211087E1,5.096222663E-1,8.651540279E-2,-5.650842762E-1,7.658459430E-1
6.529204087E1,5.944747210E-1,2.728135407E-2,-4.819602585E-1,7.657872791E-1
6.530196987E1,6.140424281E-1,3.868839473E-2,-4.012523103E-1,7.345395237E-1
6.531189987E1,5.413860959E-1,5.512579501E-2,-3.422562432E-1,6.428663112E-1
6.532182987E1,4.921589720E-1,2.905744582E-2,-2.885378730E-1,5.712432871E-1
6.533175987E1,5.328795666E-1,7.727972567E-3,-2.559677124E-1,5.912189305E-1
6.534168988E1,5.609105337E-1,8.514715433E-2,-2.085830462E-1,6.044646820E-1
6.535161988E1,4.483130407E-1,1.623730856E-1,-1.681437027E-1,5.055906508E-1
6.536154988E1,3.245783561E-1,1.386123401E-1,-1.556166279E-1,3.857214344E-1
6.537147887E1,2.877286184E-1,8.577602237E-2,-1.855871165E-1,3.529700577E-1
6.538140887E1,3.113975626E-1,9.648227423E-2,-1.956618690E-1,3.802115704E-1
6.539133887E1,2.663558757E-1,1.405790511E-1,-1.878371251E-1,3.549516977E-1
6.540126887E1,2.731532639E-1,1.597783837E-1,-1.970254397E-1,3.727745450E-1
6.541119887E1,3.162472433E-1,1.244366428E-1,-2.061283668E-1,3.974741508E-1
6.542112887E1,4.128853458E-1,1.589284909E-1,-2.239424940E-1,4.958657224E-1
6.543105787E1,4.116112375E-1,2.116820705E-1,-2.380974519E-1,5.205031282E-1
6.544098787E1,3.073553824E-1,2.313082498E-1,-2.652706325E-1,4.672679596E-1
6.545091787E1,2.021476007E-1,1.905215818E-1,-3.133160341E-1,4.187231338E-1
6.546084787E1,2.147442573E-1,1.172521690E-1,-3.518655574E-1,4.285703416E-1
6.547077787E1,1.387971121E-1,1.281326678E-1,-3.493571019E-1,3.971561451E-1
6.548070787E1,-3.535928249E-2,2.202514574E-1,-3.045522273E-1,3.775089965E-1
6.549063687E1,-1.721864676E-1,2.101524389E-1,-2.388868260E-1,3.617722251E-1
6.550056687E1,-2.237659264E-1,7.613367140E-2,-2.025182959E-1,3.112574270E-1
6.551049717E1,-1.920915592E-1,-3.785487413E-3,-1.799749589E-1,2.632574460E-1
6.552042717E1,-1.991175735E-1,-2.671329707E-2,-1.405869631E-1,2.452062448E-1
6.553035717E1,-1.948362422E-1,-1.086532536E-1,-9.240588784E-2,2.414653990E-1
6.554028717E1,-1.992614150E-1,-2.060488629E-1,-4.310335318E-2,2.898605604E-1
6.555021617E1,-1.817232764E-1,-2.681226119E-1,4.098879900E-3,3.239288271E-1
6.556014617E1,-2.312643957E-1,-2.479657978E-1,5.828504562E-2,3.440456425E-1
6.557007617E1,-3.008041620E-1,-2.487358761E-1,8.873617530E-2,4.002833856E-1
6.558000617E1,-3.267798328E-1,-2.798252293E-1,1.033752461E-1,4.424631732E-1
6.558993617E1,-3.077225876E-1,-2.910431126E-1,1.229505730E-1,4.410398255E-1
6.559986617E1,-3.695299959E-1,-2.279352835E-1,1.595494469E-1,4.625612796E-1
6.560979517E1,-4.509232378E-1,-1.822068411E-1,1.857064180E-1,5.205938657E-1
6.561972517E1,-4.555004382E-1,-2.291266537E-1,1.639114515E-1,5.355806537E-1
6.562965517E1,-4.001717448E-1,-2.720858547E-1,1.316570405E-1,5.014994656E-1
6.563958517E1,-3.530268145E-1,-2.333641309E-1,1.156930089E-1,4.387158780E-1
6.564951517E1,-3.391671592E-1,-1.847302070E-1,1.557967222E-1,4.164519539E-1
6.565944517E1,-3.202888387E-1,-1.658542255E-1,1.785201351E-1,4.024450310E-1
6.566937417E1,-2.936389840E-1,-1.580265579E-1,2.039462042E-1,3.908839983E-1
6.567930417E1,-2.655758572E-1,-1.608419922E-1,2.410631597E-1,3.930803090E-1
6.568923417E1,-2.252862024E-1,-1.868480685E-1,2.729678706E-1,4.002218536E-1
6.569916417E1,-2.306633019E-1,-2.329910785E-1,2.958527398E-1,4.416098337E-1
6.570909417E1,-2.169533354E-1,-2.960606083E-1,3.052433864E-1,4.773826123E-1
6.571902417E1,-1.252684093E-1,-3.270444193E-1,3.362792559E-1,4.855244222E-1
6.572895317E1,-5.074564576E-2,-2.872973862E-1,3.986959441E-1,4.940378169E-1
6.573888317E1,-8.397069454E-2,-2.406421602E-1,4.449521343E-1,5.127788301E-1
6.574881317E1,-1.385491902E-1,-2.569962376E-1,4.608962488E-1,5.455898610E-1
6.575874317E1,-1.683483553E-1,-2.582188904E-1,4.410952012E-1,5.381292973E-1
6.576867317E1,-1.821518773E-1,-2.122115359E-1,4.161942486E-1,5.014286539E-1
6.577860317E1,-2.474208373E-1,-1.510826969E-1,3.790328543E-1,4.771885965E-1
6.578853217E1,-3.263430458E-1,-1.355636019E-1,3.545389044E-1,5.005747781E-1
6.579846217E1,-3.688914800E-1,-1.239115629E-1,2.991377056E-1,4.908343573E-1
6.580839217E1,-4.442591661E-1,-5.288865030E-2,2.721797391E-1,5.236842812E-1
6.581832217E1,-4.979693502E-1,3.567327797E-2,2.634919095E-1,5.645122168E-1
6.582825217E1,-5.121330607E-1,6.057481527E-2,2.449363919E-1,5.709145437E-1
6.583818217E1,-3.951156574E-1,1.161841750E-2,1.878360104E-1,4.376456754E-1
6.584811117E1,-2.986167186E-1,-2.325437665E-3,1.258543185E-1,3.240627436E-1
6.585804117E1,-3.156268537E-1,1.313433740E-1,1.232710187E-1,3.634104246E-1
6.586797117E1,-3.878247643E-1,1.906432039E-1,1.363021417E-1,4.531348064E-1
6.587790117E1,-3.384631544E-1,9.465004921E-2,7.959465662E-2,3.603487867E-1
6.588783117E1,-2.178590691E-1,-2.498515248E-3,8.075041361E-3,2.180229870E-1
6.589776117E1,-1.422785443E-1,4.268935204E-2,-4.487734359E-2,1.551758387E-1
6.590769017E1,-6.401765585E-2,6.441643596E-2,-6.383052668E-2,1.110048360E-1
6.591762017E1,5.325000823E-2,6.072333455E-3,-7.588867307E-2,9.290601331E-2
6.592755017E1,1.384211361E-1,-2.194284618E-2,-8.236504912E-2,1.625604526E-1
6.593748017E1,1.173121029E-1,3.929065794E-2,-6.136532228E-2,1.380999206E-1
6.594741017E1,6.664948761E-2,7.121587068E-2,-1.146050613E-2,9.820996709E-2
6.595734017E1,7.703823566E-2,4.356701910E-2,-8.812886886E-3,8.894178930E-2
6.596726917E1,1.011761266E-1,4.417863786E-2,1.526830433E-2,1.114517014E-1
6.597719917E1,9.712108254E-2,6.294878483E-2,6.733891089E-2,1.339013932E-1
6.598712917E1,1.250871456E-1,4.959345192E-2,1.023742211E-1,1.690762716E-1
6.599705917E1,1.287159276E-1,5.304184735E-2,1.179956790E-1,1.824944050E-1
6.600698917E1,9.904072344E-2,9.061430097E-2,1.295006605E-1,1.865219491E-1
6.601691917E1,1.010738003E-1,9.563618213E-2,1.368564578E-1,1.951714182E-1
6.602684817E1,1.056328744E-1,1.191706404E-1,1.087371794E-1,1.928308063E-1
6.603677817E1,1.163730401E-1,1.337562275E-1,4.114455421E-2,1.820062834E-1
6.604670817E1,1.546787345E-1,1.241428202E-1,-4.584449133E-2,2.035648990E-1
6.605663817E1,1.989591140E-1,1.196121052E-1,-1.511540147E-1,2.770186291E-1
6.606656817E1,2.264398581E-1,1.259607196E-1,-2.485347136E-1,3.590412456E-1
6.607649817E1,2.623733371E-1,1.402896139E-1,-2.792010208E-1,4.080124432E-1
6.608642717E1,3.108204424E-1,1.626867887E-1,-3.078535652E-1,4.667442086E-1
6.609635717E1,3.047943020E-1,1.759158218E-1,-3.170442188E-1,4.736696946E-1
6.610628717E1,2.500474066E-1,1.830479631E-1,-3.394706297E-1,4.596417852E-1
6.611621717E1,2.122340477E-1,1.883706835E-1,-3.501160705E-1,4.506751249E-1
6.612614717E1,2.106897980E-1,1.717584515E-1,-3.602902257E-1,4.513315892E-1
6.613607717E1,1.920056051E-1,1.686088488E-1,-3.548020291E-1,4.372408674E-1
6.614600617E1,2.003180069E-1,1.617243370E-1,-3.430456173E-1,4.289083359E-1
6.615593617E1,2.286425042E-1,1.262504491E-1,-3.117314386E-1,4.066854564E-1
6.616586617E1,2.446872640E-1,1.042652106E-1,-2.799962604E-1,3.861877745E-1
6.617579617E1,2.415584189E-1,1.132786936E-1,-2.495451307E-1,3.653153493E-1
6.618572617E1,2.374606901E-1,1.579660392E-1,-2.083585314E-1,3.532055018E-1
6.619565617E1,2.607682765E-1,2.021984714E-1,-1.957624594E-1,3.836759784E-1
6.620558517E1,2.545655501E-1,2.241220218E-1,-1.917033041E-1,3.895952473E-1
6.621551517E1,2.399638832E-1,2.497056368E-1,-2.157844770E-1,4.080422904E-1
6.622544517E1,2.878280210E-1,2.037234253E-1,-2.421600974E-1,4.277729730E-1
6.623537517E1,2.916310501E-1,2.105167204E-1,-2.516957366E-1,4.389951057E-1
6.624530517E1,2.048572004E-1,3.362260097E-1,-1.973271561E-1,4.404002823E-1
6.625523517E1,9.300698161E-2,3.387297875E-1,-1.639021325E-1,3.876236275E-1
6.626516417E1,6.490292430E-2,2.274698451E-1,-1.791177571E-1,2.967121348E-1
6.627509417E1,7.198448718E-2,2.037041295E-1,-2.277011025E-1,3.138868121E-1
6.628502417E1,6.752364635E-2,2.404325375E-1,-2.335786871E-1,3.419448069E-1
6.629495417E1,2.244219840E-2,2.330109590E-1,-1.990403537E-1,3.072699492E-1
6.630488417E1,-3.671408236E-2,1.466125005E-1,-1.878710389E-1,2.411196309E-1
6.631481417E1,-4.188009739E-2,8.222851664E-2,-2.077772633E-1,2.273474492E-1
6.632474317E1,-9.285495400E-2,6.845627725E-2,-2.079749358E-1,2.378274128E-1
6.633467317E1,-2.022130895E-1,4.595531434E-2,-2.049694304E-1,2.915724470E-1
6.634460317E1,-2.551900327E-1,-2.527049661E-2,-1.682921855E-1,3.067292136E-1
6.635453317E1,-2.675013453E-1,-6.491257221E-2,-9.644859793E-2,2.916726655E-1
6.636446317E1,-3.029588610E-1,-5.789415926E-2,-2.365542255E-2,3.093467054E-1
6.637439317E1,-3.678863436E-1,-6.227430850E-2,1.499231575E-2,3.734209700E-1
6.638432217E1,-4.285365880E-1,-1.092286196E-1,6.261786897E-2,4.466491868E-1
6.639425217E1,-4.453648746E-1,-1.562820411E-1,1.115625358E-1,4.849949972E-1
6.640418217E1,-4.423178905E-1,-1.224190611E-1,1.705948555E-1,4.896265388E-1
6.641411217E1,-4.404239774E-1,-7.218943208E-2,1.914378587E-1,4.856264487E-1
6.642404217E1,-4.397503781E-1,-7.327789128E-2,1.763192797E-1,4.794147816E-1
6.643397217E1,-3.743714905E-1,-7.584101826E-2,1.559932069E-1,4.126012040E-1
6.644390117E1,-2.914983183E-1,-4.102523446E-2,1.323224902E-1,3.227438316E-1
6.645383117E1,-2.775936395E-1,-3.712718815E-2,1.025180809E-1,2.982391887E-1
6.646376117E1,-3.124085462E-1,-6.631356508E-2,6.287512818E-2,3.254994169E-1
6.647369117E1,-2.846243316E-1,-1.175945234E-1,3.146386743E-2,3.095633328E-1
6.648362117E1,-2.420905155E-1,-1.406220281E-1,3.887693089E-2,2.826548925E-1
6.649355117E1,-2.421460640E-1,-1.382644308E-1,7.030922335E-2,2.875676547E-1
6.650348017E1,-2.666704559E-1,-1.544302279E-1,9.824020308E-2,3.234392754E-1
6.651341092E1,-2.864422309E-1,-1.990193403E-1,1.371710014E-1,3.747982565E-1
6.652334092E1,-2.357585657E-1,-2.751319617E-1,1.675636224E-1,3.991957730E-1
6.653327092E1,-2.061026573E-1,-2.931273526E-1,2.308562601E-1,4.262587982E-1
6.654320092E1,-2.670709902E-1,-3.021001974E-1,2.578177714E-1,4.786036422E-1
6.655313092E1,-3.220272160E-1,-3.390829593E-1,2.611506478E-1,5.356103453E-1
6.656306092E1,-3.273557836E-1,-3.973466626E-1,2.438978899E-1,5.696774175E-1
6.657298992E1,-2.624698162E-1,-4.152891362E-1,2.339400816E-1,5.441354912E-1
6.658291992E1,-2.422437125E-1,-3.630869490E-1,2.371899641E-1,4.967627480E-1
6.659284992E1,-2.805739653E-1,-3.470255247E-1,2.165902233E-1,4.960441408E-1
6.660277992E1,-3.010561770E-1,-3.828905913E-1,1.824611950E-1,5.201270175E-1
6.661270992E1,-2.558151001E-1,-4.208448681E-1,1.272307348E-1,5.086643572E-1
6.662263892E1,-2.344721782E-1,-3.462954998E-1,6.637410203E-2,4.234422003E-1
6.663256892E1,-2.942383236E-1,-1.892498124E-1,5.113857865E-2,3.535630591E-1
6.664249892E1,-3.177534860E-1,-1.721607399E-1,2.257023415E-2,3.620994528E-1
6.665242892E1,-2.733082151E-1,-2.675329202E-1,-4.167195478E-2,3.847178131E-1
6.666235892E1,-1.973932296E-1,-2.697648025E-1,-1.059304976E-1,3.506542543E-1
6.667228892E1,-1.834932286E-1,-1.918892455E-1,-1.427515841E-1,3.014452889E-1
6.668221792E1,-1.826360267E-1,-1.765230551E-1,-1.720695416E-1,3.067967314E-1
6.669214792E1,-2.130064648E-1,-2.128912747E-1,-1.656048417E-1,3.436850484E-1
6.670207792E1,-1.905788845E-1,-2.144986743E-1,-1.489999004E-1,3.233124848E-1
6.671200792E1,-1.895339870E-1,-2.042312559E-1,-1.094879345E-1,2.993679107E-1
6.672193792E1,-2.205511272E-1,-1.814803246E-1,-8.660544991E-2,2.984600675E-1
6.673186792E1,-2.390528870E-1,-1.848041743E-1,-8.835376740E-2,3.148098693E-1
6.674179692E1,-1.762894589E-1,-1.859338564E-1,-1.043915105E-1,2.766712123E-1
6.675172692E1,-1.555289197E-1,-1.465119284E-1,-8.070562759E-2,2.284040025E-1
6.676165692E1,-2.201850915E-1,-1.210730320E-1,-9.511899590E-2,2.686778312E-1
6.677158692E1,-2.338523734E-1,-1.457813188E-1,-1.320967877E-1,3.055956262E-1
6.678151692E1,-2.060874546E-1,-1.623526204E-1,-1.814028490E-1,3.189630165E-1
6.679144692E1,-1.245579726E-1,-1.228728050E-1,-1.839358628E-1,2.538598360E-1
6.680137592E1,-1.039938998E-1,-4.631696463E-2,-1.855648971E-1,2.177023735E-1
6.681130592E1,-1.039389360E-1,-1.796206176E-2,-2.086859755E-1,2.338285150E-1
6.682123592E1,-8.783687353E-2,-3.982333928E-2,-2.572190166E-1,2.747050003E-1
6.683116592E1,-7.886373639E-2,-1.366698951E-2,-2.951358712E-1,3.057964322E-1
6.684109592E1,-1.160023266E-1,1.258905530E-2,-3.099784434E-1,3.312124084E-1
6.685102592E1,-1.288451511E-1,-3.117296845E-2,-3.545716488E-1,3.785417825E-1
6.686095592E1,-1.048171878E-1,-7.263996005E-2,-3.715636575E-1,3.928393542E-1
6.687088492E1,-6.863812566E-2,-1.050463986E-1,-3.698001373E-1,3.905100251E-1
6.688081492E1,7.581499815E-3,-1.118051952E-1,-3.297630823E-1,3.482837510E-1
6.689074492E1,1.505073309E-2,-9.931086481E-2,-2.911819839E-1,3.080196750E-1
6.690067492E1,-1.618333876E-2,-1.085608676E-1,-2.848903799E-1,3.053029495E-1
6.691060492E1,-5.681330144E-2,-1.453416082E-1,-3.048679769E-1,3.424856459E-1
6.692053492E1,-4.453473330E-2,-1.572111636E-1,-2.872994328E-1,3.305142304E-1
6.693046392E1,-4.444234729E-2,-1.300394449E-1,-2.534803069E-1,2.883359940E-1
6.694039392E1,-1.216162384E-2,-1.292395458E-1,-2.301019692E-1,2.641925085E-1
6.695032392E1,-9.569553137E-3,-1.408170328E-1,-1.852596724E-1,2.328994617E-1
6.696025392E1,3.739177465E-2,-1.272342432E-1,-1.397110319E-1,1.926288397E-1
6.697018392E1,8.263051271E-2,-7.570477813E-2,-1.042535162E-1,1.530614605E-1
6.698011392E1,1.186633945E-2,-2.820609123E-2,-1.103299518E-1,1.144949425E-1
6.699004292E1,-9.696437716E-2,-1.936773241E-2,-1.567311072E-1,1.853155133E-1
6.699997292E1,-1.078033608E-1,-7.155208558E-2,-2.218036008E-1,2.567841562E-1
6.700990292E1,-3.700293481E-2,-1.029501718E-1,-2.533037210E-1,2.759179771E-1
6.701983292E1,-3.847409427E-2,4.763083398E-2,-2.115978706E-1,2.202784854E-1
6.702976292E1,-8.898526669E-2,1.395136884E-1,-1.506464946E-1,2.237784915E-1
6.703969292E1,-1.094674784E-1,8.542606652E-2,-1.569790292E-1,2.095785229E-1
6.704962192E1,-7.184356928E-2,1.174267083E-2,-2.095595312E-1,2.218436068E-1
6.705955192E1,2.214632928E-2,4.918823987E-2,-2.293231201E-1,2.355823344E-1
6.706948192E1,7.911341250E-2,9.584258884E-2,-2.078030276E-1,2.421297837E-1
6.707941192E1,8.558452606E-2,6.933423668E-2,-1.949964559E-1,2.239543822E-1
6.708934192E1,9.196325362E-2,2.240565330E-2,-1.570351624E-1,1.833556532E-1
6.709927192E1,1.327165926E-1,-3.278826177E-3,-1.099569086E-1,1.723802958E-1
6.710920092E1,1.903297931E-1,1.543401808E-2,-6.588878313E-2,2.020024029E-1
6.711913092E1,1.747878939E-1,3.761396885E-2,-6.332302490E-2,1.896718851E-1
6.712906092E1,1.282499045E-1,1.979370207E-2,-2.998335242E-2,1.331871994E-1
6.713899092E1,7.003794909E-2,3.674097955E-3,4.013547096E-3,7.024899905E-2
6.714892092E1,8.631075025E-2,3.867933154E-3,4.467291031E-3,8.651279214E-2
6.715885092E1,8.546582758E-2,3.395156533E-2,-1.173417410E-2,9.270818364E-2
6.716877992E1,3.365481913E-2,3.273943752E-2,-2.407062968E-2,5.276279781E-2
6.717870992E1,-3.117501497E-2,1.866752833E-2,-3.651933353E-2,5.151718057E-2
6.718863992E1,-7.730486870E-2,3.992244959E-2,-6.294525823E-2,1.073869184E-1
6.719856992E1,-1.126208818E-1,7.964287788E-2,-6.578232726E-2,1.528193888E-1
6.720849992E1,-8.106813669E-2,7.449177325E-2,-8.900514722E-2,1.415732436E-1
6.721842992E1,-2.824789882E-3,8.123010457E-2,-1.058568045E-1,1.334615015E-1
6.722835892E1,6.021053374E-2,9.790168583E-2,-1.061959430E-1,1.564852286E-1
6.723828892E1,1.209730446E-2,9.961959779E-2,-1.162063944E-1,1.535393603E-1
6.724821892E1,-4.635731041E-2,5.858997792E-2,-1.330101045E-1,1.525564605E-1
6.725814892E1,-1.060433489E-1,3.524818540E-2,-1.483087595E-1,1.856962966E-1
6.726807892E1,-1.570123583E-1,1.402980924E-2,-1.278283020E-1,2.029526817E-1
6.727800892E1,-1.456599891E-1,-9.637673199E-3,-1.060895236E-1,1.804569317E-1
6.728793792E1,-9.676498711E-2,-5.364235640E-3,-7.091267427E-2,1.200868233E-1
6.729786792E1,-7.106121182E-2,1.736681521E-2,-1.343920391E-2,7.437683980E-2
6.730779792E1,-7.298085272E-2,9.707547426E-3,1.875903726E-2,7.597593580E-2
6.731772792E1,-8.805906773E-2,-3.508592516E-2,6.342357874E-2,1.140524962E-1
6.732765792E1,-1.378071785E-1,-8.342895001E-2,5.042406717E-2,1.688010506E-1
6.733758792E1,-1.873354340E-1,-5.062490076E-2,6.084965268E-2,2.033718900E-1
6.734751692E1,-1.758070636E-1,-8.827658415E-2,8.171717763E-2,2.130224778E-1
6.735744692E1,-1.180932909E-1,-1.248202202E-1,1.033144716E-1,2.004993585E-1
6.736737692E1,-6.364226460E-2,-7.201547742E-2,1.346555293E-1,1.654348161E-1
